feature,value
207311_at,0.0007310528217819
207312_at,0.0008405469827449
207313_x_at,0.0006186412339086
207314_x_at,0.000435995823483
207315_at,0.0003349682257069
207316_at,0.0002915293302943
207317_s_at,0.0004450747657318
207318_s_at,0.0004712316609298
207319_s_at,0.0046135043370105
207320_x_at,0.0004864776364555
207321_s_at,0.0003534241803861
207322_at,0.0002031619246894
207323_s_at,0.0008324067178262
207324_s_at,0.0005198824438324
207325_x_at,0.0004149180974691
207326_at,0.0002144134523582
207327_at,0.0004834308533283
207328_at,0.000366978545723
207329_at,0.0005455913163332
207330_at,0.0003481938298083
207331_at,0.0006146103377433
207332_s_at,0.0005138399735602
207333_at,0.0003585507479512
207334_s_at,0.0008451268846488
207335_x_at,0.0005210021063397
207336_at,0.0002700771498634
207337_at,0.0008275227892003
207338_s_at,0.0009434255289932
207339_s_at,0.0004792730804113
207341_at,0.0006293751347305
207342_at,0.0006307734574956
207343_at,0.000334145928108
207344_at,0.000188018479497
207345_at,0.0003070250583314
207346_at,0.001490308625062
207347_at,0.0007960085494003
207348_s_at,0.0004051720834444
207349_s_at,0.0005749874767429
207350_s_at,0.000407108204469
207351_s_at,0.00029559713658
207352_s_at,0.0007424679715754
207353_s_at,0.0008331288071579
207354_at,0.0011623478509946
207355_at,0.0007184621141721
207356_at,0.0010166088530103
207357_s_at,0.0002531889774837
207358_x_at,0.0010332748002419
207359_at,0.0003159731560681
207360_s_at,0.0010085995733104
207361_at,0.0004663294721595
207362_at,0.0002759189650181
207363_at,0.0007263395919797
207364_at,0.0007063233742264
207365_x_at,0.0008360565780629
207366_at,0.0002825128922682
207367_at,0.0004312855080018
207368_at,0.0007250062236605
207369_at,0.000562880467944
207370_at,0.0013523988164962
207371_at,0.000956919704307
207372_s_at,0.0010298069910039
207373_at,0.0001031847180886
207374_at,0.0003236925957506
207375_s_at,0.0004361970423267
207376_at,0.0003605121145096
207377_at,0.0006478968474999
207378_at,0.0004988416035291
207379_at,0.0006972348798385
207380_x_at,0.0006521547446264
207381_at,0.0009688478383351
207382_at,0.0002577434935646
207383_s_at,0.0005282133759189
207384_at,0.0010531242772828
207385_at,0.0006400688994496
207386_at,0.0006817803185319
207387_s_at,0.0005050778090668
207388_s_at,0.0012378988343106
207389_at,0.0006045883295109
207390_s_at,0.0007607978987052
207391_s_at,0.0003547546357414
207392_x_at,0.000467300248698
207393_at,0.0010381586454299
207394_at,0.0010481814800885
207395_at,0.000373696829281
207396_s_at,0.0001488159377462
207397_s_at,0.0003117689870037
207398_at,0.0015658476426517
207399_at,0.0009375188814778
207400_at,0.0014404289831966
207401_at,0.0007345487909994
207402_at,0.0003916320832745
207403_at,0.0015107461213088
207404_s_at,0.000490742901431
207405_s_at,0.0009773217511403
207406_at,0.0003359054207371
207407_x_at,0.0011291937699011
207408_at,0.0007227255031893
207409_at,0.0005129111000746
207410_s_at,0.0012649642195696
207412_x_at,0.0006426280812664
207413_s_at,0.0010205286403171
207414_s_at,0.0001529601916934
207415_at,0.0005990816126459
207416_s_at,0.0002271037181669
207417_s_at,0.000910524979597
207418_s_at,0.0006222926529742
207419_s_at,0.0003034895032931
207420_at,0.0005028544557035
207421_at,0.000389332536888
207422_at,0.0004848766638449
207423_s_at,0.0003635510320526
207424_at,0.0006858973419725
207425_s_at,0.0005332521353773
207426_s_at,0.0005877885330996
207427_at,0.0006452214018583
207428_x_at,0.0003097994586835
207429_at,0.0003888189058993
207430_s_at,0.0001999948847032
207431_s_at,0.0002591541749374
207432_at,0.0009134132449048
207433_at,0.0005335049874006
207434_s_at,0.0002955974501279
207435_s_at,0.0008005434806676
207436_x_at,0.0007538874555283
207437_at,0.0005561941239997
207438_s_at,0.0003478510276199
207439_s_at,0.0002569717731556
207440_at,0.0004497933566643
207441_at,0.0003404059920654
207442_at,0.00118867278544
207443_at,0.0005993590105882
207444_at,0.0002319156800498
207445_s_at,0.00020850871487
207446_at,0.0001492912288043
207447_s_at,0.0005153379492867
207448_at,0.0010767152069775
207449_s_at,0.000483077052523
207450_s_at,0.0007218289126907
207451_at,0.0010178161367741
207452_s_at,0.0004134096082657
207453_s_at,0.0005199961592629
207454_at,0.0004648109949179
207455_at,0.0002315839836639
207456_at,0.0005724893889753
207457_s_at,0.000960767565182
207458_at,0.0004956567930231
207459_x_at,0.0003460460090222
207460_at,0.0006975462760628
207461_at,0.0002577082881325
207462_at,0.0009598037355394
207463_x_at,0.0007606118820484
207464_at,0.0003265884464575
207465_at,0.0004035099519748
207466_at,0.0002866523358908
207467_x_at,0.0006922636059008
207468_s_at,0.0007565778949221
207469_s_at,0.0009666008527114
207470_at,0.0003411959926195
207471_at,0.0003923978440648
207472_at,0.0003365609484789
207473_at,0.0008224207370151
207474_at,0.0003261839825502
207475_at,0.0006108338663525
207476_at,0.0006289071269776
207477_at,0.0007378872586241
207478_at,0.0003309481559818
207479_at,0.0004936652632673
207480_s_at,0.0005319066126095
207481_at,0.0005769359966703
207482_at,0.0009075596462435
207483_s_at,0.0008202497580413
207484_s_at,0.0006082983189509
207485_x_at,0.0004603333836164
207486_x_at,0.0005211466910618
207487_at,0.0004971741462575
207488_at,0.0010266038636636
207489_at,0.000304781773342
207490_at,0.0008838041766534
207491_at,0.0007197210794053
207492_at,0.0007724372134524
207493_x_at,0.0004066428072768
207494_s_at,0.0012181527608541
207495_at,0.0005814480425195
207496_at,0.0004642325973629
207497_s_at,0.0007935540289087
207498_s_at,0.00172795699959
207499_x_at,0.000551919462413
207500_at,0.00035720443415
207501_s_at,0.0011128834408974
207502_at,0.0005872512450618
207503_at,0.0007863904971634
207504_at,0.0003052748217283
207505_at,0.0007752418375303
207506_at,0.0012448384658305
207507_s_at,0.0012638425271207
207508_at,0.0005842800857843
207509_s_at,0.0011812656224924
207510_at,0.0007829400819535
207511_s_at,0.0006025806050402
207513_s_at,0.0004908825976218
207514_s_at,0.0008089110006496
207515_s_at,0.0002587675269355
207516_at,0.0008140490936235
207517_at,0.0006444302436452
207518_at,0.0004360925175637
207519_at,0.000139859580977
207520_at,0.000789129662091
207521_s_at,0.000370278760471
207522_s_at,0.0004101447291465
207523_at,0.0003951216651171
207524_at,0.0004939914252385
207525_s_at,0.0002999078627028
207526_s_at,0.0003209581108912
207527_at,0.0007591184693874
207528_s_at,0.0005155690885273
207529_at,0.0009065031624074
207530_s_at,0.0027896932320612
207531_at,0.0009483509120191
207532_at,0.0010806859041198
207533_at,0.0003134601074425
207534_at,0.0016436510366292
207535_s_at,0.0003306858801322
207536_s_at,0.0002280371033122
207537_at,0.0006682699281567
207538_at,0.0012532181727626
207539_s_at,0.0050054992977929
207540_s_at,0.0004337337816687
207541_s_at,0.0006095489259464
207542_s_at,0.0003707532694626
207543_s_at,0.0025428625706387
207544_s_at,0.0004735732213106
207545_s_at,0.0006700511149749
207546_at,0.0008787828878145
207547_s_at,0.0013673107142038
207548_at,0.0007543819811768
207549_x_at,0.0003342994483374
207550_at,0.0003601368408363
207551_s_at,0.0005108762121976
207552_at,0.0001777294397629
207553_at,0.0004655268174214
207554_x_at,0.0007229858765575
207555_s_at,0.0006687530520633
207556_s_at,0.0004299055944306
207557_s_at,0.0007804624891032
207558_s_at,0.0025102466165522
207559_s_at,0.0005410252058227
207560_at,0.000714588914299
207561_s_at,0.0004553369816261
207562_at,0.0015117183055819
207563_s_at,0.0008779817770541
207564_x_at,0.0013293998454691
207565_s_at,0.0006524366282198
207566_at,0.0006060199967336
207567_at,0.0006793092485245
207568_at,0.0018346954104997
207569_at,0.000913653229217
207570_at,0.0004266931560621
207571_x_at,0.0006790986649424
207572_at,0.0009192729167571
207573_x_at,0.0010877829371298
207574_s_at,0.0005940671851419
207575_at,0.0012799643757315
207576_x_at,0.0002874679585378
207577_at,0.000749914310232
207578_s_at,0.0005035625133194
207579_at,0.0005212219090436
207580_at,0.0002503082743499
207581_s_at,0.0014746910299727
207582_at,0.0009154258537458
207583_at,0.0001448315833468
207584_at,0.0001535294038141
207585_s_at,0.0003291495840909
207586_at,0.0008702872657019
207587_at,0.0011139225854786
207588_at,0.0002030096256907
207589_at,0.0008787342379232
207590_s_at,0.0003706968669187
207591_s_at,0.0012590285262009
207592_s_at,0.0009769997734548
207593_at,0.0003493005153232
207594_s_at,0.0010465015464104
207595_s_at,0.0013899320269982
207596_at,0.0004024468895234
207597_at,0.0002500452683951
207598_x_at,0.0008140059085168
207599_at,0.0003389769453187
207600_at,0.0004998815774739
207601_at,0.0001942887604708
207602_at,0.000237082383079
207603_at,0.0001877600098949
207604_s_at,0.0003553136079806
207605_x_at,0.0003051448894679
207606_s_at,0.0008986663806129
207607_at,0.0010817083837091
207608_x_at,0.0005112087671933
207609_s_at,0.0010311343281709
207610_s_at,0.0005403913289213
207611_at,0.0004552295836089
207612_at,0.0010231392093453
207613_s_at,0.0008020150427017
207614_s_at,0.0006755385741551
207615_s_at,0.0004305249225178
207616_s_at,0.0003635085194267
207617_at,0.0010847309189398
207618_s_at,0.0017603784209942
207619_at,0.0003888933666698
207620_s_at,0.0005057960236686
207621_s_at,0.0003159809612692
207622_s_at,0.0007491784425608
207623_at,0.0002180419998764
207624_s_at,0.0003297449142979
207625_s_at,0.0095141920007386
207626_s_at,0.0003520020392871
207627_s_at,0.015008895559754
207628_s_at,0.0003333292031565
207629_s_at,0.0010169285959356
207630_s_at,0.0007470605830197
207631_at,0.0009697885396364
207632_at,0.0006072065803646
207633_s_at,0.0005402031272631
207634_at,0.0009596837557682
207635_s_at,0.0007621580356949
207636_at,0.0004835985413794
207637_at,0.0011204150014205
207638_at,0.0006564598152738
207639_at,0.0008735316916027
207640_x_at,0.0009686310435492
207641_at,0.0008915895663996
207642_at,0.0004143433112634
207643_s_at,0.0006028630467902
207644_at,0.0009617474759917
207645_s_at,0.0004076799119612
207646_s_at,0.0009291507380481
207647_at,0.0012695985498238
207648_at,0.0002130298454727
207649_at,0.0008630204523372
207650_x_at,0.0004978458754475
207651_at,0.0011387840856688
207652_s_at,0.0003366269009458
207653_at,0.0006583812030981
207654_x_at,0.0004946894910682
207655_s_at,0.0007141231376309
207656_s_at,0.0003315552966291
207657_x_at,0.0011144701808297
207658_s_at,0.000927705377879
207659_s_at,0.0013635202431578
207660_at,0.0003551531915127
207661_s_at,0.0006500149571227
207662_at,0.0007001493632998
207663_x_at,0.0007662946189217
207664_at,0.0001274596370668
207665_at,0.0003330056813627
207666_x_at,0.0006453429008666
207667_s_at,0.0005757617506985
207668_x_at,0.0011853018414281
207669_at,0.0006557225965459
207670_at,0.0009742796296929
207671_s_at,0.0011983354788541
207672_at,0.0036497103889131
207673_at,0.0009346412445918
207674_at,0.0001894906165549
207675_x_at,0.0002349729501631
207676_at,0.0007234787630886
207677_s_at,0.0007464243020378
207678_s_at,0.0046552503631698
207679_at,0.0006725828895181
207680_x_at,0.0007035472947369
207681_at,0.0013824156338428
207682_s_at,0.0004167364948345
207683_at,0.0004012457428839
207684_at,0.0008406242023591
207685_at,0.0008315963724076
207686_s_at,0.0001303997773308
207687_at,0.0003165212928531
207688_s_at,0.000313459512402
207689_at,0.0004915738972811
207690_at,0.0005750262516608
207691_x_at,0.0005665244685443
207692_s_at,0.0008682920657297
207693_at,0.0008908628621922
207694_at,0.0007628965484102
207695_s_at,0.0003796880336868
207696_at,0.0002296822478445
207697_x_at,0.0003414249978241
207698_at,0.0004734937102851
207699_at,0.0008582536528525
207700_s_at,0.0006332754757551
207701_at,0.0001862447069001
207702_s_at,0.0005008105330581
207703_at,0.0005436440191069
207704_s_at,0.0005459861886476
207705_s_at,0.0005102880010145
207706_at,0.0005660310917487
207707_s_at,0.0007921748407601
207708_at,0.0006731447856661
207709_at,0.00047778873899
207710_at,0.0005502197997234
207711_at,0.0004916461310812
207712_at,0.0004669369851231
207713_s_at,0.0003350146587347
207714_s_at,0.0009560159918677
207715_at,0.0007212565377952
207716_at,0.0001797798213501
207717_s_at,0.0002661795779622
207718_x_at,0.0006268898090785
207719_x_at,0.0004335017162315
207720_at,0.0007561045570325
207721_x_at,0.0012628602810301
207722_s_at,0.0010273063306074
207723_s_at,0.0004048829925357
207724_s_at,0.0004951634051469
207725_at,0.0003171002537969
207726_at,0.0009387016382421
207727_s_at,0.0001504735510867
207728_at,0.0013068467543362
207729_at,0.0008122377660958
207730_x_at,0.0004288615950055
207731_at,0.0009408912749452
207732_s_at,0.000171268723915
207733_x_at,0.0002076488514296
207734_at,0.0002764551073967
207735_at,0.0006512858246829
207736_s_at,0.0008960548100816
207737_at,0.0003456401112254
207738_s_at,0.000959277305868
207739_s_at,0.0004878606901573
207740_s_at,0.0002437402956688
207741_x_at,0.0007151847642953
207742_s_at,0.0005951044545133
207743_at,0.0006887148948006
207744_at,0.0005427180716007
207745_at,0.0011582028984863
207746_at,0.0004091926228495
207747_s_at,0.0006277345523973
207748_at,0.0009745052916082
207749_s_at,0.0026868939945701
207750_at,0.0007396231515303
207751_at,0.0030429212848523
207752_x_at,0.000932384471252
207753_at,0.0007913979195652
207754_at,0.0009317893214976
207755_at,0.0005457539301787
207756_at,0.0004658602882868
207757_at,0.000600711125958
207758_at,0.0008546188319885
207759_s_at,0.0003384663814977
207760_s_at,0.0003664017334073
207761_s_at,0.0013572385399289
207762_at,0.0008035738359554
207763_at,0.0004545647597468
207764_s_at,0.0006007167429555
207765_s_at,0.0002354624556463
207766_at,0.0004042613727321
207767_s_at,0.0002754237328575
207768_at,0.0023813909788474
207769_s_at,0.0001753482637101
207770_x_at,0.0004571093387935
207771_at,0.000588324518261
207772_s_at,0.000465787882938
207773_x_at,0.0002194757464864
207774_at,0.0003626944439485
207775_at,0.0002222662739838
207776_s_at,0.0003826349610187
207777_s_at,0.0030393362793711
207778_at,0.0008552829128475
207779_at,0.0003135082450257
207780_at,0.0002274498174562
207781_s_at,0.0072556849788307
207782_s_at,0.0012787727561756
207783_x_at,0.0005717610398983
207784_at,0.0008579285898059
207785_s_at,0.0010797467991392
207786_at,0.0002567148888841
207787_at,0.0004068942814738
207788_s_at,0.0011238863572862
207789_s_at,0.000321223346417
207790_at,0.0003653833820632
207791_s_at,0.0005066010417457
207792_at,0.0081952532485745
207793_s_at,0.0002261571184364
207794_at,0.0004760237624368
207795_s_at,0.0001429368157447
207796_x_at,0.0004488895673064
207797_s_at,0.0010216382984003
207798_s_at,0.0009892312724944
207799_x_at,0.0004442662554308
207800_at,0.0003389302018333
207801_s_at,0.0002247391151569
207802_at,0.0002918805311124
207803_s_at,0.0005386086752079
207804_s_at,0.0007179175894869
207805_s_at,0.0013999333380797
207808_s_at,0.0040137194853637
207809_s_at,0.0004694685089946
207810_at,0.0112372619047921
207811_at,0.0002550485479233
207812_s_at,0.0009350319249973
207813_s_at,0.0005717162086582
207814_at,0.0011124102215793
207815_at,0.0012151051717283
207816_at,0.0005084131639178
207817_at,0.0006997678785678
207818_s_at,0.00051186237179
207819_s_at,0.0007269949921207
207820_at,0.0004121758603498
207821_s_at,0.0008019161221705
207822_at,0.0002922530087202
207823_s_at,0.0003738055581913
207824_s_at,0.0011413009726077
207825_s_at,0.0004746306122562
207826_s_at,0.0007852910608405
207827_x_at,0.0004901999033939
207828_s_at,0.000402909901425
207829_s_at,0.0004670565840736
207830_s_at,0.0010561057062683
207831_x_at,0.000324783043231
207832_at,0.0008090182333713
207833_s_at,0.0005983664902244
207834_at,0.0006296416138015
207835_at,0.0005536544721854
207836_s_at,0.0005153680717885
207837_at,0.0003678458125357
207838_x_at,0.0008410484447391
207839_s_at,0.0006729361276435
207840_at,0.0034140249957652
207841_at,0.0014951111327125
207842_s_at,0.0005437117281691
207843_x_at,0.0012486013729452
207844_at,0.0009267452822031
207845_s_at,0.0005290756117465
207846_at,0.0003656168026589
207847_s_at,0.0006591150817482
207848_at,0.0014388351006281
207849_at,0.0003797969728987
207850_at,0.0012464988052973
207851_s_at,0.0001050424954718
207852_at,0.0008317135689369
207853_s_at,0.0008411594584911
207854_at,0.0004085575598029
207855_s_at,0.0003320203488649
207856_s_at,0.0003070684031482
207857_at,0.0005071276415087
207858_s_at,0.000424039484518
207859_s_at,0.0004765810429323
207860_at,0.0005896195140705
207861_at,0.0029347525410354
207862_at,0.0003852380905655
207863_at,0.0005278834041033
207864_at,0.000597981069032
207865_s_at,0.0008343792888946
207866_at,0.000490670731719
207867_at,0.0016377762376473
207868_at,0.000363231438548
207869_s_at,0.0002429899616208
207870_at,0.0005758778044839
207871_s_at,0.0002766031164411
207872_s_at,0.0005760822851992
207873_x_at,0.0005139772760119
207874_s_at,0.0005199868697996
207875_at,0.0002036192875645
207876_s_at,0.001397660888023
207877_s_at,0.0050036248384224
207878_at,0.0002638262490336
207879_at,0.000619589013497
207880_at,0.0008248636827654
207881_at,0.0003412475763339
207882_at,0.0031058974014537
207883_s_at,0.0012652019838395
207884_at,0.0004277849442406
207885_at,0.0002033029721124
207886_s_at,0.0007668732670844
207887_s_at,0.0006575721002266
207888_at,0.0006356303155823
207889_at,0.000769196199129
207890_s_at,0.0005001664817386
207891_s_at,0.0002076804766674
207892_at,0.0002297473455349
207893_at,0.0006804354837449
207894_s_at,0.0005690664132785
207895_at,0.0009145148493574
207896_s_at,0.0007603249414548
207897_at,0.0004170822912206
207899_at,0.0009961818186695
207900_at,0.001574472389289
207901_at,0.0003034643965032
207902_at,0.0006507696034292
207904_s_at,0.0004729783952418
207906_at,0.0008115455607574
207907_at,0.000800136895892
207908_at,0.0003441557216169
207909_x_at,0.0006109131124439
207910_at,0.0006220606518599
207911_s_at,0.0001753796247347
207912_s_at,0.0003995274397466
207913_at,0.0008059296995943
207914_x_at,0.0011278934116515
207915_at,0.0004933587301362
207916_at,0.0011497694122769
207917_at,0.0009669050406254
207918_s_at,0.0004192601169304
207919_at,0.0004753874892297
207920_x_at,0.0030758108116083
207921_x_at,0.00069743673394
207922_s_at,0.0008087081512484
207923_x_at,0.000939553471437
207924_x_at,0.0105436737229373
207925_at,0.0010764675002021
207926_at,0.0004462405748987
207927_at,0.0005285519218234
207928_s_at,0.0005164259805431
207929_at,0.0005677734765815
207930_at,0.0012550305582853
207931_s_at,0.0005556988462328
207932_at,0.0008197816691234
207933_at,0.0004886807618691
207934_at,0.0005991036579012
207935_s_at,0.0008569106920666
207936_x_at,0.0006518122245679
207937_x_at,0.0012259075429718
207938_at,0.0004181234949341
207939_x_at,0.0001566585546475
207940_x_at,0.0005167062828252
207941_s_at,0.0015367929637444
207943_x_at,0.0008262203696954
207944_at,0.0003749150064539
207945_s_at,0.0006409718991193
207946_at,0.0008369900672873
207949_s_at,0.000163725075093
207950_s_at,0.0002797348734662
207951_at,0.0004889772381625
207952_at,0.0006442016932161
207953_at,0.0005135534129198
207954_at,0.000573717894074
207955_at,0.000299604728731
207956_x_at,0.0010433970649904
207957_s_at,0.0005294302894877
207958_at,0.0006054373928111
207959_s_at,0.0007842007947967
207960_at,0.0005002577528317
207961_x_at,0.0003732385129752
207962_at,0.0003837462292908
207963_at,0.0009748228364597
207964_x_at,0.0003508628192223
207965_at,0.0007227602109315
207966_s_at,0.0006035275245573
207967_at,0.0006997572200686
207968_s_at,0.0006381080780896
207969_x_at,0.0006027978915805
207971_s_at,0.0006249488761399
207972_at,0.0008255454658911
207973_x_at,0.000563525185188
207974_s_at,0.0009095599810737
207976_at,0.0004252946642914
207977_s_at,0.0007263762346246
207978_s_at,0.0001612424952073
207979_s_at,0.0046540638804527
207980_s_at,0.0001113952767981
207981_s_at,0.0012918000586039
207982_at,0.000474257431437
207983_s_at,0.0002182061565169
207984_s_at,0.0005956172268914
207985_at,0.0011518545194859
207986_x_at,0.0001581786536269
207987_s_at,0.0004142131587999
207988_s_at,0.0005974357672475
207989_at,0.0053535060508098
207990_x_at,0.0013037544527703
207991_x_at,0.0003684579509121
207992_s_at,0.0005879582035564
207993_s_at,0.0004693764661495
207994_s_at,0.0010522409326445
207995_s_at,0.0007133858079575
207996_s_at,0.0055860278188825
207998_s_at,0.000977417663282
207999_s_at,0.0007055939855749
208000_at,0.0007298312540268
208002_s_at,0.000286778848451
208003_s_at,0.000433698573644
208004_at,0.0008192217144895
208005_at,0.000402116574178
208006_at,0.0005339442722591
208007_at,0.0012319937300774
208008_at,0.0010611602124872
208009_s_at,0.0009773857736431
208010_s_at,0.0002676874111951
208011_at,0.0001432934801833
208012_x_at,0.0003982766227309
208013_s_at,0.000441702086483
208014_x_at,0.0007530882631733
208015_at,0.0002407869895531
208016_s_at,0.0005012298332631
208017_s_at,0.0003523661008417
208018_s_at,0.0003978384935592
208019_at,0.0003070888413901
208020_s_at,0.0005780402195648
208021_s_at,0.0008350323901584
208022_s_at,0.0003129381001444
208023_at,0.0007711761693158
208024_s_at,0.0005786639434569
208025_s_at,0.0004586944765883
208026_at,0.0005384061549699
208027_s_at,0.0004816841634533
208028_s_at,0.0009466500025133
208029_s_at,0.00153760499996
208030_s_at,0.0006958788486108
208031_s_at,0.0018589927015294
208032_s_at,0.0014092232382447
208033_s_at,0.000167687257863
208034_s_at,0.0015781206200565
208035_at,0.0001172783391062
208036_at,0.0006709619306889
208037_s_at,0.0004811312919484
208038_at,0.0014645650376017
208039_at,0.0007571823667848
208040_s_at,0.0012301189923653
208041_at,0.0010987284809775
208042_at,0.0002853768124608
208043_at,0.0005685458174834
208044_s_at,0.0009137266549894
208045_at,0.0005282452911975
208046_at,0.0002125093515363
208047_s_at,0.0002565189026262
208048_at,0.0007124223980384
208049_s_at,0.0006532688543803
208050_s_at,0.0007516322725904
208051_s_at,0.0012817438142067
208052_x_at,0.0007393097628336
208053_at,0.00155987628878
208054_at,0.0002406598157782
208055_s_at,0.0003180848140663
208056_s_at,0.0005440322838625
208057_s_at,0.0004572697790867
208058_s_at,0.0017555309136177
208059_at,0.0002452589461416
208060_at,0.001109962129885
208061_at,0.0002564556319699
208062_s_at,0.0009851095799653
208063_s_at,0.0007403950650129
208064_s_at,0.0017720587914569
208065_at,0.0005103493974381
208066_s_at,0.0009785182270672
208067_x_at,0.0010298105072827
208068_x_at,0.0011953510583612
208069_x_at,0.0005545511079169
208070_s_at,0.0005273248301382
208071_s_at,0.0007010173165881
208072_s_at,0.0002852938741677
208073_x_at,0.00084769615823
208074_s_at,0.0003071162074538
208075_s_at,0.0004232747389656
208076_at,0.0003272970890191
208077_at,0.0004974609751222
208078_s_at,0.0005645500354796
208079_s_at,0.0004157010487715
208080_at,0.0003698633640976
208081_s_at,0.0013768932981601
208082_x_at,0.0004913427105939
208083_s_at,0.0043033129610424
208084_at,0.0004953362009161
208085_s_at,0.0006652089411079
208086_s_at,0.0008824278103294
208087_s_at,0.0004363553708849
208088_s_at,0.0005671088537057
208089_s_at,0.0003079636204114
208090_s_at,0.0014106197692995
208091_s_at,0.0005100470905595
208092_s_at,0.0006715049613232
208093_s_at,0.0006768474420664
208094_s_at,0.0012836737991448
208095_s_at,0.0003560393483181
208096_s_at,0.0004628454171008
208097_s_at,0.0002048104774721
208098_at,0.0002494197269191
208099_x_at,0.0010257719236208
208100_x_at,0.001580881973647
208101_s_at,0.0001799315394694
208102_s_at,0.0008107482479486
208103_s_at,0.0005398371701186
208104_s_at,0.0014707722912067
208105_at,0.0007173500790967
208106_x_at,0.0005743275653042
208107_s_at,0.0004628207231873
208108_s_at,0.0008848690418619
208109_s_at,0.000142293741422
208110_x_at,0.0009300578791233
208111_at,0.0004975645394923
208112_x_at,0.0001334443497825
208113_x_at,0.000576623756898
208114_s_at,0.0011465873037941
208115_x_at,0.0004900884280353
208116_s_at,0.0005753902108473
208117_s_at,0.0005635974764068
208118_x_at,0.0002587024925196
208119_s_at,0.0001060767227079
208120_x_at,0.0005762115872167
208121_s_at,0.0003212497694821
208122_x_at,0.0007671866685146
208123_at,0.0005971398966379
208124_s_at,0.0005890704165331
208126_s_at,0.0005442891403367
208127_s_at,0.0013737307589875
208128_x_at,0.0007423375363828
208129_x_at,0.0016308974597052
208130_s_at,0.0009573054045404
208131_s_at,0.0004352916419517
208132_x_at,0.0008252481337436
208133_at,0.0003802841291589
208134_x_at,0.0004168304736721
208135_at,0.0004287753693515
208136_s_at,0.0005259697374034
208137_x_at,0.000872033309229
208138_at,0.0008462571228395
208139_s_at,0.0004742840174499
208140_s_at,0.0008689281735282
208141_s_at,0.0004415306743006
208142_at,0.0008834699461995
208143_s_at,0.0007171145310961
208144_s_at,0.0004293542712989
208145_at,0.0009283609513042
208146_s_at,0.0004576185061635
208147_s_at,0.0007596030246408
208148_at,0.0007883468328033
208149_x_at,0.0004511859949505
208151_x_at,0.0005081072013774
208152_s_at,0.0008610655004513
208153_s_at,0.0002548594523759
208154_at,0.0002178816811251
208155_x_at,0.0007865036181963
208156_x_at,0.0005766218510675
208157_at,0.0012124936015901
208158_s_at,0.0004868048564057
208159_x_at,0.0002349688330199
208160_at,0.0005740291908229
208161_s_at,0.0003495196563471
208162_s_at,0.0048889684801298
208163_s_at,0.0003817722100505
208164_s_at,0.0032688823604534
208165_s_at,0.0006717548657591
208166_at,0.0007852448349357
208167_s_at,0.0003592219034962
208168_s_at,0.0005243761774217
208169_s_at,0.0006558326452801
208170_s_at,0.0005687257144937
208172_s_at,0.0010416150172072
208173_at,0.0001506974875065
208174_x_at,0.0005073392859618
208175_s_at,0.0004034903641598
208176_at,0.0012226838169464
208177_at,0.0004179782093458
208178_x_at,0.0002205625013912
208179_x_at,0.0003280914020516
208180_s_at,0.0003989174319791
208181_at,0.0004971433537321
208182_x_at,0.0002723156371904
208183_at,0.0003240192260011
208184_s_at,0.0005111545952348
208185_x_at,0.000839181171809
208186_s_at,0.00064698768352
208187_s_at,0.0016363446085325
208188_at,0.0007129704679149
208189_s_at,0.0007738140197711
208190_s_at,0.0004442518673458
208191_x_at,0.0008380262428678
208192_at,0.0003196049536024
208193_at,0.0002694149180596
208194_s_at,0.0013739007495862
208195_at,0.0003729101086349
208196_x_at,0.000631141159935
208198_x_at,0.000852986795979
208199_s_at,0.0006913903086116
208200_at,0.0003939119294131
208201_at,0.0010440434671252
208202_s_at,0.0037683022685278
208203_x_at,0.0017249800372517
208204_s_at,0.000744808524353
208205_at,0.0002809553559496
208206_s_at,0.0007727219179264
208207_at,0.0004268929210356
208208_at,0.001477787976165
208209_s_at,0.0010439111615666
208210_at,0.0005526464282612
208211_s_at,0.0010504014853657
208212_s_at,0.0004505023543979
208213_s_at,0.000883837446992
208214_at,0.0004236100943814
208215_x_at,0.0008896121243914
208216_at,0.0005227137136619
208217_at,0.0004225338599881
208218_s_at,0.0003081232127247
208219_at,0.0008606516899237
208220_x_at,0.0003773496842773
208221_s_at,0.0009874884334391
208222_at,0.0008882974340289
208223_s_at,0.0003673906813909
208224_at,0.00063687350867
208225_at,0.0002349324117096
208226_x_at,0.0002672698679338
208227_x_at,0.0004318425162107
208228_s_at,0.0003931742967825
208229_at,0.0003101758945928
208230_s_at,0.0005413429691421
208231_at,0.0006485736113031
208232_x_at,0.0011509685887979
208233_at,0.0006903422588872
208234_x_at,0.0011386803904224
208235_x_at,0.0006094015486761
208237_x_at,0.0003330620457508
208238_x_at,0.0004407230477533
208239_at,0.0009563913307006
208240_s_at,0.0004675032514647
208241_at,0.0003735107677695
208242_at,0.0016523034908935
208243_s_at,0.0005610716830731
208244_at,0.0007361060071538
208245_at,0.0005647673054114
208246_x_at,0.0007684782189453
208247_at,0.000412788679819
208248_x_at,0.0005896096067188
208249_s_at,0.0006476144436985
208250_s_at,0.0004278906587131
208251_at,0.0004016410845103
208252_s_at,0.0004962691797075
208253_at,0.0004327440961519
208254_at,0.0003081349411765
208255_s_at,0.0009601536443795
208256_at,0.0009669164884651
208257_x_at,0.000998581678499
208258_s_at,0.0007430031571127
208259_x_at,0.0003384581813631
208260_at,0.0006645817658108
208261_x_at,0.0003392637773356
208262_x_at,0.000502011930242
