feature,value
207030_s_at,0.0004064284319854
207031_at,0.0004433261996345
207032_s_at,0.000424560772239
207033_at,0.0006432228921373
207034_s_at,0.0003842208512496
207035_at,0.0004322583230897
207036_x_at,0.0002619475910321
207037_at,0.0004979903393379
207038_at,0.0004227545397324
207039_at,0.0005611845325119
207040_s_at,0.0008259324046541
207041_at,0.0006340889926133
207042_at,0.0002738797144771
207043_s_at,0.0006923422993199
207044_at,0.000260538047331
207045_at,0.000324475268927
207046_at,0.0006425661093259
207047_s_at,0.0003921205390263
207048_at,0.0003598063850204
207049_at,0.0002573696768276
207050_at,0.0005818950543596
207051_at,0.0002496824593571
207052_at,0.0003156718700134
207053_at,0.0001950799977183
207054_at,0.0004498005567648
207055_at,0.0004411069906724
207056_s_at,0.0006910996219493
207057_at,0.0004830031981984
207058_s_at,0.0007091545015919
207059_at,0.0004228124465841
207060_at,0.0005525575786449
207061_at,0.0007653967656371
207062_at,0.0003102271389986
207063_at,0.0013515928081825
207064_s_at,0.000245009055144
207065_at,0.0003982547056216
207066_at,0.0002576230922868
207067_s_at,0.0003800280712
207068_at,0.0002642627280876
207069_s_at,0.000783462651682
207070_at,0.0005398757364768
207071_s_at,0.0003008643057052
207072_at,0.0006171214499746
207073_at,0.0003286549055427
207074_s_at,0.0003371927010864
207075_at,0.0002883785794976
207076_s_at,0.0009084117075507
207077_at,0.00037101116544
207078_at,0.0003011712257552
207079_s_at,0.0003987474999789
207080_s_at,0.0003690103933651
207081_s_at,0.0004104832029852
207082_at,0.0004973732769176
207083_s_at,0.0003234940722248
207084_at,0.0010066829804321
207085_x_at,0.0003494690686527
207086_x_at,0.0006812063829623
207087_x_at,0.0004872573139279
207088_s_at,0.000400209272617
207089_at,0.0002557312293157
207090_x_at,0.0005503183367248
207091_at,0.0004168275591683
207092_at,0.000588689402383
207093_s_at,0.0003032799524852
207094_at,0.0003597912103169
207095_at,0.0003649464915685
207096_at,0.0003633356191845
207097_s_at,0.0003209259390614
207098_s_at,0.0004204043099572
207099_s_at,0.0004499229765531
207100_s_at,0.0003375966325342
207101_at,0.0002995813253005
207102_at,0.0009902536402454
207103_at,0.0006522982046119
207104_x_at,0.0002461311920889
207105_s_at,0.000584677926756
207106_s_at,0.0006517211151177
207107_at,0.0002416212130724
207108_s_at,0.0011584588903444
207109_at,0.0010093398692901
207110_at,0.0005763866660094
207111_at,0.0004474067661527
207112_s_at,0.0002919816760222
207113_s_at,0.0005766019417037
207114_at,0.0010349718433462
207115_x_at,0.0004926499337392
207116_s_at,0.0007236006355758
207117_at,0.0002792877830436
207118_s_at,0.0004211953482473
207119_at,0.0004272580331702
207120_at,0.0004098945460811
207121_s_at,0.0006254120296879
207122_x_at,0.0008311311330089
207123_s_at,0.0005512160908074
207124_s_at,0.0005323725394632
207125_at,0.0004026845404423
207126_x_at,0.0005554823018143
207127_s_at,0.0011004797437601
207128_s_at,0.0006768193057094
207129_at,0.0002900778221875
207130_at,0.0003223892031096
207131_x_at,0.0003281965754604
207132_x_at,0.0004551016164992
207133_x_at,0.0008470674354267
207134_x_at,0.0003485155832246
207135_at,0.0004244037624318
207136_at,0.0003851096262119
207137_at,0.0003705761709911
207138_at,0.0008570436876572
207139_at,0.0003680040503397
207140_at,0.0086395601559786
207141_s_at,0.0004819003216985
207142_at,0.0007824784715385
207143_at,0.0006029197981778
207144_s_at,0.0003915131147613
207145_at,0.0007660360119971
207146_at,0.0003038209904829
207147_at,0.0002717337350226
207148_x_at,0.0003065922811774
207149_at,0.0005928419063154
207150_at,0.0006234623791598
207151_at,0.0003683126259218
207152_at,0.0004466367682889
207153_s_at,0.000542752329608
207154_at,0.0004485036039238
207155_at,0.0004345983254715
207156_at,0.0004678114880594
207157_s_at,0.0003563917229595
207158_at,0.00058599067177
207159_x_at,0.0002905961090822
207160_at,0.000724293834333
207161_at,0.0004914038522471
207162_s_at,0.0003128758692556
207163_s_at,0.0003531268722489
207164_s_at,0.0002782295150454
207165_at,0.000483864313018
207166_at,0.000466568614722
207167_at,0.0009873778617657
207168_s_at,0.0005659144445976
207169_x_at,0.0004621962328511
207170_s_at,0.0003423202907909
207172_s_at,0.0004901600999466
207173_x_at,0.0007060730694079
207174_at,0.0005868962741046
207175_at,0.0004324816067323
207176_s_at,0.0005147713849236
207177_at,0.0009365448459434
207178_s_at,0.00046505019507
207179_at,0.0003639306172073
207180_s_at,0.0002752681996698
207181_s_at,0.0009917126622083
207182_at,0.0004456485647571
207183_at,0.0008203697471751
207184_at,0.0025706722846092
207185_at,0.0004127246295738
207186_s_at,0.0004672528711202
207187_at,0.0005295851843706
207188_at,0.0005382069391881
207189_s_at,0.0007491184708079
207190_at,0.0004878718475989
207191_s_at,0.0004310569286377
207192_at,0.0002471174612856
207193_at,0.0002549831697343
207194_s_at,0.0006071249228594
207195_at,0.0002597219795598
207196_s_at,0.0005824253132655
207197_at,0.0009375785777323
207198_s_at,0.0003891369203563
207199_at,0.0004650373528147
207200_at,0.0003222807000652
207201_s_at,0.0003772641022566
207202_s_at,0.0003665506801173
207203_s_at,0.0004182254143538
207204_at,0.0003506882292426
207205_at,0.0004121766646544
207206_s_at,0.0004532180243676
207207_at,0.0002848041730781
207208_at,0.0004761552164095
207209_at,0.0010031833771933
207210_at,0.0002922133450782
207211_at,0.0003820916546586
207212_at,0.0003389008918593
207213_s_at,0.0002621994135936
207214_at,0.0002818010652749
207215_at,0.0003234865389463
207216_at,0.0003838016238268
207217_s_at,0.0003106601661025
207218_at,0.0005765036149183
207219_at,0.0003020521533383
207220_at,0.0012217026627595
207221_at,0.0005863204332317
207222_at,0.0003608162722841
207223_s_at,0.0004510595420755
207224_s_at,0.0006755736018837
207225_at,0.0003780546132062
207226_at,0.0004098875460566
207227_x_at,0.0009983226917222
207228_at,0.0005507316104908
207229_at,0.0005909504473044
207230_at,0.0003586600608884
207231_at,0.0004641599614967
207232_s_at,0.000389961642176
207233_s_at,0.0003422291383233
207234_at,0.0004134756329884
207235_s_at,0.0003474894573641
207236_at,0.0002754464468047
207237_at,0.0010414963831982
207238_s_at,0.0007243145829787
207239_s_at,0.0004550356987934
207240_s_at,0.0003296563088005
207241_at,0.0003068472100305
207242_s_at,0.0003896201066574
207243_s_at,0.0003803587086426
207244_x_at,0.0003311653026173
207245_at,0.0005707407630079
207246_at,0.0003845423204378
207247_s_at,0.0007626183207429
207248_at,0.000653047803394
207249_s_at,0.0005780647890031
207250_at,0.0002869578300695
207251_at,0.0003586531353082
207252_at,0.0003984772192051
207253_s_at,0.000402568354806
207254_at,0.0007401978345088
207255_at,0.000578573263359
207256_at,0.000473368438669
207257_at,0.001025122168894
207258_at,0.0003202736285157
207259_at,0.0003128784918315
207260_at,0.0005617589202603
207261_at,0.0005096453700929
207262_at,0.003204270507261
207263_x_at,0.0003101247449301
207264_at,0.0006534867528628
207265_s_at,0.0006191626730166
207266_x_at,0.0004145046676533
207267_s_at,0.0003530867950607
207268_x_at,0.0008192521094602
207269_at,0.0005488858643956
207270_x_at,0.0004628114801691
207271_x_at,0.0003347153625666
207272_at,0.0005179227044409
207273_at,0.0003695121132041
207274_at,0.0003241678354607
207275_s_at,0.0008825906988273
207276_at,0.0004085036523547
207277_at,0.0003890104367478
207278_s_at,0.0005473570619377
207279_s_at,0.000302305601125
207280_at,0.0004272334031188
207281_x_at,0.0002846511364223
207282_s_at,0.0003990559290377
207283_at,0.0003344039036377
207284_s_at,0.0002867061528532
207285_x_at,0.000438289282028
207286_at,0.000548930085388
207287_at,0.000748728821408
207288_at,0.0006365158743228
207289_at,0.0002897423997912
207290_at,0.0010344083467433
207291_at,0.0002557273848274
207292_s_at,0.0008083794703304
207293_s_at,0.0003760870012767
207294_at,0.000638477700178
207295_at,0.0007151299265524
207296_at,0.0004318990835775
207298_at,0.0003805855150084
207299_s_at,0.000267386889218
207300_s_at,0.00046796046585
207301_at,0.0004929094609129
207302_at,0.0003295506588634
207303_at,0.0003977785637695
207304_at,0.0004438219660303
207305_s_at,0.0005783385452202
207306_at,0.0004880613965163
207307_at,0.0004240457082982
207308_at,0.0006108886743075
207309_at,0.0010790997390278
207310_s_at,0.0003605170310174
207311_at,0.0002939968377714
207312_at,0.0007255249964224
207313_x_at,0.0004221696476786
207314_x_at,0.0009360807263392
207315_at,0.0003818754986015
207316_at,0.0003772281239953
207317_s_at,0.0004569169681797
207318_s_at,0.0003604576489622
207319_s_at,0.0003061510542453
207320_x_at,0.0002287357513316
207321_s_at,0.0005592462931181
207322_at,0.0003904474251351
207323_s_at,0.0005816643603712
207324_s_at,0.0006700258355918
207325_x_at,0.0005054727979776
207326_at,0.0003907916409514
207327_at,0.000396780210337
207328_at,0.0003171096539274
207329_at,0.0005008035087305
207330_at,0.0003683371330149
207331_at,0.0003184203353209
207332_s_at,0.0006331643300668
207333_at,0.0005347521447492
207334_s_at,0.0010378852588414
207335_x_at,0.0010659098396245
207336_at,0.0003863069180836
207337_at,0.0002358268463336
207338_s_at,0.0003850548644222
207339_s_at,0.0009431543461184
207341_at,0.0002615599359546
207342_at,0.0005051698624861
207343_at,0.0007625363314398
207344_at,0.0005537702434376
207345_at,0.0004550419027759
207346_at,0.0002353925838063
207347_at,0.000548651603501
207348_s_at,0.0005451416255052
207349_s_at,0.0003140325051688
207350_s_at,0.0009453656843379
207351_s_at,0.0004037229966006
207352_s_at,0.0005173440761812
207353_s_at,0.0006713618255446
207354_at,0.0006551075509042
207355_at,0.0004436075938634
207356_at,0.0003782577793844
207357_s_at,0.0004973288292067
207358_x_at,0.0004648657167555
207359_at,0.0006471113979034
207360_s_at,0.0003845794137009
207361_at,0.0009427305550461
207362_at,0.0003321764098784
207363_at,0.0005346700358479
207364_at,0.000301272517362
207365_x_at,0.0005191665124369
207366_at,0.0002493285995444
207367_at,0.000405221148409
207368_at,0.0004277673289483
207369_at,0.0002488601847846
207370_at,0.0005529353819006
207371_at,0.0003154048818381
207372_s_at,0.0002424129276898
207373_at,0.0003722652844521
207374_at,0.000778219410593
207375_s_at,0.0005208698725275
207376_at,0.0002420736634146
207377_at,0.0003715052238165
207378_at,0.0008746406112631
207379_at,0.0006050796388408
207380_x_at,0.0006556881219051
207381_at,0.0005474138890484
207382_at,0.0003143293153137
207383_s_at,0.0010379557157928
207384_at,0.0003217622507721
207385_at,0.0008480944753409
207386_at,0.0002672091118371
207387_s_at,0.0003507083671984
207388_s_at,0.0003178200339528
207389_at,0.0005436111499492
207390_s_at,0.0004977387371716
207391_s_at,0.0006733500096776
207392_x_at,0.0003932203529529
207393_at,0.0003787980454401
207394_at,0.0004308312341976
207395_at,0.0005937506474293
207396_s_at,0.0007279714966394
207397_s_at,0.0004248342365982
207398_at,0.000390885459356
207399_at,0.0004195915736396
207400_at,0.0003399914504993
207401_at,0.0005026241325282
207402_at,0.0002919400803276
207403_at,0.0003481871238469
207404_s_at,0.0003324526367832
207405_s_at,0.0005835684928133
207406_at,0.0006424339874867
207407_x_at,0.0002373581418601
207408_at,0.0001977141229055
207409_at,0.0004348845294576
207410_s_at,0.0005455404415645
207412_x_at,0.000427146919606
207413_s_at,0.000384270433364
207414_s_at,0.0006177996341594
207415_at,0.0005358785959287
207416_s_at,0.0008893493850363
207417_s_at,0.0003854818334309
207418_s_at,0.000282199924705
207419_s_at,0.0002661802480429
207420_at,0.0006712433725757
207421_at,0.0067175661522338
207422_at,0.0004493583431398
207423_s_at,0.0005770952000974
207424_at,0.0003308755840931
207425_s_at,0.0004390981590169
207426_s_at,0.0004836723406269
207427_at,0.0007282471784737
207428_x_at,0.00028449693387
207429_at,0.000632178315868
207430_s_at,0.0005115871154802
207431_s_at,0.0002974317517817
207432_at,0.0007599695977778
207433_at,0.0006970029463958
207434_s_at,0.0006443014727357
207435_s_at,0.0004536318042455
207436_x_at,0.0006911427555253
207437_at,0.0003710299769373
207438_s_at,0.0002925355050434
207439_s_at,0.0003483926946063
207440_at,0.00096268842192
207441_at,0.0005611605762472
207442_at,0.0004972945838941
207443_at,0.0002681380293567
207444_at,0.0004073852922876
207445_s_at,0.0004143168271327
207446_at,0.0004124255129916
207447_s_at,0.0002478004202778
207448_at,0.0005987239997883
207449_s_at,0.0008522653215691
207450_s_at,0.0002842857634437
207451_at,0.0005324660103724
207452_s_at,0.0005259584011251
207453_s_at,0.0003153736788381
207454_at,0.0007338326976533
207455_at,0.0006375752694846
207456_at,0.0004250941438592
207457_s_at,0.0002537794377751
207458_at,0.000560143329832
207459_x_at,0.0005589756484945
207460_at,0.0003819519619264
207461_at,0.000477835472024
207462_at,0.0002973500364591
207463_x_at,0.000267048684581
207464_at,0.0003516971958997
207465_at,0.0005922989773642
207466_at,0.0004131155656921
207467_x_at,0.0005092368791827
207468_s_at,0.0003205199602776
207469_s_at,0.000346532715064
207470_at,0.0003130478582657
207471_at,0.0006048819819501
207472_at,0.0005074164973643
207473_at,0.0009066353901752
207474_at,0.0003414461260007
207475_at,0.0003324308310074
207476_at,0.0004220839646047
207477_at,0.0007257206684353
207478_at,0.0002795455115014
207479_at,0.0002864038996586
207480_s_at,0.0004340568641033
207481_at,0.0003515816431535
207482_at,0.0004964230057596
207483_s_at,0.0005875230282415
207484_s_at,0.0002863083529555
207485_x_at,0.0005053091074308
207486_x_at,0.0004188378063149
207487_at,0.0004955333627849
207488_at,0.0003882189247722
207489_at,0.0003072263551388
207490_at,0.0004978397656221
207491_at,0.0003686100427176
207492_at,0.0002706984824327
207493_x_at,0.000907055700858
207494_s_at,0.0003754503128396
207495_at,0.0004533370837484
207496_at,0.0004913935439428
207497_s_at,0.0004696557718181
207498_s_at,0.0004706349455291
207499_x_at,0.0003870669392743
207500_at,0.0003779258297016
207501_s_at,0.0009159656579789
207502_at,0.0003295040442158
207503_at,0.000420639529216
207504_at,0.0004717254204246
207505_at,0.0005548142914611
207506_at,0.0004921645209961
207507_s_at,0.0002577875335772
207508_at,0.0004318246946873
207509_s_at,0.0005535628701717
207510_at,0.0005392657528458
207511_s_at,0.0002513225984289
207513_s_at,0.0003808037165201
207514_s_at,0.0004850620834248
207515_s_at,0.0004649150423401
207516_at,0.0004936902622387
207517_at,0.0005047324557507
207518_at,0.0006366877863742
207519_at,0.0002468068686664
207520_at,0.0006355192418988
207521_s_at,0.00026534668268
207522_s_at,0.0003381907415237
207523_at,0.0005004206425793
207524_at,0.0005430524108384
207525_s_at,0.0002955903464717
207526_s_at,0.0005184580009047
207527_at,0.0002853559896704
207528_s_at,0.0002244323564278
207529_at,0.0005007127386043
207530_s_at,0.0002182391895087
207531_at,0.000457474125976
207532_at,0.0004748840733417
207533_at,0.0003689442288921
207534_at,0.0003871813314271
207535_s_at,0.0003430952425481
207536_s_at,0.0003553472661871
207537_at,0.000845482554898
207538_at,0.000261562851212
207539_s_at,0.0004703025971236
207540_s_at,0.0004757424755586
207541_s_at,0.0006231274612791
207542_s_at,0.0002981727200842
207543_s_at,0.0002964396322344
207544_s_at,0.0003028047156201
207545_s_at,0.0002297186444291
207546_at,0.0003054727095586
207547_s_at,0.0004094231862844
207548_at,0.0002685184208921
207549_x_at,0.0003202978964986
207550_at,0.0004427573830054
207551_s_at,0.0003001535681363
207552_at,0.0023275002941536
207553_at,0.0003377864950482
207554_x_at,0.0005217046999275
207555_s_at,0.0008751720521051
207556_s_at,0.0004308232783196
207557_s_at,0.0009094128118058
207558_s_at,0.0006825042496484
207559_s_at,0.000401051204843
207560_at,0.0004694747116068
207561_s_at,0.000866565301815
207562_at,0.0004327289219102
207563_s_at,0.0009164090881138
207564_x_at,0.0006384753644541
207565_s_at,0.0003858306509375
207566_at,0.0006365529980621
207567_at,0.0004349150045856
207568_at,0.0007811016978069
207569_at,0.0002168921845823
207570_at,0.0007814283131878
207571_x_at,0.0002253959610018
207572_at,0.0003674139059709
207573_x_at,0.0005219458905409
207574_s_at,0.0006196527308803
207575_at,0.000543447678415
207576_x_at,0.0002928148011156
207577_at,0.000636044071305
207578_s_at,0.0005916574686435
207579_at,0.0003508299313892
207580_at,0.0003169672410423
207581_s_at,0.0001952670967961
207582_at,0.0004058049998455
207583_at,0.0004981506297365
207584_at,0.0702025309408897
207585_s_at,0.000398086749338
207586_at,0.000289338102886
207587_at,0.0003045406086901
207588_at,0.0009966432299647
207589_at,0.0005957664333277
207590_s_at,0.0003129513049264
207591_s_at,0.0003009973721865
207592_s_at,0.0006429614599257
207593_at,0.000325521512209
207594_s_at,0.0008523219702494
207595_s_at,0.0003531128472943
207596_at,0.0002535414434652
207597_at,0.0002972160481295
207598_x_at,0.0003169891761156
207599_at,0.0004032091245
207600_at,0.0007139144831682
207601_at,0.00025331272149
207602_at,0.000430089127436
207603_at,0.0003389044712897
207604_s_at,0.000313185809702
207605_x_at,0.0004212421210763
207606_s_at,0.0004774213218326
207607_at,0.0002893310291886
207608_x_at,0.0008678557316884
207609_s_at,0.0963687169011021
207610_s_at,0.0002775032767746
207611_at,0.0003733758213551
207612_at,0.0002695385185807
207613_s_at,0.0005619236854563
207614_s_at,0.0005110114286866
207615_s_at,0.0003370476979095
207616_s_at,0.0004749892725487
207617_at,0.000218075688242
207618_s_at,0.0004254241518798
207619_at,0.0005639262907671
207620_s_at,0.0003994161091542
207621_s_at,0.0006149703384359
207622_s_at,0.0005593823816576
207623_at,0.0003024116117878
207624_s_at,0.0004247409314928
207625_s_at,0.0003992927029388
207626_s_at,0.0008621634859791
207627_s_at,0.0013541359714178
207628_s_at,0.000467641773222
207629_s_at,0.0005115584109164
207630_s_at,0.000383442048083
207631_at,0.0004365827376202
207632_at,0.0003565893214264
207633_s_at,0.0003443623349145
207634_at,0.0009029488207001
207635_s_at,0.0004277073842118
207636_at,0.0005471906376518
207637_at,0.0006218037528371
207638_at,0.0006115814903598
207639_at,0.0006195227408794
207640_x_at,0.0003883043810324
207641_at,0.0002431517717623
207642_at,0.0003770753154091
207643_s_at,0.0004649558707399
207644_at,0.0006803534134244
207645_s_at,0.000266738972867
207646_s_at,0.0002382623778385
207647_at,0.0005134548319166
207648_at,0.0002888282540902
207649_at,0.0005009872404952
207650_x_at,0.0005137357805935
207651_at,0.0003020776911552
207652_s_at,0.0002770923941718
207653_at,0.0005394174293464
207654_x_at,0.0003609822380231
207655_s_at,0.0004736705175676
207656_s_at,0.0003485878517684
207657_x_at,0.0003129092484776
207658_s_at,0.0007047264585975
207659_s_at,0.0003998696918576
207660_at,0.0002420249427175
207661_s_at,0.0004290363664289
207662_at,0.0005237066534084
207663_x_at,0.0003982600368134
207664_at,0.0003524709062055
207665_at,0.000585633641627
207666_x_at,0.0004604971593882
207667_s_at,0.0003521382439415
207668_x_at,0.0005595687037251
207669_at,0.000292968028461
207670_at,0.0005987176103197
207671_s_at,0.0007197351074308
207672_at,0.0005827575866911
207673_at,0.0004801454991383
207674_at,0.0005479447832873
207675_x_at,0.0004755097663135
207676_at,0.000526112326757
207677_s_at,0.0003735234224086
207678_s_at,0.000628275773368
207679_at,0.0003613480431002
207680_x_at,0.000883760136148
207681_at,0.0008999281896647
207682_s_at,0.0004555629589734
207683_at,0.0005403574952684
207684_at,0.0003629475854643
207685_at,0.0004464921235064
207686_s_at,0.0005147221382627
207687_at,0.0005644372527086
207688_s_at,0.0005592021032883
207689_at,0.0007271564057126
207690_at,0.000579345591625
207691_x_at,0.0003798697010888
207692_s_at,0.0007262963782052
207693_at,0.000307697229057
207694_at,0.0006872824434317
207695_s_at,0.0002693830624045
207696_at,0.0007995088661572
207697_x_at,0.0003783754979351
207698_at,0.0002973122190112
207699_at,0.0004086277164965
207700_s_at,0.000383614659861
207701_at,0.000515380519018
207702_s_at,0.0003835141206949
207703_at,0.0003712500174829
207704_s_at,0.0003656118971239
207705_s_at,0.0005071215624298
207706_at,0.0004503079181139
207707_s_at,0.0004664063459862
207708_at,0.0005166043539713
207709_at,0.0006627600883572
207710_at,0.0005104427993762
207711_at,0.0004035161234968
207712_at,0.0005223753321062
207713_s_at,0.0003943871282201
207714_s_at,0.0008242809446282
207715_at,0.0005834687506266
207716_at,0.0003629285988234
207717_s_at,0.0002193879632618
207718_x_at,0.000541465864994
207719_x_at,0.0004351031081597
207720_at,0.0002554686327476
207721_x_at,0.0004477270044371
207722_s_at,0.0004019485432088
207723_s_at,0.0007159208151568
207724_s_at,0.0003213759506999
207725_at,0.0003068788035667
207726_at,0.0004472078177109
207727_s_at,0.0008731900771732
207728_at,0.0008036299736705
207729_at,0.0003556566461795
207730_x_at,0.0006212944925503
207731_at,0.0006393997791274
207732_s_at,0.0003024386468878
207733_x_at,0.000801744809148
207734_at,0.0004837492869225
207735_at,0.000438634756567
207736_s_at,0.0003479169888967
207737_at,0.0001927901658407
207738_s_at,0.000306631422673
207739_s_at,0.0006091176051225
207740_s_at,0.0004939161906151
207741_x_at,0.0003708868674269
207742_s_at,0.0004637604597772
207743_at,0.0003967726330454
207744_at,0.000543833747838
207745_at,0.0004534112357081
207746_at,0.0005453698579173
207747_s_at,0.0005133961883908
207748_at,0.0005395337683774
207749_s_at,0.0003647910047488
207750_at,0.000503824452355
207751_at,0.0004435823278521
207752_x_at,0.0005241890714774
207753_at,0.0004992845896838
207754_at,0.0003562865501621
207755_at,0.0005679716000503
207756_at,0.0007027579275323
207757_at,0.0002273332322316
207758_at,0.0012539880982157
207759_s_at,0.0004534360964222
207760_s_at,0.0003182198374471
207761_s_at,0.0004015980359541
207762_at,0.0004699114812529
207763_at,0.0003055699525998
207764_s_at,0.0005083349069204
207765_s_at,0.000452102541546
207766_at,0.000972198027513
207767_s_at,0.0006385231231122
207768_at,0.0004500297988276
207769_s_at,0.0003675337087625
207770_x_at,0.0005218986167164
207771_at,0.0002406344043705
207772_s_at,0.0004001782798946
207773_x_at,0.0004627753404941
207774_at,0.0003256644734575
207775_at,0.0007119844445732
207776_s_at,0.0003492125700369
207777_s_at,0.000233375163813
207778_at,0.0003747501354563
207779_at,0.000315972586442
207780_at,0.000410276432101
207781_s_at,0.0004002920633115
207782_s_at,0.0004660808695427
207783_x_at,0.0006179938326062
207784_at,0.0005492467682481
207785_s_at,0.0006791254828982
207786_at,0.0004340120516966
207787_at,0.0002759287587333
207788_s_at,0.0003448406102089
207789_s_at,0.0004724529467334
207790_at,0.0006390471973483
207791_s_at,0.0010184372361785
207792_at,0.0004018762256064
207793_s_at,0.0003439407606758
207794_at,0.0002581832709938
207795_s_at,0.0003919828945083
207796_x_at,0.000376848927883
207797_s_at,0.0004745514412867
207798_s_at,0.0006497248125079
207799_x_at,0.000557334824603
207800_at,0.0008725287923097
207801_s_at,0.00036547928503
207802_at,0.0006817736671376
207803_s_at,0.0006241345230397
207804_s_at,0.4182062555432647
207805_s_at,0.0006431869787353
207808_s_at,0.0003701038610334
207809_s_at,0.0002520649100456
207810_at,0.0004937639893063
207811_at,0.0005527415833648
207812_s_at,0.000721175690047
207813_s_at,0.000525738750092
207814_at,0.0007613613372151
207815_at,0.000459948510489
207816_at,0.0004546292599171
207817_at,0.0006169332795133
207818_s_at,0.0005151670064408
207819_s_at,0.0008930715907746
207820_at,0.0004600077026654
207821_s_at,0.0007050335388367
207822_at,0.0003213370402042
207823_s_at,0.000492532491254
207824_s_at,0.000378862162654
207825_s_at,0.0003256829333996
207826_s_at,0.0006728690749672
207827_x_at,0.000685657822156
207828_s_at,0.0004713378549932
207829_s_at,0.0004897507141895
207830_s_at,0.0005369694064083
207831_x_at,0.0004673500541325
207832_at,0.0004539525217511
207833_s_at,0.000702075922357
207834_at,0.0003074879003457
207835_at,0.0006576910093867
207836_s_at,0.0006008136414964
207837_at,0.0005435243862744
207838_x_at,0.0005943427250736
207839_s_at,0.000340079631641
207840_at,0.0002133072994981
207841_at,0.0008342761127998
207842_s_at,0.0003597488016489
207843_x_at,0.0003309530864168
207844_at,0.0003840141961586
207845_s_at,0.0004857965203403
207846_at,0.0002551295278282
207847_s_at,0.0002875883201733
207848_at,0.0004369595092667
207849_at,0.0005746206690341
207850_at,0.0003142711533365
207851_s_at,0.0012273190938603
207852_at,0.0005173966332125
207853_s_at,0.0007222178728492
207854_at,0.0005365733699228
207855_s_at,0.0003791893394183
207856_s_at,0.0003776487173395
207857_at,0.0008206368405982
207858_s_at,0.0003632398583277
207859_s_at,0.0005194266059182
207860_at,0.0004173868969096
207861_at,0.00026744876997
207862_at,0.0005949530261196
207863_at,0.0010647361476654
207864_at,0.0005219836669838
207865_s_at,0.0003971115802885
207866_at,0.0003535869613732
207867_at,0.0002787473353108
207868_at,0.000357617437207
207869_s_at,0.0003141738008369
207870_at,0.000319255549957
207871_s_at,0.0009312176622387
207872_s_at,0.0009770885930703
207873_x_at,0.0006361291910155
207874_s_at,0.0004504507185122
207875_at,0.0005054871109386
207876_s_at,0.0003790504507817
207877_s_at,0.0003781535009226
207878_at,0.0004105739320752
207879_at,0.0002545230229774
207880_at,0.0009558389160488
207881_at,0.0003564780401535
207882_at,0.0004615188708427
207883_s_at,0.0009008841620118
207884_at,0.0002837795162187
207885_at,0.0010138830601995
207886_s_at,0.0006793529957412
207887_s_at,0.0005231354017446
207888_at,0.000442278440891
207889_at,0.0004042132669986
207890_s_at,0.0005360544028619
207891_s_at,0.0004120887848169
207892_at,0.0003914976150598
207893_at,0.0002659162733198
207894_s_at,0.0002658117191037
207895_at,0.0003860422100668
207896_s_at,0.0004540840822679
207897_at,0.0002384120234451
207899_at,0.0005694946701487
207900_at,0.0004603223536688
207901_at,0.0009216478739465
207902_at,0.0008381270610952
207904_s_at,0.000227332936408
207906_at,0.000599879951701
207907_at,0.0005286972308451
207908_at,0.0009945046104105
207909_x_at,0.0003903748500742
207910_at,0.0006204026933068
207911_s_at,0.0004081265450467
207912_s_at,0.0003400267601313
207913_at,0.0005898686097225
207914_x_at,0.000379870988559
207915_at,0.000635952195878
207916_at,0.0005135872684981
207917_at,0.0004959427776845
207918_s_at,0.0006814767366365
207919_at,0.0003297127533174
207920_x_at,0.0005197168338511
207921_x_at,0.0002990826243411
207922_s_at,0.0014306463172861
207923_x_at,0.0003589335655444
207924_x_at,0.0003678723902496
207925_at,0.0004943577459156
207926_at,0.0004803326718038
207927_at,0.0004045020992942
207928_s_at,0.0010481734395577
207929_at,0.0004630736173575
207930_at,0.0007664414776988
207931_s_at,0.0003504666687495
207932_at,0.0005494093396013
207933_at,0.0005671734664418
207934_at,0.0003356898193993
207935_s_at,0.0003376077659349
207936_x_at,0.0004297520237568
207937_x_at,0.000357151526641
207938_at,0.0003348929825957
207939_x_at,0.0004715322986837
207940_x_at,0.0007693900011512
207941_s_at,0.0004874484448467
207943_x_at,0.0002456988961809
207944_at,0.0002643859351014
207945_s_at,0.0005970021220572
207946_at,0.000511151963943
207949_s_at,0.0005332834382134
207950_s_at,0.0004074218218107
207951_at,0.0006692869718047
207952_at,0.0006413251907604
207953_at,0.0004195939401706
207954_at,0.0011712117408166
207955_at,0.0004436873234144
207956_x_at,0.0003391435193729
207957_s_at,0.0005296388010065
207958_at,0.0003525336812604
207959_s_at,0.0003562482639095
207960_at,0.0003789238122145
207961_x_at,0.0002483084668168
207962_at,0.0004122410270105
207963_at,0.0004432756045821
207964_x_at,0.000213800792296
207965_at,0.0002750732831725
207966_s_at,0.0004268835601224
207967_at,0.0004024962161027
207968_s_at,0.0003312188298798
207969_x_at,0.0003345404790527
207971_s_at,0.0004702791615646
207972_at,0.0006197048695035
207973_x_at,0.0004796194841937
207974_s_at,0.0002703803043806
207976_at,0.0004364570670908
207977_s_at,0.0003867725946877
207978_s_at,0.0003660044059865
207979_s_at,0.0002564452426086
207980_s_at,0.0004241622307745
207981_s_at,0.0003231231718555
207982_at,0.0001959664917586
207983_s_at,0.0005140780397335
207984_s_at,0.0005571595336614
207985_at,0.0005566660714946
207986_x_at,0.0002552595132971
207987_s_at,0.0003555644749773
207988_s_at,0.0003499650590672
