feature,value
203146_s_at,0.0004533620938529
203147_s_at,0.000482208907308
203148_s_at,0.00046227319716
203149_at,0.0004096520477936
203150_at,0.0003655870266257
203151_at,0.0003259567178742
203152_at,0.0003149735987697
203153_at,0.0004912088575744
203154_s_at,0.0005380319437454
203155_at,0.000584546521736
203156_at,0.0004174556078317
203157_s_at,0.0003212498528496
203158_s_at,0.0004493269108329
203159_at,0.0003595479179712
203160_s_at,0.0004798328954921
203161_s_at,0.0006397616218038
203162_s_at,0.0004972991394733
203163_at,0.00034603631147
203164_at,0.0005423858390527
203165_s_at,0.0004793538283943
203166_at,0.000372870183562
203167_at,0.0004087226917341
203168_at,0.0003909278518321
203169_at,0.0004684394793506
203170_at,0.0003366104216578
203171_s_at,0.0003395480276563
203172_at,0.0005056287681511
203173_s_at,0.0004871711637644
203174_s_at,0.0004728834950957
203175_at,0.000475790596248
203176_s_at,0.0004146294842778
203177_x_at,0.0004353902528374
203178_at,0.0003889836472088
203179_at,0.0003199506262147
203180_at,0.0004589245720019
203181_x_at,0.0005625103174552
203182_s_at,0.0005672239991889
203183_s_at,0.0002683957216477
203184_at,0.0005928506541431
203185_at,0.0005171657609354
203186_s_at,0.0041491331340361
203187_at,0.0004449915037203
203188_at,0.0005398324205444
203189_s_at,0.0003779115796379
203190_at,0.0005327583004268
203191_at,0.0003963677280995
203192_at,0.0003832636450892
203193_at,0.0003148775464917
203194_s_at,0.0003710834867649
203195_s_at,0.0004163340466222
203196_at,0.0004668407228203
203197_s_at,0.0004214484704086
203198_at,0.0003151616945532
203199_s_at,0.0006313103205425
203200_s_at,0.0005175360258384
203201_at,0.0004100638677856
203202_at,0.0004230468090398
203203_s_at,0.0003745429231364
203204_s_at,0.0003874148350981
203205_at,0.0004423043142603
203206_at,0.0003454186035167
203207_s_at,0.0004444518545385
203208_s_at,0.0089657115936222
203209_at,0.0004783215677794
203210_s_at,0.0004425954875771
203211_s_at,0.0004474019699328
203212_s_at,0.0006036239866724
203213_at,0.000446273380396
203214_x_at,0.0003701667334073
203215_s_at,0.0003859017825123
203216_s_at,0.0004932405683841
203217_s_at,0.0005059795743231
203218_at,0.0004213741021576
203219_s_at,0.0004692640002235
203220_s_at,0.0005023667363143
203221_at,0.0004547628841016
203222_s_at,0.0003918571035019
203223_at,0.0005546030148437
203224_at,0.0004782066577808
203225_s_at,0.000555764344025
203226_s_at,0.0005541605338843
203227_s_at,0.0004287071596845
203228_at,0.0004270306519644
203229_s_at,0.0004714327116656
203230_at,0.0005704623749373
203231_s_at,0.0006371935943691
203232_s_at,0.0003159926840258
203233_at,0.0003582877434325
203234_at,0.0004536436344865
203235_at,0.0004307398319942
203236_s_at,0.0004773390546197
203237_s_at,0.0004136308414281
203238_s_at,0.0004597093726626
203239_s_at,0.000429158724112
203240_at,0.0086849395493872
203241_at,0.0029098043117672
203242_s_at,0.0004336349168222
203243_s_at,0.0003541140794874
203244_at,0.0003856626874471
203245_s_at,0.0003902429097858
203246_s_at,0.0004214884808578
203247_s_at,0.000458226135808
203248_at,0.0004420034656606
203249_at,0.0003450750078773
203250_at,0.0004682245321989
203252_at,0.0002490985830951
203253_s_at,0.0003609422065078
203254_s_at,0.0004578827524675
203255_at,0.0003727660063973
203256_at,0.0004604259096031
203257_s_at,0.0003617987584643
203258_at,0.0005057180782366
203259_s_at,0.0005260158153767
203260_at,0.0003245186261014
203261_at,0.0006199799071664
203262_s_at,0.0004579934998594
203263_s_at,0.0004670564200371
203264_s_at,0.0003743981828724
203265_s_at,0.0003374740887513
203266_s_at,0.0004672951827379
203267_s_at,0.0005743357772319
203268_s_at,0.0004535331401594
203269_at,0.0004589238075224
203270_at,0.0004734783288425
203271_s_at,0.0038355753048975
203272_s_at,0.0005310420202181
203273_s_at,0.0004795283273464
203274_at,0.000466020372878
203275_at,0.0004979062399333
203276_at,0.0003414746157103
203277_at,0.0004909174765946
203278_s_at,0.0004538617592098
203279_at,0.0003647819239049
203280_at,0.0003575535551438
203281_s_at,0.0003204168572636
203282_at,0.0004711737418953
203283_s_at,0.0006931395224884
203284_s_at,0.0004466992438631
203285_s_at,0.0005129516969685
203286_at,0.0003014244792273
203287_at,0.0005659602726321
203288_at,0.0004302622804029
203289_s_at,0.0002303102589324
203290_at,0.0003805842166254
203291_at,0.0004010804470216
203292_s_at,0.0005215435691778
203293_s_at,0.0004089459577979
203294_s_at,0.0004823890680882
203295_s_at,0.0003766797663288
203296_s_at,0.0003534640758604
203297_s_at,0.0005564482589161
203298_s_at,0.0005349787018006
203299_s_at,0.0006603708301784
203300_x_at,0.0004533692031906
203301_s_at,0.0005648161083394
203302_at,0.0004992473881092
203303_at,0.0002580979618341
203304_at,0.0004781310916991
203305_at,0.0004882543217934
203306_s_at,0.0003097261409631
203307_at,0.0004246806660161
203308_x_at,0.0003753902421614
203309_s_at,0.0003371228807698
203310_at,0.0004840511624111
203311_s_at,0.0004799943918191
203312_x_at,0.0004297130007562
203313_s_at,0.0003652825464014
203314_at,0.000421223105524
203315_at,0.0003783733077221
203316_s_at,0.0004245172944694
203317_at,0.0005188308508255
203318_s_at,0.000523594357375
203319_s_at,0.0004121763598394
203320_at,0.0005610684463733
203321_s_at,0.0004487285882567
203322_at,0.000509395535053
203323_at,0.0046668867734711
203324_s_at,0.0005985405620962
203325_s_at,0.0023645932827133
203326_x_at,0.0005955416120679
203327_at,0.0004254839455716
203328_x_at,0.0004826918904174
203329_at,0.0003780477453133
203330_s_at,0.0003844930076559
203331_s_at,0.0004003168388457
203332_s_at,0.0003391079764983
203333_at,0.000523989483761
203334_at,0.0004767429928359
203335_at,0.0005542266684189
203336_s_at,0.0005199979057164
203337_x_at,0.0003428175909138
203338_at,0.0005033486938289
203339_at,0.0004990760859141
203340_s_at,0.000359527815588
203341_at,0.0004310959153725
203342_at,0.0002489343918132
203343_at,0.0018504597120143
203344_s_at,0.0005952764035752
203345_s_at,0.0004169713043631
203346_s_at,0.0004222230559292
203347_s_at,0.0005378790699258
203348_s_at,0.0004681379764905
203349_s_at,0.0003144638424519
203350_at,0.0005181087963795
203351_s_at,0.0004214692050327
203352_at,0.0004790769765869
203353_s_at,0.0006481793634554
203354_s_at,0.0003431970295016
203355_s_at,0.002006593891844
203356_at,0.0002969234652492
203357_s_at,0.0003063710967172
203358_s_at,0.000497824305651
203359_s_at,0.0004441668011951
203360_s_at,0.0005330913600245
203361_s_at,0.0004671534321852
203362_s_at,0.0005069152969183
203363_s_at,0.0004437336918403
203364_s_at,0.0004530984285501
203365_s_at,0.0004595106946871
203366_at,0.0004415892811776
203367_at,0.0005003483332109
203368_at,0.0004172466147769
203369_x_at,0.0004467743567273
203370_s_at,0.0004447677873507
203371_s_at,0.0003456908050725
203372_s_at,0.0002277513413205
203373_at,0.0030628536744087
203374_s_at,0.0004627319371929
203375_s_at,0.0003819410128088
203376_at,0.0003727818234129
203377_s_at,0.000542799286088
203378_at,0.0005331704669854
203379_at,0.0003128133944391
203380_x_at,0.0004316009286937
203381_s_at,0.0003209723286121
203382_s_at,0.0003183175583604
203383_s_at,0.0003117620929628
203384_s_at,0.0005527352575176
203385_at,0.0003075607234085
203386_at,0.0004991808465535
203387_s_at,0.0003551090478997
203388_at,0.0005155642362349
203389_at,0.0005676685681692
203390_s_at,0.0004145720504336
203391_at,0.0004431819001916
203392_s_at,0.0003738815792905
203393_at,0.0003392555778939
203394_s_at,0.0004978421511015
203395_s_at,0.0003573501927253
203396_at,0.0004595335599846
203397_s_at,0.0003630426983237
203398_s_at,0.0004278002064669
203399_x_at,0.0005433349147875
203400_s_at,0.0004545642542479
203401_at,0.0005530556175174
203402_at,0.0005284984870669
203403_s_at,0.000385679257829
203404_at,0.000361707567381
203405_at,0.0003918069475838
203406_at,0.0005492481154733
203407_at,0.0003445741944694
203408_s_at,0.0003969788759937
203409_at,0.000386558098677
203410_at,0.0004347001332157
203411_s_at,0.0003867516095275
203412_at,0.0003891954627552
203413_at,0.0005470416627402
203414_at,0.0005502604297766
203415_at,0.0005541173277767
203416_at,0.0005293947095865
203417_at,0.0026851125839112
203418_at,0.0005030468995466
203419_at,0.000515396961504
203420_at,0.0004601244818543
203421_at,0.0005586180305695
203422_at,0.0004447817356791
203423_at,0.000307943044402
203424_s_at,0.0004147856862382
203425_s_at,0.0005883806335642
203426_s_at,0.0004184525342639
203427_at,0.0003660084381073
203428_s_at,0.0004237833368238
203429_s_at,0.0004157182264884
203430_at,0.0005424063855217
203431_s_at,0.0005473227197089
203432_at,0.0005823053010001
203433_at,0.0003945674011417
203434_s_at,0.0042109272900827
203435_s_at,0.0748140480611213
203436_at,0.000444215220509
203437_at,0.0003142262914903
203438_at,0.0004020045527063
203439_s_at,0.0003240892066882
203440_at,0.0004530594302814
203441_s_at,0.0005724490477543
203442_x_at,0.0005768795326536
203443_at,0.0004682298187476
203444_s_at,0.0005252744759551
203445_s_at,0.0030569023948371
203446_s_at,0.00054005975635
203447_at,0.0004171229399553
203448_s_at,0.0002759472020688
203449_s_at,0.0005730597455858
203450_at,0.0003114734577627
203451_at,0.0004342873496784
203452_at,0.0005202297935511
203453_at,0.0004492025771194
203454_s_at,0.0002594027774926
203455_s_at,0.0004689340550339
203456_at,0.0005046729431145
203457_at,0.0005039223728537
203458_at,0.0003358043137811
203459_s_at,0.0005497154472126
203460_s_at,0.0004043625978757
203461_at,0.0003790540694664
203462_x_at,0.0005606851978424
203463_s_at,0.0005051114832754
203464_s_at,0.0140548666219223
203465_at,0.0004106062369837
203466_at,0.0006252137925324
203467_at,0.000386748808319
203468_at,0.0003742223968166
203469_s_at,0.0005055566060859
203470_s_at,0.0004137958573708
203471_s_at,0.0004160714522151
203472_s_at,0.0003731670619713
203473_at,0.0004687750764199
203474_at,0.0003669156686459
203475_at,0.0005254669056151
203476_at,0.0255020034230789
203477_at,0.0005212643763114
203478_at,0.0005699503501013
203479_s_at,0.0004559611152194
203480_s_at,0.0004288562970964
203481_at,0.0003312535416596
203482_at,0.0004015499930119
203483_at,0.0004923391035406
203484_at,0.0004131909443552
203485_at,0.0005068637052909
203486_s_at,0.0004936842455334
203487_s_at,0.0004291064744296
203488_at,0.0004351278983894
203489_at,0.0004957689464044
203490_at,0.0003113838241891
203491_s_at,0.0003716118526053
203492_x_at,0.0003942167582852
203493_s_at,0.0004598376948455
203494_s_at,0.0003582654310377
203495_at,0.0004634021178052
203496_s_at,0.0004236518756371
203497_at,0.000375976513932
203498_at,0.0003817563261019
203499_at,0.0005552166576302
203500_at,0.0005852442035221
203501_at,0.000324588994808
203502_at,0.0004646137068206
203503_s_at,0.0004171400056137
203504_s_at,0.000314968515148
203505_at,0.0005103131648253
203506_s_at,0.0005840829596143
203507_at,0.0004279714325255
203508_at,0.0003346577888893
203509_at,0.0005383724856947
203510_at,0.0003498280435321
203511_s_at,0.0003723901710017
203512_at,0.0023614351534951
203513_at,0.0004001106723822
203514_at,0.0004271088994849
203515_s_at,0.0002816753846448
203516_at,0.0005163842390097
203517_at,0.0008741259169185
203518_at,0.0003656123157867
203519_s_at,0.0003640257100766
203520_s_at,0.0004554487640801
203521_s_at,0.000511256000377
203522_at,0.0002939612812213
203523_at,0.0006130152097698
203524_s_at,0.0005374104778652
203525_s_at,0.0011323304093507
203526_s_at,0.0002596449720963
203527_s_at,0.0004852241706239
203528_at,0.0003623337359054
203529_at,0.0006250924210638
203530_s_at,0.0005489734458075
203531_at,0.0004503993815011
203532_x_at,0.0005156979895191
203533_s_at,0.0003574324787848
203534_at,0.0004246063727995
203535_at,0.0005456214009251
203536_s_at,0.0003966463559005
203537_at,0.0006187859895616
203538_at,0.0005307142268829
203539_s_at,0.0005014695354155
203540_at,0.0004568108779303
203541_s_at,0.0005000805858798
203542_s_at,0.0004335747287205
203543_s_at,0.0003568564197649
203544_s_at,0.0004013066345182
203545_at,0.0024236048996311
203546_at,0.0004929770139823
203547_at,0.0003906350964424
203548_s_at,0.0005947064230994
203549_s_at,0.0021685119350359
203550_s_at,0.0003822211425006
203551_s_at,0.000367605545174
203552_at,0.0004138595077258
203553_s_at,0.0004471886796249
203554_x_at,0.0004855092383833
203555_at,0.0005120526206857
203556_at,0.0002675222076712
203557_s_at,0.0002941885218079
203558_at,0.000480875057812
203559_s_at,0.0005504296993624
203560_at,0.0005116139158897
203561_at,0.0004344859969993
203562_at,0.0003755911648837
203563_at,0.0005555837624702
203564_at,0.0005842680051995
203565_s_at,0.0004239536731681
203566_s_at,0.0003933427709997
203567_s_at,0.0002592851330557
203568_s_at,0.0004394568494807
203569_s_at,0.0003684646656522
203570_at,0.0226130761684629
203571_s_at,0.0036115698769294
203572_s_at,0.0003332607631755
203573_s_at,0.0005163974736582
203574_at,0.0004152850346347
203575_at,0.0002926565845306
203576_at,0.0007104031737466
203577_at,0.0005379318215649
203578_s_at,0.0003489075960068
203579_s_at,0.0004705461947236
203580_s_at,0.0003365556047319
203581_at,0.00047330817662
203582_s_at,0.0006047272452731
203583_at,0.0005152680278242
203584_at,0.0003392370375244
203585_at,0.0004323290309335
203586_s_at,0.0002810668060649
203587_at,0.0007900672314434
203588_s_at,0.000279186980687
203589_s_at,0.0004578433938963
203590_at,0.0005224879027677
203591_s_at,0.0029158544501151
203592_s_at,0.000392891774792
203593_at,0.0005692792581639
203594_at,0.0004793689984882
203595_s_at,0.0004110064476886
203596_s_at,0.0006763234803389
203597_s_at,0.0005931713751704
203598_s_at,0.0004110158763205
203599_s_at,0.0004886183744948
203600_s_at,0.0002632522298528
203601_s_at,0.0004585695661251
203602_s_at,0.0004782999512895
203603_s_at,0.0004419082890931
203604_at,0.0004139461040574
203605_at,0.0004371470690386
203606_at,0.0003234010486878
203607_at,0.0004991243169607
203608_at,0.0003823939304867
203609_s_at,0.0004183824104907
203610_s_at,0.0006085183755574
203611_at,0.0004075320544817
203612_at,0.0003511417421744
203613_s_at,0.0005810817771546
203614_at,0.0002871428489693
203615_x_at,0.0004915526687299
203616_at,0.00050911639097
203617_x_at,0.0003309894342741
203618_at,0.0004738268730974
203619_s_at,0.0004396661559829
203620_s_at,0.0004929893657369
203621_at,0.0003386651794725
203622_s_at,0.00041263572241
203623_at,0.0005966023789417
203624_at,0.0004286975877746
203625_x_at,0.0002292989090054
203626_s_at,0.000494209261759
203627_at,0.0004987189393859
203628_at,0.0003982662249346
203629_s_at,0.0004021524306343
203630_s_at,0.000440064998655
203631_s_at,0.0005210199801061
203632_s_at,0.0003013273950188
203633_at,0.0003269732372549
203634_s_at,0.0004450022780928
203635_at,0.0003671136780065
203636_at,0.0004954816010482
203637_s_at,0.0005533122244965
203638_s_at,0.0003150172143112
203639_s_at,0.0004004382856735
203640_at,0.0004286252350383
203641_s_at,0.0003673937685557
203642_s_at,0.0004008185687874
203643_at,0.0004386046749178
203644_s_at,0.00054732449573
203645_s_at,0.0004906712808075
203646_at,0.0004359864960198
203647_s_at,0.0004083175975349
203648_at,0.0005010746867654
203649_s_at,0.0004785616481747
203650_at,0.0005700639324713
203651_at,0.0004570576247775
203652_at,0.0004494533838882
203653_s_at,0.0003848250558162
203654_s_at,0.0003571786337081
203655_at,0.0005299310008732
203656_at,0.0004070411985587
203657_s_at,0.0004553318815205
203658_at,0.0003812091583929
203659_s_at,0.000422883446656
203660_s_at,0.0005147352644567
203661_s_at,0.0003721148942522
203662_s_at,0.0004270020859922
203663_s_at,0.0004327998774968
203664_s_at,0.0003468660192908
203665_at,0.0006304303703103
203666_at,0.0004258777482348
203667_at,0.0005956140048226
203668_at,0.0003760296040638
203669_s_at,0.0146000818766053
203670_at,0.0003165731456534
203671_at,0.0004436634746289
203672_x_at,0.0005046366228628
203673_at,0.000457297738946
203674_at,0.0004650083741081
203675_at,0.0005372157596531
203676_at,0.0004445829388596
203677_s_at,0.0004639799492022
203678_at,0.0004504087633664
203679_at,0.0003874852451783
203680_at,0.0005045181877981
203681_at,0.0003266873618444
203682_s_at,0.0005771974671231
203683_s_at,0.0006046945966689
203684_s_at,0.0003448947882094
203685_at,0.0003721815161992
203686_at,0.0003007615708159
203687_at,0.0004711738889796
203688_at,0.0004637867433772
203689_s_at,0.0003872486018757
203690_at,0.0005721955350401
203691_at,0.0004840739759254
203692_s_at,0.0004721144138978
203693_s_at,0.0003213048367555
203694_s_at,0.0004890491401387
203695_s_at,0.0004042795999112
203696_s_at,0.0005565394547263
203697_at,0.0005769708527826
203698_s_at,0.0005610334735655
203699_s_at,0.0005422919464421
203700_s_at,0.0003502532534547
203701_s_at,0.0004029487023995
203702_s_at,0.0003682712669094
203703_s_at,0.0003327930366641
203704_s_at,0.0005328635100616
203705_s_at,0.0004971038212915
203706_s_at,0.0004392954502592
203707_at,0.0004763557259818
203708_at,0.0003848079472893
203709_at,0.0004479102961567
203710_at,0.0005563101490331
203711_s_at,0.000431796150217
203712_at,0.000388712611885
203713_s_at,0.0005037785314902
203714_s_at,0.0003604745827312
203715_at,0.0003391343000666
203716_s_at,0.0004998434374934
203717_at,0.0004426641451713
203718_at,0.0071330237030514
203719_at,0.000407908524473
203720_s_at,0.0005250502562197
203721_s_at,0.000335602053285
203722_at,0.000339181485473
203723_at,0.0028759294514791
203724_s_at,0.0005011590167938
203725_at,0.0003562404363913
203726_s_at,0.0021173168028488
203727_at,0.0003456157072219
203728_at,0.0005049760912272
203729_at,0.0006695275144161
203730_s_at,0.0005580429942353
203731_s_at,0.000429135569155
203732_at,0.0003238447909951
203733_at,0.0004630034714289
203734_at,0.0004354405663361
203735_x_at,0.0003837000229435
203736_s_at,0.0003419414703955
203737_s_at,0.0005056358663923
203738_at,0.0004303733111925
203739_at,0.0004244303369091
203740_at,0.0004331292305831
203741_s_at,0.0003622795984541
203742_s_at,0.0004137400437782
203743_s_at,0.0002951863607656
203744_at,0.0004915886567043
203745_at,0.0004430233955359
203746_s_at,0.0004043895967719
203747_at,0.0004213967439567
203748_x_at,0.0004781897900109
203749_s_at,0.0004500620416826
203750_s_at,0.000395107702242
203751_x_at,0.0005229436672691
203752_s_at,0.0004708245255042
203753_at,0.0004879124575617
203754_s_at,0.0003268223926424
203755_at,0.0003736153533214
203756_at,0.0004123870449263
203757_s_at,0.0002993433034222
203758_at,0.0005118484491746
203759_at,0.0004902887900312
203760_s_at,0.0005334531705867
203761_at,0.0004178822530984
203762_s_at,0.0004486191189427
203763_at,0.0006749364799559
203764_at,0.0004354818198587
203765_at,0.0005189562772739
203766_s_at,0.0003906406858122
203767_s_at,0.0004048031637173
203768_s_at,0.0005568094075225
203769_s_at,0.0005022527956083
203770_s_at,0.0004423990856894
203771_s_at,0.000498121198515
203772_at,0.0006429895759424
203773_x_at,0.0004600930716094
203774_at,0.0005682928991183
203775_at,0.0004642776011083
203776_at,0.0002873053919535
203777_s_at,0.0005653812178548
203778_at,0.0004890986034551
203779_s_at,0.0005225112897851
203780_at,0.0002561464493825
203781_at,0.0006007602665611
203782_s_at,0.0003977603714002
203783_x_at,0.0004437949245688
203784_s_at,0.0004290255345404
203785_s_at,0.000424621519231
203786_s_at,0.0003782437687633
203787_at,0.0003994380756706
203788_s_at,0.0003975825139059
203789_s_at,0.0004469022549304
203790_s_at,0.0002977754885758
203791_at,0.0003337907974266
203792_x_at,0.000333105865028
203793_x_at,0.0003819020821961
203794_at,0.0004576624704119
203795_s_at,0.0004577605312489
203796_s_at,0.0004527459062642
203797_at,0.000561264631066
203798_s_at,0.0003700887891669
203799_at,0.0004761185711502
203800_s_at,0.0004421507882139
203801_at,0.0004227410180055
203802_x_at,0.0004055188982707
203803_at,0.0005550810289022
203804_s_at,0.0004087474938889
203805_s_at,0.0006127454776141
203806_s_at,0.0004782379347663
203807_x_at,0.0005532485159483
203808_at,0.000410319688393
203809_s_at,0.0002963743039905
203810_at,0.0004540860017454
203811_s_at,0.0003495561153428
203812_at,0.0004799409857924
203813_s_at,0.0012147272970288
203814_s_at,0.0004033296583959
203815_at,0.0004765211031034
203816_at,0.0003906425198354
203817_at,0.0005882451564712
203818_s_at,0.0004527535303463
203819_s_at,0.0013295241296133
203820_s_at,0.0003255981959117
203821_at,0.0312453263388549
203822_s_at,0.0005949995849324
203823_at,0.0003813465327431
203824_at,0.0003854004019764
203825_at,0.0005858723290559
203826_s_at,0.0004921046591571
203827_at,0.0004684558405774
203828_s_at,0.0004609946624569
203829_at,0.0003201190143677
203830_at,0.0005049943946454
203831_at,0.000524048555463
203832_at,0.0004630544778969
203833_s_at,0.0004622831466635
203834_s_at,0.0002963213975712
203835_at,9.826565683211846e-05
203836_s_at,0.0005126560355297
203837_at,0.0005345205969298
203838_s_at,0.00044643102316
203839_s_at,0.0004044660829145
203840_at,0.0003464674235267
203841_x_at,0.000505599136722
203842_s_at,0.0005051164649063
203843_at,0.0005369937713295
203844_at,0.0004363297059583
203845_at,0.001142737458506
203846_at,0.0005164787419028
203847_s_at,0.0003753211222464
203848_at,0.0004152124100991
203849_s_at,0.0005212205393392
203850_s_at,0.0004805292783879
203851_at,0.0004187334760868
203852_s_at,0.0005904739734351
203853_s_at,0.0027517617018561
203854_at,0.0004080101046641
203855_at,0.0005608197689889
203856_at,0.0004552597215574
203857_s_at,0.0004662021170346
203858_s_at,0.0005991244208239
203859_s_at,0.0004808619191179
203860_at,0.0007061176256934
203861_s_at,0.0004594013302863
203862_s_at,0.0004651223133884
203863_at,0.0004037065067809
203864_s_at,0.0005666577713861
203865_s_at,0.0006378334505612
203866_at,0.0004130002302097
203867_s_at,0.000470274824061
203868_s_at,0.0004447229025032
203869_at,0.0004973206450797
203870_at,0.0003870976535772
203871_at,0.000422273105064
203872_at,0.0005269898782475
203873_at,0.00054749279516
203874_s_at,0.0004299376523734
203875_at,0.000453112145907
203876_s_at,0.0018445347256731
203877_at,0.0004416014880855
203878_s_at,0.0249297401452419
203879_at,0.0004308558321682
203880_at,0.0005150581251264
203881_s_at,0.0004807123444906
203882_at,0.0003534926658863
203883_s_at,0.0002610953013759
203884_s_at,0.0003591472751153
203885_at,0.0006500366825847
203886_s_at,0.0004586276692045
203887_s_at,0.0028822286856486
203888_at,0.0020068323036847
203889_at,0.000570893892715
203890_s_at,0.00047688345101
203891_s_at,0.0004162512029825
203892_at,0.008326910969539
203893_at,0.0002813316011714
203894_at,0.0002801599499763
203895_at,0.0005707088280492
203896_s_at,0.0005204648689061
203897_at,0.0005230702114312
203898_at,0.0005118154603968
203899_s_at,0.0004303031616765
203900_at,0.0004451270268166
203901_at,0.0005507570332491
203902_at,0.0005029704640969
203903_s_at,0.0005172875246286
203904_x_at,0.0005873798669466
203905_at,0.0005238110123815
203906_at,0.0004505018037185
203907_s_at,0.0065129272066329
203908_at,0.0004334763773672
203909_at,0.0002920448491172
203910_at,0.0051007065886946
203911_at,0.0004335182023882
203912_s_at,0.0003690826152651
203913_s_at,0.0006977172157072
203914_x_at,0.0005137139161914
203915_at,0.0004940433620621
203916_at,0.000489710074065
203917_at,0.0003772573040772
203918_at,0.000579152156097
203919_at,0.0004847610659771
203920_at,0.0003489963675721
203921_at,0.0004255880796588
203922_s_at,0.0003244765721465
203923_s_at,0.0005073369357241
203924_at,0.0004710822097781
203925_at,0.000367608538912
203926_x_at,0.0004529316706199
203927_at,0.00056597620453
203928_x_at,0.0006264205741854
203929_s_at,0.0004297458378223
203930_s_at,0.0004052519736185
203931_s_at,0.0002469138570078
203932_at,0.0003898805931807
203933_at,0.000508686494671
203934_at,0.0004096249269935
203935_at,0.0004835278370259
203936_s_at,0.0004193011093047
203937_s_at,0.0004869237931266
203938_s_at,0.0004448736169576
203939_at,0.0042121252520299
203940_s_at,0.0003482800426563
203941_at,0.0003676987628644
203942_s_at,0.0004044758864676
203943_at,0.0003921365630495
203944_x_at,0.0005118666706715
203945_at,0.000340160491793
203946_s_at,0.0004748217578729
203947_at,0.0005111431579716
203948_s_at,0.0003985657911375
203949_at,0.0006138598968196
203950_s_at,0.0004796177225172
203951_at,0.0002719277348526
203952_at,0.0003946869817193
203953_s_at,0.0004084944132243
203954_x_at,0.000328261155329
203955_at,0.0003647628414488
203956_at,0.0004938156723664
203957_at,0.0003875066970038
203958_s_at,0.0004420523944933
203959_s_at,0.0005877035379698
203960_s_at,0.0005306530259946
203961_at,0.0003320512342679
203962_s_at,0.0004523555357388
203963_at,0.0002607855281928
203964_at,0.0003655564614437
203965_at,0.0004104387065479
203966_s_at,0.0003590856947915
203967_at,0.0004771662522257
203968_s_at,0.0005183474886028
203969_at,0.0004034485675044
203970_s_at,0.0005247892380032
203971_at,0.0005001231066975
203972_s_at,0.000516259046841
203973_s_at,0.0002362976369261
203974_at,0.0004853693033368
203975_s_at,0.0002713603944446
203976_s_at,0.0004289675898026
203977_at,0.0004769405279476
203978_at,0.00038621171045
203979_at,0.0003568186005522
203980_at,0.006392831507594
203981_s_at,0.0003222505417047
203982_s_at,0.0004216624566911
203983_at,0.0004236476699441
203984_s_at,0.0003547817465048
203985_at,0.0004098486693153
203986_at,0.0003659994921224
203987_at,0.0003918548032041
203988_s_at,0.0005025155962371
203989_x_at,0.000379652487473
203990_s_at,0.0003498301415792
203991_s_at,0.000359359533257
203992_s_at,0.0004728511485518
203993_x_at,0.0005901954499665
203994_s_at,0.0004596423423523
203995_at,0.0003885931569141
203996_s_at,0.0005176624554518
203997_at,0.0004291379755101
203998_s_at,0.0004269931395722
203999_at,0.0004107848365808
204000_at,0.000559567739111
204001_at,0.0004492308357747
204002_s_at,0.0002816941329742
204003_s_at,0.0026519213463569
204004_at,0.0004263701546655
204005_s_at,0.0004403706059478
204006_s_at,0.0004435479311103
204007_at,0.0010935572603574
204008_at,0.0005783103153482
204009_s_at,0.0005144907177884
204010_s_at,0.0003818996272706
204011_at,0.0004971759017327
204012_s_at,0.0006964809056634
204013_s_at,0.0006054136266615
204014_at,0.0003819742984102
204015_s_at,0.0004733606391257
204016_at,0.000370503057827
204017_at,0.0481209962634688
204018_x_at,0.0044503617942939
204019_s_at,0.0003974253747392
204020_at,0.0004875515608256
204021_s_at,0.0005424469883046
204022_at,0.0005066389583167
204023_at,0.0004653161274328
204024_at,0.0720206282263043
204025_s_at,0.0005272700930326
204026_s_at,0.0004016319390503
204027_s_at,0.0004514422403046
204028_s_at,0.0004949489055349
204029_at,0.0003644428147961
204030_s_at,0.0003989252603425
204031_s_at,0.0003606263578979
204032_at,0.000530295225507
204033_at,0.0004367640781328
204034_at,0.0005649685692526
204035_at,0.0003629184005141
204036_at,0.0004110473795435
204037_at,0.000471725035601
204038_s_at,0.0005230646140696
204039_at,0.0004217875503368
204040_at,0.0004233208763175
204041_at,0.0004897435968106
204042_at,0.0005361910108184
204043_at,0.000451106646929
204044_at,0.0004511062793062
204045_at,0.0005158718423848
204046_at,0.000565732609071
204047_s_at,0.0005034110982204
204048_s_at,0.0004141616254365
204049_s_at,0.0003943138582374
204050_s_at,0.0004728320265342
204051_s_at,0.2169991176996196
204052_s_at,0.3543621687851483
204053_x_at,0.0004326560048076
204054_at,0.0004199582478837
204055_s_at,0.000386146189211
204056_s_at,0.0004023719549976
204057_at,0.0004874922678825
204058_at,0.0003555360568899
204059_s_at,0.0004307576609653
204060_s_at,0.0004252254234042
204061_at,0.0003721018906681
204062_s_at,0.000347072316762
204063_s_at,0.0005275721180991
204064_at,0.0003644887263949
204065_at,0.0004499872831431
204066_s_at,0.000601164201973
204067_at,0.0003768803767104
204068_at,0.0003604403311246
204069_at,0.0004012453275212
204070_at,0.0005052546379221
204071_s_at,0.0004523236675852
204072_s_at,0.0006133572846681
204073_s_at,0.0594251761574893
204074_s_at,0.0006138995733023
204075_s_at,0.0005737040969885
204076_at,0.0003011364885701
204077_x_at,0.0004412674185278
204078_at,0.0033993228838794
204079_at,0.0004683935341399
204080_at,0.0003600038076597
204081_at,0.0003970312446062
204082_at,0.0005699235166123
204083_s_at,0.0003720480102934
