feature,value
204041_at,0.0001250458604959
204042_at,0.0002194080546949
204043_at,0.0006257930914224
204044_at,0.0003826911710736
204045_at,0.0002734861294077
204046_at,0.0001593491168431
204047_s_at,0.0005986599986789
204048_s_at,0.001000102074345
204049_s_at,0.0004614871019882
204050_s_at,0.0002904567048885
204051_s_at,0.0002670900611367
204052_s_at,0.0003552650310647
204053_x_at,0.0003128070898434
204054_at,0.0004229998138078
204055_s_at,0.0002290126126859
204056_s_at,0.0002528803917393
204057_at,0.0001287339919911
204058_at,0.0002839942803706
204059_s_at,0.0002420001619545
204060_s_at,0.0002179149940685
204061_at,0.0001909872594095
204062_s_at,0.0001260306493363
204063_s_at,0.0001799499729595
204064_at,0.0001925248349928
204065_at,0.0001558567397238
204066_s_at,0.0003071816110687
204067_at,0.0002608501013141
204068_at,0.0001979003587179
204069_at,0.0018285953964997
204070_at,0.0003017705998981
204071_s_at,0.0004786179421579
204072_s_at,0.0035133877893136
204073_s_at,0.0001983477707482
204074_s_at,0.0001939031334997
204075_s_at,0.0003042864553144
204076_at,0.0021244800344216
204077_x_at,0.0003247013096763
204078_at,0.0003496595182167
204079_at,0.0002205650522713
204080_at,0.0003156642159731
204081_at,0.000655135008979
204082_at,0.0002555034611784
204083_s_at,0.0001972009838234
204084_s_at,0.0001711178685324
204085_s_at,0.0002830647742369
204086_at,0.0003093342280977
204087_s_at,0.0001781083649928
204088_at,0.0010449979311955
204089_x_at,0.0002287717095669
204090_at,0.0001984722876024
204091_at,0.0001982241993599
204092_s_at,0.0002256023150233
204093_at,0.0002417711868425
204094_s_at,0.000294552913666
204095_s_at,0.0002684331276133
204096_s_at,0.000205037852002
204097_s_at,0.0001610112316062
204098_at,0.0001825293762578
204099_at,0.0003964931879335
204100_at,0.0001778984735368
204101_at,0.0001276478003396
204102_s_at,0.0002211758155649
204103_at,0.0001842617065025
204104_at,0.000117291739512
204105_s_at,0.0002254239955695
204106_at,0.0003304513956459
204107_at,0.0001313339869268
204108_at,0.0003044387704107
204109_s_at,0.0002025735914646
204110_at,0.0001911056553741
204111_at,0.0002640460937555
204112_s_at,0.0001939142478249
204113_at,0.0002104496977439
204114_at,0.0004153976987014
204115_at,0.0002669007401337
204116_at,0.0007538773435993
204117_at,0.0003975896611841
204118_at,0.0001746444756635
204119_s_at,0.0002740811927435
204120_s_at,0.0004000578528829
204121_at,0.0002181097304299
204122_at,0.0003772829644308
204123_at,0.0002670680770727
204124_at,0.0003047804107109
204125_at,0.0001601219798249
204126_s_at,0.0002206204785476
204127_at,0.0002648427458787
204128_s_at,0.0003262577000865
204129_at,0.0001617848516853
204130_at,0.0002103959151737
204131_s_at,0.0002119046787225
204132_s_at,0.0002227655642174
204133_at,0.002509539107214
204134_at,0.0002340825358444
204135_at,0.0001775660055436
204136_at,0.0003077288386147
204137_at,0.0002119436534391
204138_s_at,0.0001724274374149
204139_x_at,0.0002326908959109
204140_at,0.0002463345628033
204141_at,0.0002972533747668
204142_at,0.0005704661740729
204143_s_at,0.0004961914336285
204144_s_at,0.0004272578804048
204145_at,0.0003224942074171
204146_at,0.0002084939067922
204147_s_at,0.0002006594148474
204148_s_at,0.0001833980646827
204149_s_at,0.0002410760640382
204150_at,0.0003154096661581
204151_x_at,0.0001627946201794
204152_s_at,0.0001253259668376
204153_s_at,0.0002685144511986
204154_at,0.0002297706354327
204155_s_at,0.0005164766864441
204156_at,0.0002769495589745
204157_s_at,0.0002540756000079
204158_s_at,0.0002617756259561
204159_at,0.0003320546097101
204160_s_at,0.0001455568077186
204161_s_at,0.0001275831573783
204162_at,0.0001826717266171
204163_at,0.0001456863508745
204164_at,0.0002452002210165
204165_at,0.0001620033928902
204166_at,0.0002011239666535
204167_at,0.0007550988503785
204168_at,0.0002247919788241
204169_at,0.0009062660358211
204170_s_at,0.0003247989112178
204171_at,0.0001849810825907
204172_at,0.0002099082964371
204173_at,0.0003669113255977
204174_at,0.0001571061799678
204175_at,0.0002521953266084
204176_at,0.0001696922138913
204177_s_at,0.000183617412308
204178_s_at,0.0001905412102695
204179_at,0.0002342970804405
204180_s_at,0.0001738293766508
204181_s_at,0.0002301117100813
204182_s_at,0.0002738027550779
204183_s_at,0.0001769098411671
204184_s_at,0.0002509827292395
204185_x_at,0.0002745294293553
204186_s_at,0.0002905641142187
204187_at,0.0002905183636136
204188_s_at,0.0004677640875631
204189_at,0.0002761777382642
204190_at,0.0001553418844107
204191_at,0.0002108403993227
204192_at,0.0007699003554243
204193_at,0.0002349837983661
204194_at,0.0003500420896718
204195_s_at,0.000226695651761
204196_x_at,0.0002356691179497
204197_s_at,0.000165184225342
204198_s_at,0.0001183180740145
204199_at,0.000279001689905
204200_s_at,0.000321866828005
204201_s_at,0.0006308244670822
204202_at,0.0001732912782101
204203_at,0.0002533010260005
204204_at,0.0001558533796843
204205_at,0.000371363879241
204206_at,0.0003959219688627
204207_s_at,0.0002293845784154
204208_at,0.000314153547633
204209_at,0.0001848915083562
204210_s_at,0.0005211424467384
204211_x_at,0.0009531785708329
204212_at,0.0002290355805963
204213_at,0.0001713034040264
204214_s_at,0.0002409054639551
204215_at,0.0001465623554332
204216_s_at,0.0004584869658817
204217_s_at,0.0002406107954322
204218_at,0.0002381317062621
204219_s_at,0.0003392622957537
204220_at,0.0002176009359595
204221_x_at,0.0001498466617148
204222_s_at,0.0001882471128497
204223_at,0.0003662425941577
204224_s_at,0.0001995020695641
204225_at,0.0001663316423055
204226_at,0.0002901012419392
204227_s_at,0.000637511067702
204228_at,0.0008206386810313
204229_at,0.0003644393079342
204230_s_at,0.000312199268297
204231_s_at,0.0001801262754121
204232_at,0.0001957497209842
204233_s_at,0.00018986263213
204234_s_at,0.0003974636686209
204235_s_at,0.0011441705630582
204236_at,0.000293660746341
204237_at,0.0039055224919036
204238_s_at,0.0001454065838123
204239_s_at,0.0003003249381068
204240_s_at,0.0002940068330512
204241_at,0.0010566016508723
204242_s_at,0.0001544156421287
204243_at,0.0002602588164942
204244_s_at,0.0001625248449804
204245_s_at,0.0004264901772294
204246_s_at,0.0005792429259639
204247_s_at,0.0010829291107231
204248_at,0.0006478506570346
204249_s_at,0.0009462681730437
204250_s_at,0.0012715366334012
204251_s_at,0.0007374096149077
204252_at,0.0003771200696939
204253_s_at,0.0003466329548394
204254_s_at,0.0002570985785773
204255_s_at,0.0001944307665251
204256_at,0.0002895834420659
204257_at,0.00018252444052
204258_at,0.0004128651296568
204259_at,0.0002477682415081
204260_at,0.0009884249717306
204261_s_at,0.0002057288632263
204262_s_at,0.000323555151769
204263_s_at,0.0001039388925807
204264_at,0.0002615181863304
204265_s_at,0.000250906188605
204266_s_at,0.0001433504841475
204267_x_at,0.0001844361069023
204268_at,0.0002952631888505
204269_at,0.0003297562932397
204270_at,0.0001977990647835
204271_s_at,0.0001265481091131
204272_at,0.0056508917229926
204273_at,0.0002379732427731
204274_at,0.0002019478373009
204275_at,0.0003019754543343
204276_at,0.0001924544308674
204277_s_at,0.0001088126377683
204278_s_at,0.0002762781645948
204279_at,0.0002989180823255
204280_at,0.000278946859345
204281_at,0.0002290292478314
204282_s_at,0.0004040992193128
204283_at,0.0002594838503653
204284_at,0.0002060382678137
204285_s_at,0.0017159358482139
204286_s_at,0.0011426709325834
204287_at,0.0002992100588053
204288_s_at,0.0002679900392693
204289_at,0.0002018271365628
204290_s_at,0.0002404329967612
204291_at,0.0008775270389118
204292_x_at,0.0002550883833631
204293_at,0.0002574757717173
204294_at,0.0002208595759373
204295_at,0.0003546256488248
204296_at,0.0002428479484377
204297_at,0.0003826922070716
204298_s_at,0.0003493705876822
204299_at,0.0002894445837788
204300_at,0.0004137608911252
204301_at,0.0143081959635629
204302_s_at,0.0001327549186704
204303_s_at,0.000163699481637
204304_s_at,0.0002772905188059
204305_at,0.0002311011519829
204306_s_at,0.0001772808578716
204307_at,0.0003427631909399
204308_s_at,0.0002536993149802
204309_at,0.0001888902765656
204310_s_at,0.0003396945094301
204311_at,0.0001759550529248
204312_x_at,0.0002663481771421
204313_s_at,0.0003217334545943
204314_s_at,0.0001424103846233
204315_s_at,0.0001583286760566
204316_at,0.0002540850835821
204317_at,0.0006863297330738
204318_s_at,0.0003146612034916
204319_s_at,0.0005341006760683
204320_at,0.0017012094414398
204321_at,0.0002161246196536
204322_at,0.0002383557299972
204323_x_at,0.000162583516955
204324_s_at,0.0002377837220431
204325_s_at,0.0001641285809269
204326_x_at,0.0002040139962184
204327_s_at,0.0002327423461052
204328_at,0.0004119598319815
204329_s_at,9.043364120550058e-05
204330_s_at,0.0006880616610271
204331_s_at,0.0003063650572001
204332_s_at,0.0002479774920193
204333_s_at,0.0002015822120278
204334_at,0.000181272676087
204335_at,0.0002739180034144
204336_s_at,0.0002220041806883
204337_at,0.0003078899110088
204338_s_at,0.000258145095771
204339_s_at,0.0002128437497193
204340_at,0.0002626852043242
204341_at,0.000334546048395
204342_at,0.0001888050345574
204343_at,0.0001933966558818
204344_s_at,0.0002616991909015
204345_at,0.0002702199919016
204346_s_at,0.0002046371194564
204347_at,0.0002788027355171
204348_s_at,0.0003225220879112
204349_at,0.0002411980219346
204350_s_at,0.0001294456101232
204351_at,0.0004453281579857
204352_at,0.0001726684039849
204353_s_at,0.0002767489824105
204354_at,0.0003621432743772
204355_at,0.0001590524505226
204356_at,0.0001253546070782
204357_s_at,0.0002037111519936
204358_s_at,0.0002680812309396
204359_at,0.0002546502050732
204360_s_at,0.0004700090386725
204361_s_at,0.0002123369880095
204362_at,0.0001502510767605
204363_at,0.0006203168337039
204364_s_at,0.0007607909134665
204365_s_at,0.0003844869049244
204366_s_at,0.00021537128548
204367_at,0.0002234203922496
204368_at,0.0003379055374167
204369_at,0.000658448292628
204370_at,0.0002270478184907
204371_s_at,0.0002418815213162
204372_s_at,0.0001742927317325
204373_s_at,0.0002400038483631
204374_s_at,0.0002131934394124
204375_at,0.0009728723411267
204376_at,0.000228212263199
204377_s_at,0.0001796631462571
204378_at,0.0001766101282912
204379_s_at,0.0002395682920415
204380_s_at,0.0002281991605547
204381_at,0.0006105626380386
204382_at,0.0001623408273183
204383_at,0.0001972587548314
204384_at,0.0002359590909144
204385_at,0.0006152965243192
204386_s_at,0.00031994434822
204387_x_at,0.0001718160919945
204388_s_at,0.0001459064659456
204389_at,0.0003582545318562
204390_at,0.0003481854556162
204391_x_at,0.0002413298576648
204392_at,0.000382906942954
204393_s_at,0.0001916387459104
204394_at,0.0003299987511416
204395_s_at,0.0001448172988035
204396_s_at,0.0002364054125431
204397_at,0.0002265675116211
204398_s_at,0.0005422013352435
204399_s_at,0.000173341132559
204400_at,0.0005516158676628
204401_at,0.001341786395611
204402_at,0.0002073257609039
204403_x_at,0.0001701953107872
204404_at,0.0001643210332406
204405_x_at,0.0004413007093922
204406_at,0.000302510167294
204407_at,0.0002195800320017
204408_at,0.0002141419109534
204409_s_at,0.0001841538631894
204410_at,0.0001215319531335
204411_at,0.0002007059462712
204412_s_at,0.0002013902136981
204413_at,0.0003133998967235
204414_at,0.0002346754502236
204415_at,0.0002888457973001
204416_x_at,0.0001915913692532
204417_at,0.0003436190724275
204418_x_at,0.0002444909910011
204419_x_at,0.0006033087168379
204420_at,0.0002354559849296
204421_s_at,0.0001424402716067
204422_s_at,0.0001759867391487
204423_at,0.0002201861136255
204424_s_at,0.0003063691310455
204425_at,0.0002418519069518
204426_at,0.0003482255985812
204427_s_at,0.0001991812010678
204428_s_at,0.0001693227989512
204429_s_at,0.0001909264263187
204430_s_at,0.0001816750675718
204431_at,0.0001578635960803
204432_at,0.0004025760891995
204433_s_at,0.0002022135334967
204434_at,0.0001348369553367
204435_at,0.0002134450190225
204436_at,0.0002611919035556
204437_s_at,0.0010717527310121
204438_at,0.0002819345671001
204439_at,0.0003233193604957
204440_at,0.0001674358036123
204441_s_at,0.0003025854448006
204442_x_at,0.0002831459213712
204443_at,0.0009057147878805
204444_at,0.0002744319938748
204445_s_at,0.0002846974842415
204446_s_at,0.0004730937578401
204447_at,0.0001557532848966
204448_s_at,0.0012174126202197
204449_at,0.0003438214332681
204450_x_at,0.0021017562223421
204451_at,0.0001786240480843
204452_s_at,0.0001666704962518
204453_at,0.0003532195208317
204454_at,0.0003657898942876
204455_at,0.0002385599566337
204456_s_at,0.0004699442136424
204457_s_at,0.0060423110964368
204458_at,0.0001712470697863
204459_at,0.0002550569130901
204460_s_at,0.0001866597583808
204461_x_at,0.0001488697499529
204462_s_at,0.0002375114561265
204463_s_at,0.0002618228980044
204464_s_at,0.0003404117666882
204465_s_at,0.0001768497280589
204466_s_at,0.0002931699408077
204467_s_at,0.0002252090800412
204468_s_at,0.0002740115990917
204469_at,0.0002313353518161
204470_at,0.0009607316620561
204471_at,0.0003978897338797
204472_at,0.0003032157062085
204473_s_at,0.0003469098030488
204474_at,0.0006234933654163
204475_at,0.0001818690880836
204476_s_at,0.0002128001442028
204477_at,0.000281165108422
204478_s_at,0.0001991472630566
204479_at,0.0004063605871116
204480_s_at,0.0003079422234006
204481_at,0.0002745182667191
204482_at,0.0002457300034508
204483_at,0.0001904793763474
204484_at,0.0004189052503911
204485_s_at,0.0002732330788571
204486_at,0.0002926961590391
204487_s_at,0.0015997529080369
204488_at,0.0002067927832163
204489_s_at,0.0002332268182796
204490_s_at,0.0003000696917059
204491_at,0.0002537712905609
204492_at,0.0003466557566039
204493_at,0.0002708227477007
204494_s_at,0.0004469297126631
204495_s_at,0.0002451175608138
204496_at,0.0003205360659113
204497_at,0.0002671053379425
204498_s_at,0.0003206626328266
204499_at,0.0001553240077712
204500_s_at,0.0002222455091085
204501_at,0.0003162252572323
204502_at,0.0002945947393531
204503_at,0.0002714597510561
204504_s_at,0.0002056867537581
204505_s_at,0.000211159389921
204506_at,0.0002237191458686
204507_s_at,0.0001547248692192
204508_s_at,0.0002712813597637
204509_at,0.0011394896168818
204510_at,0.0005041626421871
204511_at,0.0012672984568743
204512_at,0.0002381022782224
204513_s_at,0.000408810185106
204514_at,0.0002575515899157
204515_at,0.0001816347813105
204516_at,9.90233248962104e-05
204517_at,0.000198693235278
204518_s_at,0.0003015911195746
204519_s_at,0.0002345534088378
204520_x_at,0.0002295839658881
204521_at,0.0006564047336662
204522_at,0.0001859321251954
204523_at,0.0004295028597859
204524_at,0.0006119056354521
204525_at,0.0003438686041908
204526_s_at,0.0002465154236107
204527_at,0.0001341210029153
204528_s_at,0.0003874910961996
204529_s_at,0.0001887800742073
204530_s_at,0.0001587949165209
204531_s_at,0.0002074482261723
204532_x_at,0.0001958959261092
204533_at,0.0001891083947403
204534_at,0.0002044645633786
204535_s_at,0.0003137682391839
204536_s_at,0.0002310473364452
204537_s_at,0.0002438293914342
204538_x_at,0.0002221207591983
204539_s_at,0.0003680952622998
204540_at,0.0021149224288743
204541_at,0.0002525429844363
204542_at,0.0003008961910426
204543_at,0.0002876410111466
204544_at,0.0002012908281802
204545_at,0.0007988792706646
204546_at,0.0001676477094399
204547_at,0.0001462817426551
204548_at,0.0001935367441179
204549_at,0.0001831520464191
204550_x_at,0.0002231465522797
204551_s_at,0.0002723457222856
204552_at,0.0002474749643338
204553_x_at,0.0002248772700947
204554_at,0.0004953612235277
204555_s_at,0.0001873458127664
204556_s_at,0.000269690535425
204557_s_at,0.000231439301504
204558_at,0.0002132604274824
204559_s_at,0.0002215749742776
204560_at,0.0019158840625427
204561_x_at,0.0001751166300357
204562_at,0.0002288083268343
204563_at,0.00018824160352
204564_at,0.0002869627543559
204565_at,0.000235172535253
204566_at,0.0005878734956665
204567_s_at,0.0003945461893645
204568_at,0.0001204585564678
204569_at,0.0003236411160412
204570_at,0.0002563751680126
204571_x_at,0.0002279747343984
204572_s_at,0.000266778504676
204573_at,0.0001585060715655
204574_s_at,0.0002580589896493
204575_s_at,0.000434147650784
204576_s_at,0.0002420977199811
204577_s_at,0.00077694188736
204578_at,0.0003627882742016
204579_at,0.0022202449751873
204580_at,0.0002911701234302
204581_at,0.0009412433939176
204582_s_at,0.0001828402993306
204583_x_at,0.0002200008088204
204584_at,0.0002418891388142
204585_s_at,0.0002766002044516
204586_at,0.0003038548610594
204587_at,0.0002866438098051
204588_s_at,0.0003094586185358
204589_at,0.0003816272074677
204590_x_at,0.0003223886633893
204591_at,0.0002451437834475
204592_at,0.0001853098577075
204593_s_at,0.0002675629683103
204594_s_at,0.0004241542905196
204595_s_at,0.000287674867413
204596_s_at,0.00025288967484
204597_x_at,0.0005218553966421
204598_at,0.000291414159532
204599_s_at,0.0005205391994531
204600_at,0.0002832534775013
204601_at,0.0003582140356066
204602_at,0.0010592741837643
204603_at,0.0001565924481296
204604_at,0.0015246274492084
204605_at,0.0001756447984212
204606_at,0.0001899030221775
204607_at,0.0002064351250532
204608_at,0.0003164791342845
204609_at,0.0002382069626136
204610_s_at,0.0002443722120032
204611_s_at,0.0001456807599521
204612_at,0.0002637535788374
204613_at,0.0001674939367293
204614_at,0.0002599311927865
204615_x_at,0.0002986027905283
204616_at,0.0002072764003537
204617_s_at,0.0002551164829491
204618_s_at,0.000254237450943
204619_s_at,0.0021515960264101
204620_s_at,0.001555210861594
204621_s_at,0.000470565303031
204622_x_at,0.0002557922179179
204623_at,0.0198444036957632
204624_at,0.0003440709566848
204625_s_at,0.0003155519845281
204626_s_at,0.0002229609398979
204627_s_at,0.0002069938435092
204628_s_at,0.0009794580290852
204629_at,0.0003053574901477
204630_s_at,0.0003988003452751
204631_at,0.0002226096009103
204632_at,0.0002436329748497
204633_s_at,0.0002248544261175
204634_at,0.0001720029862386
204635_at,0.0002318826105474
204636_at,0.0001712437686495
204637_at,0.0003340151563545
204638_at,0.0001488655738766
204639_at,0.0012611063635629
204640_s_at,0.0002430630908882
204641_at,0.0003731488581
204642_at,0.0004411809469538
204643_s_at,0.0002568844565866
204644_at,0.0002652284966869
204645_at,0.0002116771830656
204646_at,0.0002980520576987
204647_at,0.0001481508511703
204648_at,0.0017666169901897
204649_at,0.0002409765989016
204650_s_at,0.0002304025011738
204651_at,0.0002543310860456
204652_s_at,0.0003008598292487
204653_at,0.0004829543946339
204654_s_at,0.0004489422368943
204655_at,0.000374727060449
204656_at,0.0007447353820341
204657_s_at,0.0001964902028461
204658_at,0.0001100595940362
204659_s_at,0.000143392411902
204660_at,0.0002438009263487
204661_at,0.0002781538523448
204662_at,0.0007401271374668
204663_at,0.0002784676585212
204664_at,0.0005357857994217
204665_at,0.0002683697713691
204666_s_at,0.0001087760755251
204667_at,0.0001636778258485
204668_at,0.000199819983089
204669_s_at,0.0001566527722185
204670_x_at,0.0003212993724789
204671_s_at,0.0002495618943152
204672_s_at,0.0002620091839695
204673_at,0.0001611279012718
204674_at,0.000185568171596
204675_at,0.0013555280096864
204676_at,0.0004848661517357
204677_at,0.0002086066431862
204678_s_at,0.0001100894001194
204679_at,0.0002906593182941
204680_s_at,0.0003465774631201
204681_s_at,0.0002264192886282
204682_at,0.0007890482971423
204683_at,0.0003296131361165
204684_at,0.0002438704804398
204685_s_at,0.0019407109567118
204686_at,0.00033702336717
204687_at,0.0002244693481265
204688_at,0.000277448678796
204689_at,0.0001205561147909
204690_at,0.0002548496136115
204691_x_at,0.0001475628543372
204692_at,0.0003679964254812
204693_at,0.0010057143752155
204694_at,0.0004283130248814
204695_at,0.0003256610472884
204696_s_at,0.0005586505905623
204697_s_at,0.000255752876609
204698_at,0.0003172854301621
204699_s_at,0.0005426025540541
204700_x_at,0.0002563380157437
204701_s_at,0.0003075732621829
204702_s_at,0.0001955183732254
204703_at,0.000329607355169
204704_s_at,0.0001784301204849
204705_x_at,0.0002187810183716
204706_at,0.0001688319726117
204707_s_at,0.0006340225847984
204708_at,0.0002181015343118
204709_s_at,0.000371715612742
204710_s_at,0.0002367370151529
204711_at,0.0002225569283048
204712_at,0.0007758727746867
204713_s_at,0.0001615189836369
204714_s_at,0.0003127585939407
204715_at,0.0002418680712642
204716_at,0.000257148081744
204717_s_at,0.0002819440643483
204718_at,0.0007684501063143
204719_at,0.0001882293268658
204720_s_at,0.0002669120633826
204721_s_at,0.0001825970062284
204722_at,0.0001645535801631
204723_at,0.0003195758727592
204724_s_at,0.0002434060734139
204725_s_at,0.0003321160189569
204726_at,0.0002296574359424
204727_at,0.0002083530763674
204728_s_at,0.0002540694478659
204729_s_at,0.000135695051344
204730_at,0.0003705440507078
204731_at,0.0002277798779294
204732_s_at,0.0003530284363145
204733_at,0.0007437856910693
204734_at,0.0005271652886736
204735_at,0.0008782086958287
204736_s_at,0.0002804778348747
204737_s_at,0.0067430105438922
204738_s_at,0.0002870730627498
204739_at,0.0001537056051591
204740_at,0.0003328472894625
204741_at,0.0004842397923113
204742_s_at,0.0001006680279761
204743_at,0.0002584691476705
204744_s_at,0.0001696067403172
204745_x_at,0.0003353957341231
204746_s_at,0.0003152694823852
204747_at,0.0002660633693033
204748_at,0.0023145038387739
204749_at,0.0001820798985901
204750_s_at,0.0001473382636697
204751_x_at,0.0001050849941147
204752_x_at,0.0003520656470067
204753_s_at,0.0025215946760968
204754_at,0.0011939377261636
204755_x_at,0.0014137789270558
204756_at,0.0003362271534391
204757_s_at,0.0002119305534989
204758_s_at,0.0002852309283809
204759_at,0.0001740815603965
204760_s_at,0.0002554075553266
204761_at,0.0008783101629721
204762_s_at,0.0002269673644763
204763_s_at,0.0002048502457458
204764_at,0.0002160162526668
204765_at,0.0001153443506982
204766_s_at,0.0002652047531428
204767_s_at,0.0003367136852242
204768_s_at,0.0002536103362884
204769_s_at,0.0003338641679834
204770_at,0.0003356834658839
204771_s_at,0.0005014067192133
204772_s_at,0.0002633182022676
204773_at,0.00014160259317
204774_at,0.000342071695281
204775_at,0.0005925414460135
204776_at,0.0002033592711796
204777_s_at,0.0001832080664076
204778_x_at,0.0002413037554656
204779_s_at,0.0002683814800639
204780_s_at,0.0002526607139842
204781_s_at,0.0001727499738006
204782_at,0.0003050675980398
204783_at,0.0012882183839025
204784_s_at,0.0116814904209494
204785_x_at,0.0003276739373225
204786_s_at,0.000220248390803
204787_at,0.0003884116781502
204788_s_at,0.0001749796680638
204789_at,0.0002194995676902
204790_at,0.0002621904259662
204791_at,0.001441516079768
204792_s_at,0.0001756381466577
204793_at,0.0001005210707737
204794_at,0.000272964094035
204795_at,0.0003415279978499
204796_at,0.0001966611008555
204797_s_at,0.0019015754814872
204798_at,0.0003073184913547
204799_at,0.0002732731747159
204800_s_at,0.0002994198514773
204801_s_at,0.0006127608514303
204802_at,0.0003128969484215
204803_s_at,0.000173864660406
204804_at,0.0001709926390472
204805_s_at,0.0004177111806517
204806_x_at,0.0002830278862619
204807_at,0.0001891780558139
204808_s_at,0.0001775845801593
204809_at,0.00031177130579
204810_s_at,0.0001493363495894
204811_s_at,0.0001724458599609
204812_at,0.0003394844131179
204813_at,0.0002594441432857
204814_at,0.0002586942933168
204815_s_at,0.0003896697776268
204816_s_at,0.0002157046246178
204817_at,0.0001664406281726
204818_at,0.0047097537534606
204819_at,0.0002219166911985
204820_s_at,0.0002097980778523
204821_at,0.0003070285925444
204822_at,0.0002895050247829
204823_at,0.0002062870069241
204824_at,0.0003209281480069
204825_at,0.0001617208808524
204826_at,0.0004281445408769
204827_s_at,0.0002219105643636
204828_at,0.0002020731580915
204829_s_at,0.0002246207683338
204830_x_at,0.0002077812603563
204831_at,0.0003406152304278
204832_s_at,0.000273354721143
204833_at,0.0003471390049805
204834_at,0.0001486337496776
204835_at,0.0003114662637956
204836_at,0.0002812686157423
204837_at,0.0002430985126728
204838_s_at,0.0001387938871264
204839_at,0.0003572155736248
204840_s_at,0.0004970401224582
204841_s_at,0.000192166297217
204842_x_at,0.0001734616046814
204843_s_at,0.000277395744572
204844_at,0.0002369605840865
204845_s_at,0.0002121301080055
204846_at,0.0001882459991147
204847_at,0.0002967766764672
204848_x_at,0.0002822339241817
204849_at,0.0002469106773878
204850_s_at,0.0004493943576728
204851_s_at,0.0001428016018955
204852_s_at,0.0012836262310944
204853_at,0.0002602317155459
204854_at,0.0003315198083968
204855_at,0.0002274301908305
204856_at,0.0002804486727617
204857_at,0.0003584393488158
204858_s_at,0.0002435202601253
204859_s_at,0.0001840179893973
204860_s_at,0.0008889382277263
204861_s_at,0.0002133380526525
204862_s_at,0.0001501209123722
204863_s_at,0.0003533681334178
204864_s_at,0.0002144151050702
204865_at,0.0001894401080684
204866_at,0.0003141031723803
204867_at,0.0001921125595995
204868_at,0.0001989290213437
204869_at,0.0002040782050618
204870_s_at,0.0001283792470543
204871_at,0.0005689554019626
204872_at,0.0002691808807021
204873_at,0.0002918712767549
204874_x_at,0.0004866048284132
204875_s_at,0.0060519219233746
204876_at,0.0006163559386108
204877_s_at,0.0001937792081243
204878_s_at,0.0003716770867706
204879_at,0.0002957065067174
204880_at,0.0001861487516246
204881_s_at,0.0002876207920234
204882_at,0.0002626447253833
204883_s_at,0.0002640474255302
204884_s_at,0.0003102574370347
204885_s_at,0.0009488972807886
204886_at,0.0002246596219679
204887_s_at,0.0002480963777999
204888_s_at,0.0003687430435757
204889_s_at,0.0002869676981164
204890_s_at,0.0002698084606798
204891_s_at,0.0002871338444183
204892_x_at,0.0002680887936066
204893_s_at,0.0003051631826063
204894_s_at,0.0002691506234433
204895_x_at,0.0002212667161182
204896_s_at,0.0003064800711367
204897_at,0.0003698228056754
204898_at,0.0002102294764957
204899_s_at,0.0002793781663573
204900_x_at,0.0002741815586874
204901_at,0.000313682264083
204902_s_at,0.0002027722454061
204903_x_at,0.0001873610761909
204904_at,0.0004291129248834
204905_s_at,0.0002828012441048
204906_at,0.0001946397150215
204907_s_at,0.000267918316535
204908_s_at,0.0005976579651948
204909_at,0.0002107328064539
204910_s_at,0.0008091609374834
204911_s_at,0.0002272511574472
204912_at,0.0002955569905297
204913_s_at,0.0002334059405224
204914_s_at,0.0001539295473533
204915_s_at,0.0001848482676154
204916_at,0.0002118697732798
204917_s_at,0.0013600397415118
204918_s_at,0.0022255634330769
204919_at,0.0001630967464011
204920_at,0.0001982406962178
204921_at,0.0002795647327154
204922_at,0.0002712941457954
204923_at,0.0001488835130063
204924_at,0.0002891951171921
204925_at,0.0009626187247317
204926_at,0.0002608307543029
204927_at,0.0003661368666778
204928_s_at,0.0002391954717009
204929_s_at,0.0002018890939565
204930_s_at,0.0001404400507596
204931_at,0.0002746331297733
204932_at,0.0003381360094621
204933_s_at,0.0002060368048534
204934_s_at,0.0004617763306473
204935_at,0.0001821053650985
204936_at,0.0001735599018299
204937_s_at,0.0002926320709799
204938_s_at,0.000195503912524
204939_s_at,0.0002011108297441
204940_at,0.0002116422177521
204941_s_at,0.0002958072009896
204942_s_at,0.000139559256322
204943_at,0.0001747355289069
204944_at,0.0002519054121629
204945_at,0.0001442927016549
204946_s_at,0.0001966472984207
204947_at,0.000161115503558
204948_s_at,0.0032504803928552
204949_at,0.0003888240012655
204950_at,0.0005862602170439
204951_at,0.0002824418552367
204952_at,0.0001639649658735
204953_at,0.000213372358173
204954_s_at,0.0003477412150987
204955_at,0.0001233198348811
204956_at,0.0001197109408633
204957_at,0.0002289115728975
204958_at,0.0001147169836946
204959_at,0.0002301101646324
204960_at,0.0002952883036041
204961_s_at,0.0002988925165487
204962_s_at,0.0002244323517963
204963_at,0.0001667273727252
204964_s_at,0.0002966225615566
204965_at,0.0003004305764788
204966_at,0.0001954127385103
204967_at,0.0002147305737922
204968_at,0.0002374202494716
204969_s_at,0.0002612062726083
204970_s_at,0.0001799189765696
204971_at,0.0001727314312403
204972_at,0.0001361305938566
204973_at,0.0003016323398839
204974_at,0.0001790103080462
204975_at,0.0001853866024576
204976_s_at,0.0002241667472368
204977_at,0.0002316886323655
204978_at,0.0002588871277122
204979_s_at,0.0006157720575387
204980_at,0.0001312461787008
204981_at,0.0001478381561498
204982_at,0.0001121297656704
