feature,value
203830_at,0.000359106774184
203831_at,0.0005949045378733
203832_at,0.0002456459815837
203833_s_at,0.0002613761908716
203834_s_at,0.0002695501276437
203835_at,0.0003133153459
203836_s_at,0.0002899385676914
203837_at,0.0006789468672018
203838_s_at,0.0003271545308095
203839_s_at,0.000198606448754
203840_at,0.0002949085394233
203841_x_at,0.00037516145106
203842_s_at,0.0003266930435067
203843_at,0.0007556405086611
203844_at,0.0002813347780772
203845_at,0.0002707169326391
203846_at,0.0003920933774394
203847_s_at,0.0004289216325222
203848_at,0.0004511680238811
203849_s_at,0.0004028764743505
203850_s_at,0.0010193359435301
203851_at,0.0002704196710257
203852_s_at,0.0002657973861535
203853_s_at,0.0003062675756599
203854_at,0.0005675669101916
203855_at,0.0004503915122232
203856_at,0.0003589104879078
203857_s_at,0.0007386184879776
203858_s_at,0.0003298351273198
203859_s_at,0.0002162242181173
203860_at,0.0002074533620266
203861_s_at,0.0003376865102761
203862_s_at,0.0004445996559373
203863_at,0.000243059546173
203864_s_at,0.0002510053952535
203865_s_at,0.0003246663406666
203866_at,0.0004825732771232
203867_s_at,0.0001992362678209
203868_s_at,0.0003468263623553
203869_at,0.0003406057857066
203870_at,0.0002241907852387
203871_at,0.0002397100832451
203872_at,0.0004640733551899
203873_at,0.0003371188874365
203874_s_at,0.0003742874832566
203875_at,0.0004695592725766
203876_s_at,0.000352394633113
203877_at,0.0007096269022391
203878_s_at,0.0002890763830404
203879_at,0.0003385352060082
203880_at,0.0002234691325799
203881_s_at,0.000277744704581
203882_at,0.0003412312182334
203883_s_at,0.0003465583381176
203884_s_at,0.0002753352533447
203885_at,0.0003299199274108
203886_s_at,0.0003652734023985
203887_s_at,0.0004521310995552
203888_at,0.0004100039476823
203889_at,0.0020698441152326
203890_s_at,0.0003030377943028
203891_s_at,0.0002417918942551
203892_at,0.0004573813644089
203893_at,0.0023515484528801
203894_at,0.0003424824834714
203895_at,0.0010903349858609
203896_s_at,0.0003438357753449
203897_at,0.0002935015040537
203898_at,0.0007391908902231
203899_s_at,0.0003339474040895
203900_at,0.0005357140012769
203901_at,0.0002934282533891
203902_at,0.0003111303598943
203903_s_at,0.0004777880889385
203904_x_at,0.0002554647617037
203905_at,0.0004803414742093
203906_at,0.0002121055480211
203907_s_at,0.0002758706646504
203908_at,0.0072246014016464
203909_at,0.0005502983501188
203910_at,0.0004674139115799
203911_at,0.000278530078083
203912_s_at,0.0002278240564634
203913_s_at,0.0001903663742569
203914_x_at,0.0004252566988148
203915_at,0.0003748300772909
203916_at,0.000338480515044
203917_at,0.0002465017016718
203918_at,0.0003578427028871
203919_at,0.0003479059786191
203920_at,0.0003277303890095
203921_at,0.0004236174001374
203922_s_at,0.000554236897052
203923_s_at,0.0003508996593403
203924_at,0.0002452430483009
203925_at,0.0003389984215433
203926_x_at,0.0004969387243438
203927_at,0.0003989373928478
203928_x_at,0.0002858660595698
203929_s_at,0.0023676104078366
203930_s_at,0.0002463624687917
203931_s_at,0.0003640817658459
203932_at,0.0003103807076838
203933_at,0.0006144907074328
203934_at,0.0004488987118631
203935_at,0.0003384616327591
203936_s_at,0.0018537305979619
203937_s_at,0.0002837012665622
203938_s_at,0.0003559166151712
203939_at,0.0003316048175184
203940_s_at,0.0005513679109215
203941_at,0.0003494135374164
203942_s_at,0.0003765832972677
203943_at,0.000418857176263
203944_x_at,0.0003672192946668
203945_at,0.0002547832549979
203946_s_at,0.0004099208568401
203947_at,0.0005380468887356
203948_s_at,0.0003183374455643
203949_at,0.0003773622804412
203950_s_at,0.0004404778601056
203951_at,0.0004610194575436
203952_at,0.0006494884983546
203953_s_at,0.0003984885950503
203954_x_at,0.0003083467135583
203955_at,0.0003755431787337
203956_at,0.0006940391193161
203957_at,0.0007295728956429
203958_s_at,0.0004159178819242
203959_s_at,0.0003206282409956
203960_s_at,0.0003733548042336
203961_at,0.0004248226172284
203962_s_at,0.000441376069245
203963_at,0.0003388594496589
203964_at,0.0002134192848075
203965_at,0.0003236712682569
203966_s_at,0.0002576677508706
203967_at,0.0003462965098876
203968_s_at,0.0017126613103745
203969_at,0.0002466159920613
203970_s_at,0.0002142398443205
203971_at,0.0011713476561988
203972_s_at,0.0002958254202809
203973_s_at,0.0003328047055383
203974_at,0.0003648407332397
203975_s_at,0.0004095087692802
203976_s_at,0.0002984176263965
203977_at,0.0001740672575837
203978_at,0.0003155046350132
203979_at,0.0003193057235501
203980_at,0.0004233871641649
203981_s_at,0.0003083582575863
203982_s_at,0.0002784150120857
203983_at,0.0004926594696259
203984_s_at,0.0004705479723442
203985_at,0.0002861489341215
203986_at,0.0003082334298436
203987_at,0.0003944944470841
203988_s_at,0.0003824668755792
203989_x_at,0.0003968794261834
203990_s_at,0.0003957969207298
203991_s_at,0.0005048219962791
203992_s_at,0.0004179205914208
203993_x_at,0.000384631623726
203994_s_at,0.0002462683516126
203995_at,0.0002139353179503
203996_s_at,0.0003270374336885
203997_at,0.0003017574699354
203998_s_at,0.0004557966778598
203999_at,0.0003416821087563
204000_at,0.0003351981078094
204001_at,0.0003630370108363
204002_s_at,0.000612887392938
204003_s_at,0.0005504469155858
204004_at,0.0004960139079019
204005_s_at,0.0016811544015519
204006_s_at,0.0003920258112316
204007_at,0.0007158346715619
204008_at,0.0003602787952862
204009_s_at,0.0002134568568691
204010_s_at,0.0002997220832947
204011_at,0.0003711946803186
204012_s_at,0.0004037551783357
204013_s_at,0.0002953903692991
204014_at,0.0004107654937718
204015_s_at,0.0004429302319061
204016_at,0.0002704473043971
204017_at,0.000158336898874
204018_x_at,0.0003407051149452
204019_s_at,0.0002483457557106
204020_at,0.0044772631750413
204021_s_at,0.0003976920207725
204022_at,0.0003512002093282
204023_at,0.0003532603910533
204024_at,0.0005125744654829
204025_s_at,0.0004694604657283
204026_s_at,0.0002671459922489
204027_s_at,0.0004947719927846
204028_s_at,0.0003796453072455
204029_at,0.0003150033719054
204030_s_at,0.0002421812608766
204031_s_at,0.0002901923201201
204032_at,0.0003175113242979
204033_at,0.0002914746975223
204034_at,0.0003043587491413
204035_at,0.0005077153334301
204036_at,0.0003600624617337
204037_at,0.0004229582933201
204038_s_at,0.0013538267593863
204039_at,0.0003725742734255
204040_at,0.0004132929227604
204041_at,0.0011808359160037
204042_at,0.0002454971397878
204043_at,0.0013305259830724
204044_at,0.0003276339658062
204045_at,0.0003456381710453
204046_at,0.0003037862107227
204047_s_at,0.000298969620217
204048_s_at,0.000310645833139
204049_s_at,0.0005105075710976
204050_s_at,0.000337623803874
204051_s_at,0.0077987762952381
204052_s_at,0.0332697049521782
204053_x_at,0.000371540996695
204054_at,0.0004193392645678
204055_s_at,0.0003837370760753
204056_s_at,0.0004916087938086
204057_at,0.0004355375377149
204058_at,0.0002617836841449
204059_s_at,0.0001422265773249
204060_s_at,0.0003039927486898
204061_at,0.0003353464236071
204062_s_at,0.0005155361520683
204063_s_at,0.0006609497922533
204064_at,0.0004676711977453
204065_at,0.0002400115891294
204066_s_at,0.0002456268249357
204067_at,0.0003642730852698
204068_at,0.0032784016798199
204069_at,0.0001868088234775
204070_at,0.0003281144792798
204071_s_at,0.0003704571334709
204072_s_at,0.0003397508270958
204073_s_at,0.0005430146904691
204074_s_at,0.0003073005210906
204075_s_at,0.0004378549240082
204076_at,0.0003220986826128
204077_x_at,0.0003313352264192
204078_at,0.0002456558965479
204079_at,0.000360190943805
204080_at,0.0004190916745781
204081_at,0.0003475025719727
204082_at,0.0003542458012638
204083_s_at,0.0003352345956912
204084_s_at,0.0004837162048497
204085_s_at,0.0003891215311272
204086_at,0.0002665530843938
204087_s_at,0.0004660261230041
204088_at,0.0003208317987344
204089_x_at,0.0005339424459032
204090_at,0.000363481604093
204091_at,0.0026530799563211
204092_s_at,0.0037571140396594
204093_at,0.0003034044812189
204094_s_at,0.0003995606771457
204095_s_at,0.0004685158222543
204096_s_at,0.0004087586530798
204097_s_at,0.0002948753831798
204098_at,0.0006626043889706
204099_at,0.0004438653028248
204100_at,0.0003208373571738
204101_at,0.0004076972282262
204102_s_at,0.0002000477895045
204103_at,0.0005764288572887
204104_at,0.000457903016239
204105_s_at,0.0002648461865542
204106_at,0.0003098155732354
204107_at,0.0002210161387729
204108_at,0.0009223602381117
204109_s_at,0.0004856768908047
204110_at,0.0004768458440532
204111_at,0.0003080960528766
204112_s_at,0.0004030960405069
204113_at,0.0005546564278252
204114_at,0.0014623957883944
204115_at,0.0002327318755355
204116_at,0.0003716830531679
204117_at,0.0003436541804802
204118_at,0.0003579990159622
204119_s_at,0.0003256458097809
204120_s_at,0.0002599005203433
204121_at,0.0003395584572836
204122_at,0.000315220154167
204123_at,0.0002875792802914
204124_at,0.0003248571601454
204125_at,0.0002576487467014
204126_s_at,0.0004587452472703
204127_at,0.0004885698371479
204128_s_at,0.0002546102205107
204129_at,0.0003615788747329
204130_at,0.0002921927720759
204131_s_at,0.0042338197915162
204132_s_at,0.0002920429946348
204133_at,0.0003870533549494
204134_at,0.0002647221833521
204135_at,0.0004853803650503
204136_at,0.0001821791609458
204137_at,0.0003635692697168
204138_s_at,0.0097544155306463
204139_x_at,0.0002109547374066
204140_at,0.000565019738247
204141_at,0.0003689632277921
204142_at,0.0003728965465356
204143_s_at,0.0004414163830902
204144_s_at,0.0005364865862354
204145_at,0.000397465793077
204146_at,0.0004720157304466
204147_s_at,0.0003196223741493
204148_s_at,0.0003289175210707
204149_s_at,0.0002066365299265
204150_at,0.0003035955391527
204151_x_at,0.0003834977206561
204152_s_at,0.0008376855687858
204153_s_at,0.0002943617717104
204154_at,0.0025322126172658
204155_s_at,0.0002539626731738
204156_at,0.0004126796535058
204157_s_at,0.0003702186828581
204158_s_at,0.0003882537637845
204159_at,0.0002245056982339
204160_s_at,0.0002473151252581
204161_s_at,0.000277383224833
204162_at,0.0004019836778258
204163_at,0.0002988331924715
204164_at,0.0002062585443289
204165_at,0.0002637944953715
204166_at,0.0004088203861402
204167_at,0.0063142798753684
204168_at,0.0003078350223059
204169_at,0.0002997343751934
204170_s_at,0.0002858577483517
204171_at,0.0004623937845633
204172_at,0.0004620606315753
204173_at,0.0004127705398337
204174_at,0.0002030042759783
204175_at,0.0003614618806084
204176_at,0.0005347085963002
204177_s_at,0.000370261519871
204178_s_at,0.0003431268543003
204179_at,0.0002989794464066
204180_s_at,0.0003571563514665
204181_s_at,0.0005127749241051
204182_s_at,0.000524947286248
204183_s_at,0.0002686807716779
204184_s_at,0.0005234771091439
204185_x_at,0.00037374515627
204186_s_at,0.0003822382689152
204187_at,0.0003509174539974
204188_s_at,0.0027089964886038
204189_at,0.0004702388241412
204190_at,0.0003324791275061
204191_at,0.0005540832214043
204192_at,0.0004226355559408
204193_at,0.0003158425817785
204194_at,0.0004506359911403
204195_s_at,0.0003850268773992
204196_x_at,0.0003313282716558
204197_s_at,0.0004186133938011
204198_s_at,0.0003602511165531
204199_at,0.0006966795119445
204200_s_at,0.0003365040322282
204201_s_at,0.0002933493830518
204202_at,0.0003642506849495
204203_at,0.0002451380330411
204204_at,0.0004572059061017
204205_at,0.0002085668466472
204206_at,0.000618394994283
204207_s_at,0.0008214369574451
204208_at,0.0005898140102317
204209_at,0.0003330339439557
204210_s_at,0.0003578781228489
204211_x_at,0.0001868815271447
204212_at,0.0003270594444163
204213_at,0.000532892354146
204214_s_at,0.0004609322000871
204215_at,0.0002685598961784
204216_s_at,0.000375439989527
204217_s_at,0.0004189859970834
204218_at,0.0003674483598124
204219_s_at,0.0004231098364858
204220_at,0.0002982034414801
204221_x_at,0.0005193231332988
204222_s_at,0.0003528583830193
204223_at,0.0017409198556004
204224_s_at,0.0003105948813996
204225_at,0.00028272367922
204226_at,0.0003046546658943
204227_s_at,0.0003681017473205
204228_at,0.0004293928472438
204229_at,0.0004911054691558
204230_s_at,0.000321018898153
204231_s_at,0.0003661892461833
204232_at,0.0003636692603559
204233_s_at,0.0008045889568191
204234_s_at,0.0004194104931314
204235_s_at,0.0003212036316912
204236_at,0.0003841365568295
204237_at,0.0002350786653298
204238_s_at,0.0002962888553138
204239_s_at,0.0003632108752307
204240_s_at,0.0006156217589456
204241_at,0.0003102171496077
204242_s_at,0.0002601829046453
204243_at,0.0002962190905303
204244_s_at,0.0004194459447136
204245_s_at,0.0001245973552603
204246_s_at,0.0004766325165066
204247_s_at,0.0002800533168448
204248_at,0.0004529837231183
204249_s_at,0.0005725966534959
204250_s_at,0.0003382585924495
204251_s_at,0.0003050535309846
204252_at,0.0004767562576083
204253_s_at,0.0004470902915488
204254_s_at,0.0002697969900382
204255_s_at,0.0003185188424447
204256_at,0.0002615152083199
204257_at,0.0003183212346556
204258_at,0.0008181336656469
204259_at,0.001711379547589
204260_at,0.0014389605309844
204261_s_at,0.0003689335101825
204262_s_at,0.000427329018499
204263_s_at,0.0002088138658648
204264_at,0.0612963486120076
204265_s_at,0.0003733305322045
204266_s_at,0.0006050874027517
204267_x_at,0.0003489892956384
204268_at,0.000319916288036
204269_at,0.0004385726618249
204270_at,0.0003291483606654
204271_s_at,0.0004056349029809
204272_at,0.0006494604715797
204273_at,0.0005686554993238
204274_at,0.0003865983164467
204275_at,0.0002952221619874
204276_at,0.0004044260365309
204277_s_at,0.000977414991981
204278_s_at,0.0004468217072403
204279_at,0.0003727143380851
204280_at,0.0004070056453692
204281_at,0.0002849202167956
204282_s_at,0.0002902838880665
204283_at,0.0003704355652328
204284_at,0.0003243566396194
204285_s_at,0.0002752181282087
204286_s_at,0.0002608653008922
204287_at,0.0020015705580718
204288_s_at,0.0232635472684805
204289_at,0.0010139786671579
204290_s_at,0.0236475110414215
204291_at,0.0003856017152539
204292_x_at,0.000485961101879
204293_at,0.0003813877790691
204294_at,0.0005170353539001
204295_at,0.0003346829534544
204296_at,0.0003506860525604
204297_at,0.0002388548026764
204298_s_at,0.0002724753017889
204299_at,0.0006007603644419
204300_at,0.0003562501878488
204301_at,0.0005158279322369
204302_s_at,0.0005312695325915
204303_s_at,0.0002879784708427
204304_s_at,0.0002817134057442
204305_at,0.0002683585497518
204306_s_at,0.000321333130708
204307_at,0.0003140899365174
204308_s_at,0.0004224563645709
204309_at,0.0003422919667277
204310_s_at,0.0003238807400467
204311_at,0.0003425482975447
204312_x_at,0.0005609496573543
204313_s_at,0.0003705483313321
204314_s_at,0.0002699701322845
204315_s_at,0.0002985083067973
204316_at,0.0004764255219077
204317_at,0.0003701918219748
204318_s_at,0.0036041256155574
204319_s_at,0.0002456677599936
204320_at,0.0003450747786617
204321_at,0.0001921722505501
204322_at,0.0002588375755682
204323_x_at,0.0007135206659043
204324_s_at,0.0002514804186307
204325_s_at,0.000506281882885
204326_x_at,0.0002409907832301
204327_s_at,0.0002391797629806
204328_at,0.0002817219294683
204329_s_at,0.0004596654374513
204330_s_at,0.0002086008927753
204331_s_at,0.0002688317141228
204332_s_at,0.0003458075811821
204333_s_at,0.0003660811468669
204334_at,0.000581634737038
204335_at,0.0003660554853019
204336_s_at,0.0003597318337615
204337_at,0.0001728366163272
204338_s_at,0.0003052761272378
204339_s_at,0.0002891902033007
204340_at,0.0003803331192085
204341_at,0.0003261866663292
204342_at,0.0005821752108403
204343_at,0.0003439551841397
204344_s_at,0.0005675694701638
204345_at,0.0001559168044185
204346_s_at,0.0002859072150785
204347_at,0.0002983152886591
204348_s_at,0.0004800411863747
204349_at,0.000420551881135
204350_s_at,0.0002734680975504
204351_at,0.0003331661451898
204352_at,0.0001952568761936
204353_s_at,0.0004831280877639
204354_at,0.000341166025812
204355_at,0.0002663397251456
204356_at,0.0004194588460738
204357_s_at,0.000170015544556
204358_s_at,0.0003243935076581
204359_at,0.0003746337748799
204360_s_at,0.0001970077786623
204361_s_at,0.000323819415688
204362_at,0.0006915193720562
204363_at,0.0003430983147826
204364_s_at,0.0003541435501615
204365_s_at,0.0003102432807601
204366_s_at,0.0004619541217238
204367_at,0.0002856619542195
204368_at,0.0005082396514454
204369_at,0.0005919431839753
204370_at,0.0004208094533291
204371_s_at,0.0003067086132996
204372_s_at,0.0003259139174927
204373_s_at,0.0002960256801062
204374_s_at,0.0002997633679572
204375_at,0.0005328514118788
204376_at,0.0004194719949042
204377_s_at,0.0004224641168443
204378_at,0.0004098101195368
204379_s_at,0.0003993963286452
204380_s_at,0.0004736811564304
204381_at,0.0002417520278435
204382_at,0.0003416673122728
204383_at,0.0002309836131778
204384_at,0.0004553463880325
204385_at,0.0011234523874282
204386_s_at,0.0002997254681436
204387_x_at,0.0007432073708425
204388_s_at,0.0004029233877559
204389_at,0.0003973805257781
204390_at,0.0004730039640693
204391_x_at,0.0003164571563862
204392_at,0.000379670344384
204393_s_at,0.0030431821997251
204394_at,0.0003923009280133
204395_s_at,0.0004951720314975
204396_s_at,0.0003442177244801
204397_at,0.0002392600498982
204398_s_at,0.0002938054525076
204399_s_at,0.00042076717926
204400_at,0.0003972750530197
204401_at,0.0003269133384885
204402_at,0.0003296535897548
204403_x_at,0.0002011387173611
204404_at,0.0003289052233749
204405_x_at,0.000541929574533
204406_at,0.000397255206188
204407_at,0.0004319031151571
204408_at,0.0003528133122581
204409_s_at,0.0003674048583848
204410_at,0.0004083411570462
204411_at,0.0002187049859874
204412_s_at,0.0002415945960257
204413_at,0.000267004086343
204414_at,0.000312750569451
204415_at,0.0004485081531003
204416_x_at,0.0004125154415352
204417_at,0.0004148458008162
204418_x_at,0.0004297954170554
204419_x_at,0.0004150116355313
204420_at,0.0002910844342466
204421_s_at,0.0004769707405336
204422_s_at,0.0047565885280461
204423_at,0.0004936701036273
204424_s_at,0.0008267866638354
204425_at,0.00037184223032
204426_at,0.0002840483862088
204427_s_at,0.0003703193579991
204428_s_at,0.000283336909204
204429_s_at,0.0013629671964462
204430_s_at,0.0003508289587839
204431_at,0.0019567699157689
204432_at,0.0002930617112974
204433_s_at,0.0003170108080899
204434_at,0.0004416822884669
204435_at,0.0004414522596523
204436_at,0.0006347309552319
204437_s_at,0.000316879926796
204438_at,0.0004664216257034
204439_at,0.0003998368419512
204440_at,0.0004616654318314
204441_s_at,0.0003365356526753
204442_x_at,0.0015127874534225
204443_at,0.000260099686714
204444_at,0.0002696065082619
204445_s_at,0.0003491875940294
204446_s_at,0.0002077477481408
204447_at,0.000289859545355
204448_s_at,0.0003076011290743
204449_at,0.0003208813041282
204450_x_at,0.000495559634299
204451_at,0.0003258185358325
204452_s_at,0.0003356979798527
204453_at,0.0003850076923763
204454_at,0.0003472700038891
204455_at,0.0003518055758767
204456_s_at,0.0003738266948912
204457_s_at,0.0003648879257824
204458_at,0.0003474439545168
204459_at,0.0003425216366148
204460_s_at,0.0003676089333521
204461_x_at,0.0005203775879216
204462_s_at,0.0004110197253708
204463_s_at,0.0002939836391175
204464_s_at,0.0003841944669544
204465_s_at,0.0003508204804219
204466_s_at,0.000323062849389
204467_s_at,0.0003103962921822
204468_s_at,0.0002554011769785
204469_at,0.0003818505264755
204470_at,0.0015806252950753
204471_at,0.0004253935638953
204472_at,0.0002684180738191
204473_s_at,0.0003864986838865
204474_at,0.0003758440665214
204475_at,0.0285818417948356
204476_s_at,0.0004206763053084
204477_at,0.0003450757521332
204478_s_at,0.000212999850347
204479_at,0.0002893534367344
204480_s_at,0.0004653369244592
204481_at,0.0001402569139174
204482_at,0.0002580219196448
204483_at,0.0003932847077371
204484_at,0.0002341736711154
204485_s_at,0.0003183957454867
204486_at,0.0006137703981548
204487_s_at,0.0003183642585575
204488_at,0.0002713843877917
204489_s_at,0.0002988964470675
204490_s_at,0.0001995834121177
204491_at,0.0003054013525658
204492_at,0.0003386979176085
204493_at,0.0038955253750181
204494_s_at,0.000358829570261
204495_s_at,0.0003923603421609
204496_at,0.0003213505392286
204497_at,0.0002841892392706
204498_s_at,0.0004558822662946
204499_at,0.0005100769327067
204500_s_at,0.0002747912617742
204501_at,0.0002565308579633
204502_at,0.0003979343536818
204503_at,0.0004461008183256
204504_s_at,0.0003648945915746
204505_s_at,0.0005548571071041
204506_at,0.0005995500914268
204507_s_at,0.0003268062876816
204508_s_at,0.0004006478568716
204509_at,0.0003234282276661
204510_at,0.0005717631158125
204511_at,0.0003132705966515
204512_at,0.0004398653320274
204513_s_at,0.0005561792472508
204514_at,0.0003577633418636
204515_at,0.0002290955551374
204516_at,0.0002447328984825
204517_at,0.0003375299500035
204518_s_at,0.0004214175894185
204519_s_at,0.0014135677880737
204520_x_at,0.0006012510481297
204521_at,0.0004566458684831
204522_at,0.0005525753859553
204523_at,0.0005891648210582
204524_at,0.000309769331945
204525_at,0.0004451382868905
204526_s_at,0.000345215118669
204527_at,0.0047522133810132
204528_s_at,0.0003379242335547
204529_s_at,0.000304496058782
204530_s_at,0.0004737802368098
204531_s_at,0.0003126680330581
204532_x_at,0.0003061124129916
204533_at,0.0003122740553713
204534_at,0.0004252372928174
204535_s_at,0.0006542682172367
204536_s_at,0.0003753935562381
204537_s_at,0.0005153509968521
204538_x_at,0.0003192391528866
204539_s_at,0.0003782565449677
204540_at,0.0002748386691317
204541_at,0.0002747500159154
204542_at,0.0002483068000344
204543_at,0.0005549816368443
204544_at,0.0004773958580838
204545_at,0.0003642420942779
204546_at,0.0003106707942026
204547_at,0.0002823895554918
204548_at,0.0003623017871578
204549_at,0.0005523162827999
204550_x_at,0.0003449290570948
204551_s_at,0.0002566358717741
204552_at,0.0004855683527662
204553_x_at,0.0003369534087963
204554_at,0.0003463702925355
204555_s_at,0.0005038440530876
204556_s_at,0.0002523682279214
204557_s_at,0.0002516148495624
204558_at,0.000592191668816
204559_s_at,0.0003006227165808
204560_at,0.000352735785416
204561_x_at,0.000617839192176
204562_at,0.0003751575086976
204563_at,0.0006517414586737
204564_at,0.000331381377849
204565_at,0.0003940174238865
204566_at,0.0004163788464647
204567_s_at,0.015302545126036
204568_at,0.0005210797599702
204569_at,0.0004153074318449
204570_at,0.0003607302749908
204571_x_at,0.0002867306175361
204572_s_at,0.0005555538021613
204573_at,0.0003462882126431
204574_s_at,0.0002457913023818
204575_s_at,0.000271058967861
204576_s_at,0.0003997828714086
204577_s_at,0.0003245051652526
204578_at,0.0003859146457136
204579_at,0.0006504333693882
204580_at,0.0027265018774497
204581_at,0.0002964127666946
204582_s_at,0.0005318483123349
204583_x_at,0.0001953749207284
204584_at,0.0004145810879034
204585_s_at,0.00052168691943
204586_at,0.0003978007343227
204587_at,0.0005645918137404
204588_s_at,0.0006609800033516
204589_at,0.000438005447821
204590_x_at,0.0006018994821863
204591_at,0.0002993067629266
204592_at,0.0003755206629582
204593_s_at,0.0008695224910307
204594_s_at,0.0002379280985025
204595_s_at,0.0006778743548686
204596_s_at,0.0002166726838681
204597_x_at,0.0002644350213482
204598_at,0.0004511418343451
204599_s_at,0.0003706683913268
204600_at,0.000264290803865
204601_at,0.000228163057635
204602_at,0.00044632096437
204603_at,0.0005363221088017
204604_at,0.0002136938611438
204605_at,0.0001915207489982
204606_at,0.0012529814628523
204607_at,0.0075788984543741
204608_at,0.0024733682761737
204609_at,0.0002987826199555
204610_s_at,0.000280324392275
204611_s_at,0.0004800017384664
204612_at,0.0003456256194512
204613_at,0.0003007472765431
204614_at,0.000315450493528
204615_x_at,0.0003257366846696
204616_at,0.0002626146354742
204617_s_at,0.0002640199043859
204618_s_at,0.0005951053912344
204619_s_at,0.0003447470314702
204620_s_at,0.0003257218725067
204621_s_at,0.0008064183533725
204622_x_at,0.0004137945371903
204623_at,0.000316010462076
204624_at,0.0006007175392101
204625_s_at,0.0006344926298953
204626_s_at,0.0003176195635528
204627_s_at,0.000567656289969
204628_s_at,0.0011094445239388
204629_at,0.0003673799560339
204630_s_at,0.0003641465450317
204631_at,0.0003576579041458
204632_at,0.0002924499498744
204633_s_at,0.0002449328561956
204634_at,0.0003576341611876
204635_at,0.0002076213800538
204636_at,0.0003051220719188
204637_at,0.0004094311499081
204638_at,0.0001969486795015
204639_at,0.0003851952167139
204640_s_at,0.0003470506486245
204641_at,0.0005041485744026
204642_at,0.0003802686686703
204643_s_at,0.0003936220027094
204644_at,0.0002757890539932
204645_at,0.0003685657392806
204646_at,0.0005402987691966
204647_at,0.0007506849192889
204648_at,0.0002543108765782
204649_at,0.0003952699024223
204650_s_at,0.0003959938940757
204651_at,0.0004371376372148
204652_s_at,0.0003826571084165
204653_at,0.0001887542221796
204654_s_at,0.0003282809000777
204655_at,0.0003570807486155
204656_at,0.0003375389363195
204657_s_at,0.0004088043508949
204658_at,0.0005347068279166
204659_s_at,0.0001971534346426
204660_at,0.0004872013549707
204661_at,0.0004184316569638
204662_at,0.0002129962519981
204663_at,0.0002919707386415
204664_at,0.0004595848005044
204665_at,0.0004374548959142
204666_s_at,0.0007086435730406
204667_at,0.0003148061975649
204668_at,0.000724175206704
204669_s_at,0.0006360328832253
204670_x_at,0.000426921223438
204671_s_at,0.0004331732364163
204672_s_at,0.0003558291898674
204673_at,0.000308283316686
204674_at,0.0003350418358907
204675_at,0.0002508030578177
204676_at,0.0032738585163222
204677_at,0.0004078914283993
204678_s_at,0.0003321641861018
204679_at,0.0003321721473757
204680_s_at,0.0003714307624622
204681_s_at,0.0002689823302058
204682_at,0.0001822411901431
204683_at,0.0002405374154841
204684_at,0.000265396753809
204685_s_at,0.0002158778077604
204686_at,0.0016290682206786
204687_at,0.0003752464600681
204688_at,0.0003548058435524
204689_at,0.0004957309090973
204690_at,0.0002815810193471
204691_x_at,0.0004243412719774
204692_at,0.0001831442618676
204693_at,0.000367871681263
204694_at,0.0002921048042205
204695_at,0.0004659951170342
204696_s_at,0.0005515420164818
204697_s_at,0.0003780940136293
204698_at,0.0002972944601748
204699_s_at,0.0003249024985199
204700_x_at,0.0004276880033356
204701_s_at,0.0002629092941825
204702_s_at,0.0004000873116129
204703_at,0.0003389016187226
204704_s_at,0.0003283489364637
204705_x_at,0.0003442939447417
204706_at,0.0003866133447402
204707_s_at,0.0003569724555836
204708_at,0.0003849869982372
204709_s_at,0.0006411240364962
204710_s_at,0.0003555879099976
204711_at,0.000361707334124
204712_at,0.0003943586149868
204713_s_at,0.0004676020474732
204714_s_at,0.0003795347889311
204715_at,0.0007120979490719
204716_at,0.0002724811268972
204717_s_at,0.0002895091312512
204718_at,0.0005906479984801
204719_at,0.0039073803540756
204720_s_at,0.0002515667780674
204721_s_at,0.0005515274278152
204722_at,0.0003513600145182
204723_at,0.0003569958715114
204724_s_at,0.0003142888058479
204725_s_at,0.0003680483179298
204726_at,0.0003548198115777
204727_at,0.0004758211051469
204728_s_at,0.0020646243820988
204729_s_at,0.0013464655437406
204730_at,0.0002591643132984
204731_at,0.0026271800591116
204732_s_at,0.0005863341970867
204733_at,0.0002889723206731
204734_at,0.0003425133555166
204735_at,0.0003054252858421
204736_s_at,0.0004957973003951
204737_s_at,0.0004713062098489
204738_s_at,0.0002993215411485
204739_at,0.0003440954908149
204740_at,0.0006698226182012
204741_at,0.0003899211118992
204742_s_at,0.0005771228680244
204743_at,0.0004402095118379
204744_s_at,0.0002768840821925
204745_x_at,0.0004037391918728
204746_s_at,0.0005774384439271
204747_at,0.0003661294150107
204748_at,0.0003565225400556
204749_at,0.0002057213525107
204750_s_at,0.0003878990934047
204751_x_at,0.0003667781663987
204752_x_at,0.0002985813155648
204753_s_at,0.0059547266921758
204754_at,0.004446219776064
204755_x_at,0.0218864937630184
204756_at,0.0002876489240385
204757_s_at,0.0004104358009947
204758_s_at,0.0003147889240788
204759_at,0.000480106085644
204760_s_at,0.0003376380331918
204761_at,0.0003230576009221
204762_s_at,0.0004438386324399
204763_s_at,0.0006279756118856
204764_at,0.0002817881632608
204765_at,0.0003440519392839
204766_s_at,0.0003738008495854
204767_s_at,0.0014822483256476
204768_s_at,0.0003672262344742
204769_s_at,0.0005901291664028
204770_at,0.0004735904912248
204771_s_at,0.0004073119284576
204772_s_at,0.0003158599587143
