feature,value
206288_at,0.0013099266323793
206289_at,0.0007885620070243
206290_s_at,0.0011769531050848
206291_at,0.0008904769361655
206292_s_at,0.0010273155326765
206293_at,0.0006854631607038
206294_at,0.0008511171444162
206295_at,0.0013703981425433
206296_x_at,0.0012838627640389
206297_at,0.0008810678749815
206298_at,0.0011241085746948
206299_at,0.0010821718642793
206300_s_at,0.0010458888404633
206301_at,0.0015035684842188
206302_s_at,0.0011665514709435
206303_s_at,0.0008182361842545
206304_at,0.0012150375911581
206305_s_at,0.0008417177121786
206306_at,0.0009237030390417
206307_s_at,0.0011557819876825
206308_at,0.0006939888132198
206309_at,0.0011804188842569
206310_at,0.0006343505454141
206311_s_at,0.092231038610773
206312_at,0.0008871323506296
206313_at,0.0005974854865217
206314_at,0.0009361744888248
206315_at,0.00113538454433
206316_s_at,0.1500151133562896
206317_s_at,0.0011590127445277
206318_at,0.0007544719685227
206319_s_at,0.0012952279111176
206320_s_at,0.0007387497023418
206321_at,0.0014014673376796
206322_at,0.0007563359630342
206323_x_at,0.0007360710687904
206324_s_at,0.0093807871544597
206325_at,0.0008958321256427
206326_at,0.0004563284978454
206327_s_at,0.0010820705489233
206328_at,0.0006246879462037
206329_at,0.0012822274676443
206330_s_at,0.0027372873835547
206331_at,0.0006907628256933
206332_s_at,0.0005095022630225
206333_at,0.0011553441523334
206334_at,0.0011453141285093
206335_at,0.0010677446846697
206336_at,0.0013002043204774
206337_at,0.0004553759147055
206338_at,0.0009319324642027
206339_at,0.0014228191047534
206340_at,0.0015153547457124
206341_at,0.0008028178639637
206342_x_at,0.0004709210744512
206343_s_at,0.0011264024205699
206344_at,0.0014152585766983
206345_s_at,0.00103349717986
206346_at,0.0007723360133309
206347_at,0.000987435108582
206348_s_at,0.0008753727707056
206349_at,0.0009436098618675
206350_at,0.0011654897177737
206351_s_at,0.0009623246618256
206352_s_at,0.0007494570989906
206353_at,0.0008484786754748
206354_at,0.0009528082356949
206355_at,0.0007530947114279
206356_s_at,0.0008660867642343
206357_at,0.0013469008951252
206358_at,0.000770776204224
206359_at,0.0006568306937256
206360_s_at,0.0009052710938689
206361_at,0.0007885011391323
206362_x_at,0.0008502294687436
206363_at,0.001121342900857
206364_at,0.1107889529865885
206365_at,0.0008661503366147
206366_x_at,0.0007978100253909
206367_at,0.0010737117835776
206368_at,0.0008839505386001
206369_s_at,0.0005142611358698
206370_at,0.001064996784881
206371_at,0.0027297179167429
206372_at,0.0012311046598937
206373_at,0.0012544443225276
206374_at,0.0007663529998761
206375_s_at,0.0011027246602815
206376_at,0.0009773487871792
206377_at,0.0011625694712453
206378_at,0.0010764510086045
206379_at,0.0006538450858692
206380_s_at,0.0133930898249868
206381_at,0.0009995211074533
206382_s_at,0.0011093626697139
206383_s_at,0.000936458482544
206384_at,0.0008241500563592
206385_s_at,0.001154238447702
206386_at,0.0010004413228144
206387_at,0.0012022484722875
206388_at,0.000881073218984
206389_s_at,0.0007794841332155
206390_x_at,0.001016134334459
206391_at,0.0010474726511942
206392_s_at,0.0010549230008773
206393_at,0.0010849150355689
206394_at,0.000942650875163
206395_at,0.0007593287458839
206396_at,0.0009322272392107
206397_x_at,0.0005611537515463
206398_s_at,0.001259691791482
206399_x_at,0.00101825053291
206400_at,0.000679237118816
206401_s_at,0.0009944748930081
206402_s_at,0.0010938692899838
206403_at,0.0011173783207258
206404_at,0.000835856248769
206405_x_at,0.0006432630981925
206406_at,0.0007733575340098
206407_s_at,0.0009726228040818
206408_at,0.0006257173585368
206409_at,0.0010055204334722
206410_at,0.000834407247389
206411_s_at,0.0011313690371763
206412_at,0.0012115539487591
206413_s_at,0.0008237556267418
206414_s_at,0.0005894663060683
206415_at,0.0013806224267323
206416_at,0.0011097460259703
206417_at,0.0011761707616344
206418_at,0.0008338952361903
206419_at,0.0015125185085743
206420_at,0.0010952784497924
206421_s_at,0.0009105230814102
206422_at,0.00100691525455
206423_at,0.0008982498971152
206424_at,0.0008360827738941
206425_s_at,0.0005297765987854
206426_at,0.0012487489023824
206427_s_at,0.0007595369984045
206428_s_at,0.0012966596719214
206429_at,0.0011544434591557
206430_at,0.0008931842924274
206431_x_at,0.0011328505997296
206432_at,0.0006854918335886
206433_s_at,0.0010942294019958
206434_at,0.0011228132922257
206435_at,0.0012022398392838
206436_at,0.0004294960384639
206437_at,0.0033991456968942
206438_x_at,0.0010281189100369
206439_at,0.0008586242639202
206440_at,0.0012474968570712
206441_s_at,0.0010733099463858
206442_at,0.0010729229731267
206443_at,0.0009392787057951
206444_at,0.0008770257416063
206445_s_at,0.0009498359683515
206446_s_at,0.0008100340431545
206447_at,0.0011626558988382
206448_at,0.001407652170028
206449_s_at,0.0015158600557868
206450_at,0.001211173537381
206451_at,0.0012070568846773
206452_x_at,0.0007243360241049
206453_s_at,0.0006556142152157
206454_s_at,0.0007386316076066
206455_s_at,0.0011167256301848
206456_at,0.0011966210970257
206457_s_at,0.0007120872637258
206458_s_at,0.0007895796329781
206459_s_at,0.0011968665833263
206460_at,0.0012850002666531
206461_x_at,0.0006774879898011
206462_s_at,0.0004925375646078
206463_s_at,0.0009362847570179
206464_at,0.0035582649241659
206465_at,0.0008515408187501
206466_at,0.000840821112355
206467_x_at,0.0009797990603554
206468_s_at,0.000855663075547
206469_x_at,0.0009244304188767
206470_at,0.0005812183208998
206471_s_at,0.0006284667306389
206472_s_at,0.0008420361678664
206473_at,0.000680618633025
206474_at,0.000871274310339
206475_x_at,0.0011011989312571
206476_s_at,0.0008239206348529
206477_s_at,0.0009821237152243
206478_at,0.0010436869987556
206479_at,0.0011068003666142
206480_at,0.0005056454179284
206481_s_at,0.0073574048326578
206482_at,0.0009950200371057
206483_at,0.0012508384754687
206484_s_at,0.0011338355671869
206485_at,0.0013117414967591
206486_at,0.0011293178082572
206487_at,0.0009727081532601
206488_s_at,0.0720705310774121
206489_s_at,0.0011263195490758
206490_at,0.0011752612859263
206491_s_at,0.0005577737762839
206492_at,0.001231224974643
206493_at,0.0010098233239625
206494_s_at,0.0006028470734981
206495_s_at,0.0007919176733986
206496_at,0.0014983706967035
206497_at,0.0008284114462626
206498_at,0.0010752055529492
206499_s_at,0.0101536931117308
206500_s_at,0.0017874508645041
206501_x_at,0.0009367173505465
206502_s_at,0.0008106960022274
206503_x_at,0.0005254371957042
206504_at,0.0010137581386544
206505_at,0.0005907354835299
206506_s_at,0.0008435918727525
206507_at,0.0008461043228386
206508_at,0.0013312225429902
206509_at,0.0009051093017339
206510_at,0.0008983386887016
206511_s_at,0.0006242312131531
206512_at,0.0008362007365372
206513_at,0.0016842147469025
206514_s_at,0.0009960992269177
206515_at,0.000934750518441
206516_at,0.0006531143589697
206517_at,0.0006607192137775
206518_s_at,0.0008190889271032
206519_x_at,0.0012118223957175
206520_x_at,0.0007735781964149
206521_s_at,0.0008812905844829
206522_at,0.0009196928449253
206523_at,0.0011652431395048
206524_at,0.0007710100951249
206525_at,0.0014850646347268
206526_at,0.0011612950789587
206527_at,0.0012835996643275
206528_at,0.0008467744526177
206529_x_at,0.0008335670017921
206530_at,0.0006325454128949
206531_at,0.0009393726163759
206532_at,0.000873964945692
206533_at,0.0009933653611561
206534_at,0.0011603152364061
206535_at,0.0012467018277671
206536_s_at,0.0011816739979319
206537_at,0.0010242010215498
206538_at,0.0012966953819601
206539_s_at,0.0012158881484139
206540_at,0.0007545198293021
206541_at,0.001062553413073
206542_s_at,0.0008462117488536
206543_at,0.0008689364776257
206544_x_at,0.0007443486293108
206545_at,0.0008725070449816
206546_at,0.0009338031207216
206547_s_at,0.0009920666509155
206548_at,0.0008681368429295
206549_at,0.001051204864812
206550_s_at,0.0082352497328651
206551_x_at,0.0011651683146852
206552_s_at,0.0009484203995598
206553_at,0.0006951314853822
206554_x_at,0.0009064106304514
206555_s_at,0.0012026144083545
206556_at,0.0008027713449707
206557_at,0.0011488611987025
206558_at,0.0014381387353798
206559_x_at,0.0008141958621697
206560_s_at,0.0009962282231789
206561_s_at,0.0011273653206654
206562_s_at,0.0011560327882913
206563_s_at,0.0009237043659976
206564_at,0.0008593316442913
206565_x_at,0.0010526802837916
206566_at,0.0009765616538761
206567_s_at,0.0010970975767634
206568_at,0.0008102551607492
206569_at,0.0010213264452641
206570_s_at,0.0011218465042346
206571_s_at,0.0009708647800887
206572_x_at,0.0009454235511002
206573_at,0.0014367760493944
206574_s_at,0.0010536524568622
206575_at,0.0012177544532338
206576_s_at,0.0008828374983212
206577_at,0.0012900753930023
206578_at,0.0009000345757201
206579_at,0.0007532380646906
206580_s_at,0.0008687403466821
206581_at,0.0013368302011754
206582_s_at,0.0008008894997637
206583_at,0.0007430278535918
206584_at,0.0011424990769231
206585_at,0.0008640540755525
206586_at,0.0008492060566817
206587_at,0.0010208182639091
206588_at,0.0009135115868608
206589_at,0.0012474153335624
206590_x_at,0.0007799428390967
206591_at,0.0007500163004064
206592_s_at,0.0009495064919994
206593_s_at,0.0004733260191793
206594_at,0.0011859741721163
206595_at,0.0007571966268429
206596_s_at,0.0006278736294698
206597_at,0.0008899857874681
206598_at,0.0013451839757891
206599_at,0.0029717927712146
206600_s_at,0.0041969193875696
206601_s_at,0.0006670098685418
206602_s_at,0.00083419346578
206603_at,0.0012691662771873
206604_at,0.0010255970445834
206605_at,0.0008174972905817
206606_at,0.0010964757766726
206607_at,0.0012872442841987
206608_s_at,0.0010752502322438
206609_at,0.0008597287376459
206610_s_at,0.0164425840723821
206611_at,0.0010931288549935
206612_at,0.0007333716726721
206613_s_at,0.0012097705348851
206614_at,0.0013094883651701
206615_s_at,0.0007183303923111
206616_s_at,0.0014624204390884
206617_s_at,0.0009842660429821
206618_at,0.0007206377191225
206619_at,0.0008161073307848
206620_at,0.0010456168145564
206621_s_at,0.0010451037031851
206622_at,0.0008565680920627
206623_at,0.001037097993567
206624_at,0.0008724653583573
206625_at,0.0010343646370448
206626_x_at,0.001271299829363
206627_s_at,0.0009286342484381
206628_at,0.0016672283561309
206629_at,0.001010683784663
206630_at,0.0012071835223667
206631_at,0.0011675301569752
206632_s_at,0.0012037087911383
206633_at,0.0005886201284076
206634_at,0.0008343385614828
206635_at,0.0008890474979075
206636_at,0.0014959798259502
206637_at,0.0086806596549762
206638_at,0.0010850885906857
206639_x_at,0.0011114346930217
206640_x_at,0.0008852597753795
206641_at,0.0011788840094774
206642_at,0.0007654603317273
206643_at,0.001179426855554
206644_at,0.0010228938486996
206645_s_at,0.0011206542767402
206646_at,0.0010352762283258
206647_at,0.0009672400036913
206648_at,0.0011259807850724
206649_s_at,0.0011522884051482
206650_at,0.0011454831061385
206651_s_at,0.1030943485304849
206652_at,0.0012043093279048
206653_at,0.0008095644087103
206654_s_at,0.0006082873529627
206655_s_at,0.0007625131704471
206656_s_at,0.0011629469276117
206657_s_at,0.001100095769427
206658_at,0.0007480206458179
206659_at,0.0010369894380453
206660_at,0.0005370597941431
206661_at,0.0006422599145159
206662_at,0.0054066202451682
206663_at,0.000729405598763
206664_at,0.0011710368117631
206665_s_at,0.0009582492305044
206666_at,0.0007474875176784
206667_s_at,0.0007017500371377
206668_s_at,0.0008151056437506
206669_at,0.0013594799245667
206670_s_at,0.0012590094529425
206671_at,0.0010111601318653
206672_at,0.0008715925869913
206673_at,0.0004120695871599
206674_at,0.0008770911841851
206675_s_at,0.0010133533451913
206676_at,0.0010787177683873
206677_at,0.0005219661468961
206678_at,0.0006683042005331
206679_at,0.0012285323349989
206680_at,0.0011481651059614
206681_x_at,0.0008513437517126
206682_at,0.0031817009518668
206683_at,0.0008652088414012
206684_s_at,0.000677334149886
206685_at,0.0007831805627161
206686_at,0.0024903389582948
206687_s_at,0.0009224980645254
206688_s_at,0.0007494327681199
206689_x_at,0.0008818286140654
206690_at,0.0009635354284145
206691_s_at,0.0005915690180474
206692_at,0.0010849619946334
206693_at,0.0009386673655445
206694_at,0.000845631876146
206695_x_at,0.0008842222841177
206696_at,0.0009614094418479
206697_s_at,0.0011157089067539
206698_at,0.0010102800368234
206699_x_at,0.0010157729668465
206700_s_at,0.0009413661257377
206701_x_at,0.1210136479959948
206702_at,0.0670921181763013
206703_at,0.0015159929108794
206704_at,0.0010703554720699
206705_at,0.0011447920449442
206706_at,0.0013484805512633
206707_x_at,0.0006624077180597
206708_at,0.0009371891788054
206709_x_at,0.0009153587542123
206710_s_at,0.0008499398899439
206711_at,0.0005294398944897
206712_at,0.0010873231823985
206713_at,0.0008368081693271
206714_at,0.0011320819294604
206715_at,0.0006235781302142
206716_at,0.0005809045356078
206717_at,0.0009584917356928
206718_at,0.0007267820688264
206719_at,0.0006819389515271
206720_at,0.0011376470942931
206721_at,0.0007941531141758
206722_s_at,0.0009179659615964
206723_s_at,0.0010463164423135
206724_at,0.0007392439169639
206725_x_at,0.0008011866923631
206726_at,0.0174022412622396
206727_at,0.0007238648477796
206728_at,0.0005919312234305
206729_at,0.000908911055314
206730_at,0.0008508131804058
206731_at,0.0007193307253796
206732_at,0.0008717991746382
206733_at,0.0010111288809546
206734_at,0.0007257217122307
206735_at,0.0011029284962028
206736_x_at,0.0009924783855174
206737_at,0.0008957696671112
206738_at,0.0008910047864989
206739_at,0.0012450027714689
206740_x_at,0.0009115229863057
206741_at,0.000848662255881
206742_at,0.1295127240659712
206743_s_at,0.0025732099144813
206744_s_at,0.0011477741557495
206745_at,0.0008403717455705
206746_at,0.0013942722320896
206747_at,0.0008828402450251
206748_s_at,0.0008288524927277
206749_at,0.0008602137616387
206750_at,0.0011343068764307
206751_s_at,0.0011447897189691
206752_s_at,0.0009773559755705
206753_at,0.0009343047165452
206754_s_at,0.0012875152398121
206755_at,0.0012964239148622
206756_at,0.0010170756385186
206757_at,0.0009159484361107
206758_at,0.0012268097611828
206759_at,0.0011381693596236
206760_s_at,0.0006981405144263
206761_at,0.0010761161397506
206762_at,0.0015992967033467
206763_at,0.0008495534761199
206764_x_at,0.001068224224489
206765_at,0.0008081395219668
206766_at,0.0010387383905044
206767_at,0.0010710600291554
206768_at,0.0009177662784367
206769_at,0.0013241654156364
206770_s_at,0.0013678471982933
206771_at,0.000811032385658
206772_at,0.0012286034582797
206773_at,0.0012149569448218
206774_at,0.0007358040942153
206775_at,0.0007559715775371
206776_x_at,0.0011203408987563
206777_s_at,0.0012628408740445
206778_at,0.0004874239521229
206779_s_at,0.0008696429520104
206780_at,0.0009955335726298
206781_at,0.0012672707223874
206782_s_at,0.0008273338714052
206783_at,0.0009433165222323
206784_at,0.0008511245424521
206785_s_at,0.0013203059166136
206786_at,0.0010615158406997
206787_at,0.0012604642331957
206788_s_at,0.000861080167447
206789_s_at,0.0012058103890845
206790_s_at,0.0012098939805791
206791_s_at,0.0010663264858612
206792_x_at,0.000730289599735
206793_at,0.0011149842814533
206794_at,0.0007053068938283
206795_at,0.0009615874461054
206796_at,0.0012705985563123
206797_at,0.0007216106279406
206798_x_at,0.0010812302809554
206799_at,0.0011496445104872
206800_at,0.0008012400993913
206801_at,0.0011284822750902
206802_at,0.0004500296730219
206803_at,0.0010783307872723
206804_at,0.0014626371017138
206805_at,0.0010219441794838
206806_at,0.0009846411211872
206807_s_at,0.0011288139898862
206808_at,0.0010357938760244
206809_s_at,0.001209660341563
206810_at,0.000721077846285
206811_at,0.0010170719467368
206812_at,0.0012588384364434
206813_at,0.0008198710110795
206814_at,0.0008046979321753
206815_at,0.001234882250273
206816_s_at,0.0010502474293974
206817_x_at,0.0010143733593169
206818_s_at,0.001019424981633
206819_at,0.0009731182425138
206820_at,0.0008791751720942
206821_x_at,0.0012414266389118
206822_s_at,0.0011498061506086
206823_at,0.0006849040004541
206824_at,0.0004053981624245
206825_at,0.0008441114464
206826_at,0.0010420581706897
206827_s_at,0.0007586684509335
206828_at,0.001017770812936
206829_x_at,0.0008302909124639
206830_at,0.0012323626927674
206831_s_at,0.0006129181567135
206832_s_at,0.0010654456232284
206833_s_at,0.0005188620821626
206834_at,0.0008859707399667
206835_at,0.001283188434947
206836_at,0.000848589180775
206837_at,0.0008286678828661
206838_at,0.0012418909448073
206839_at,0.0009344060056581
206840_at,0.0009098587341713
206841_at,0.0005361463934135
206842_at,0.000663839147299
206843_at,0.0008079553285853
206844_at,0.0008040543691212
206845_s_at,0.0008946836892633
206846_s_at,0.0013585862467248
206847_s_at,0.0013013167446387
206848_at,0.0007581509088538
206849_at,0.0010934932186186
206850_at,0.0008003734996002
206851_at,0.0012726921151186
206852_at,0.0008269763525087
206853_s_at,0.0009777663656379
206854_s_at,0.0009297237623926
206855_s_at,0.0027667088674346
206856_at,0.0036241860183368
206857_s_at,0.0007702596777119
206858_s_at,0.0007811643524559
206859_s_at,0.0006772918976799
206860_s_at,0.001132913926195
206861_s_at,0.0009596146719973
206862_at,0.0007782625985929
206863_x_at,0.0011155370180849
206864_s_at,0.0010789546381725
206865_at,0.001055051970508
206866_at,0.0009477326880676
206867_at,0.0010923216053726
206868_at,0.0358827402481234
206869_at,0.0011509929085445
206870_at,0.0007274092872609
206871_at,0.0011125684308452
206872_at,0.0009084842310955
206873_at,0.0006778585788332
206874_s_at,0.0007861309387212
206875_s_at,0.0009147590665729
206876_at,0.0009601501486646
206877_at,0.0011248459279379
206878_at,0.0006732791369318
206879_s_at,0.0009747081430515
206880_at,0.0011739344735225
206881_s_at,0.0016873871971157
206882_at,0.0013123524206135
206883_x_at,0.000694787979409
206884_s_at,0.0011692724792928
206885_x_at,0.0011627832646285
206886_x_at,0.0014712435118749
206887_at,0.0009863460897466
206888_s_at,0.0009049156899794
206889_at,0.0011266025133168
206890_at,0.0011361315142845
206891_at,0.0011130388648229
206892_at,0.0014990905006907
206893_at,0.0009785628244535
206894_at,0.0007042247167044
206895_at,0.0006396894337624
206896_s_at,0.0012679375548473
206897_at,0.0012241624181025
206898_at,0.0097458664213673
206899_at,0.0012366776038924
206900_x_at,0.0014467359233772
206901_at,0.0011608555449013
206902_s_at,0.0008881551325496
206903_at,0.000975326374133
206904_at,0.0005900976494471
206905_s_at,0.0009941893852391
206906_at,0.0006072963782091
206907_at,0.0011264330364112
206908_s_at,0.0009727425685522
206909_at,0.0007728694564171
206910_x_at,0.0009107616404308
206911_at,0.001089390870165
206912_at,0.0008439961938732
206913_at,0.0009183730687546
206914_at,0.0039536573286107
206915_at,0.001034270951176
206916_x_at,0.0008103822280066
206917_at,0.0008988148945646
206918_s_at,0.0013411275774568
206919_at,0.0009786093931313
206920_s_at,0.0012023089402743
206921_at,0.000975894064088
206922_at,0.0011209481315347
206923_at,0.0010788504570362
206924_at,0.0005579092963922
206925_at,0.0008242992442378
206926_s_at,0.0008275148018228
206927_s_at,0.0009019735043008
206928_at,0.0010946514343841
206929_s_at,0.0009741487329709
206930_at,0.0011637136537631
206931_at,0.0011806320541056
206932_at,0.00085849107395
206933_s_at,0.0009653485015631
206934_at,0.0009041328975074
206935_at,0.0011830586980034
206936_x_at,0.001013073702777
206937_at,0.0010453543026082
206938_at,0.0010337790709028
206939_at,0.0011034835283747
206940_s_at,0.0010973346294113
206941_x_at,0.000908034507072
206942_s_at,0.0009615134171114
206943_at,0.0005904322761813
206944_at,0.001186992874796
206945_at,0.0008841280797195
206946_at,0.0006763265966723
206947_at,0.00124841207719
206948_at,0.0009633666064049
206949_s_at,0.0686927745074691
206950_at,0.0008696408011256
206951_at,0.0008909639705986
206952_at,0.001114990896926
206953_s_at,0.0009144763653692
206954_at,0.0008836519026341
206955_at,0.0009784375362793
206956_at,0.0009302142762937
206957_at,0.0011493687875027
206958_s_at,0.0014183518511794
206959_s_at,0.0008900923358842
206960_at,0.0008852362868313
206961_s_at,0.0012052321941243
206962_x_at,0.0012206876690802
206963_s_at,0.0013190183143159
206964_at,0.0007593348121893
206965_at,0.0011834089562967
206966_s_at,0.0009312595428305
206967_at,0.0010098076290536
206968_s_at,0.0009485198098549
206969_at,0.0009067567059621
206970_at,0.0007599008307302
206971_at,0.0009366170016579
206972_s_at,0.0009720352514697
206973_at,0.0009571474564492
206974_at,0.0006275495344175
206975_at,0.0008726648172123
206976_s_at,0.0013184610489035
206977_at,0.0009263958823332
206978_at,0.0011662118259288
206979_at,0.007418579733946
206980_s_at,0.0010645780547614
206981_at,0.0009962335272228
206982_at,0.0005349425035471
206983_at,0.0009358172434823
206984_s_at,0.001024618937832
206985_at,0.0009673902294221
206986_at,0.0009488133628661
206987_x_at,0.0026250709975704
206988_at,0.0009846611324877
206989_s_at,0.0008639693975589
206990_at,0.0009485622420122
206991_s_at,0.0010459409506604
206992_s_at,0.0011941221440589
206993_at,0.0010672769686341
206994_at,0.0006654825695012
206995_x_at,0.0006244603272591
206996_x_at,0.0011221577453478
206997_s_at,0.0009300876057902
206998_x_at,0.0004468147308778
206999_at,0.0008710640615279
207000_s_at,0.000967004120009
207001_x_at,0.0006367325151544
207002_s_at,0.0010252763091827
207003_at,0.0011354513409509
207004_at,0.0012639918631953
207005_s_at,0.0010162463978771
207006_s_at,0.0010595610451033
207007_at,0.0007157259279634
207008_at,0.045402585308702
207009_at,0.0009760815459464
207010_at,0.0010590065171029
207011_s_at,0.0008035956865838
207012_at,0.0007735491762576
207013_s_at,0.001189474696226
207014_at,0.0009942831366172
207015_s_at,0.0008865082732939
207016_s_at,0.0009812306692977
207017_at,0.0011723101266638
207018_s_at,0.0007933770067532
207019_s_at,0.0010207264573049
207020_at,0.000847648984303
207021_at,0.0009681427949177
207022_s_at,0.0013736759743938
207023_x_at,0.0009011686724541
207024_at,0.0009335549695726
207025_at,0.0007980245052534
207026_s_at,0.0011673621890492
207027_at,0.0007604293569942
207028_at,0.0013899209792952
207029_at,0.0010573468805353
207030_s_at,0.0008803060886732
207031_at,0.0011192421663798
207032_s_at,0.0005449559994118
207033_at,0.0007997669141319
207034_s_at,0.00081346149781
207035_at,0.0009501896960673
207036_x_at,0.0009040349896808
207037_at,0.0006867223872469
207038_at,0.0006910621795914
207039_at,0.0005876604010638
207040_s_at,0.0010428050927742
207041_at,0.0007253671893096
207042_at,0.0007581813875433
207043_s_at,0.0009856373422324
207044_at,0.0007724840659542
207045_at,0.0012505261144257
207046_at,0.0009557637127499
207047_s_at,0.0007680771592949
207048_at,0.0013000802024907
207049_at,0.0008446605095698
207050_at,0.0009292629190641
207051_at,0.0011396071212504
207052_at,0.0008550731937886
207053_at,0.0010387707140108
207054_at,0.0008501649295495
207055_at,0.0008172281122463
207056_s_at,0.0014587787974789
207057_at,0.0006609060011715
207058_s_at,0.0010914226510313
207059_at,0.0008765889466152
207060_at,0.0006573462233962
207061_at,0.0008876336474503
207062_at,0.0008176607811158
207063_at,0.0010188059825022
207064_s_at,0.0007494616210347
207065_at,0.0009510497119563
207066_at,0.0014525909852039
207067_s_at,0.0134828523667378
207068_at,0.0007212997379341
207069_s_at,0.0010800422782948
207070_at,0.0007320932354614
207071_s_at,0.0006577101727937
207072_at,0.0048097518783746
207073_at,0.0008571140153865
207074_s_at,0.0011291666628787
207075_at,0.0010077693259338
207076_s_at,0.0008236056450115
207077_at,0.0011249351883186
207078_at,0.0005540782561634
207079_s_at,0.0010301488992678
207080_s_at,0.0006544921158561
207081_s_at,0.001092064745185
207082_at,0.0009259582875532
207083_s_at,0.0009772982510219
207084_at,0.0004201657612732
207085_x_at,0.0011576790046956
207086_x_at,0.0009892192986765
207087_x_at,0.0011137435865081
207088_s_at,0.0012709993396107
207089_at,0.0008991378947352
207090_x_at,0.0011550509940082
207091_at,0.0009388605524354
207092_at,0.0011564660751965
207093_s_at,0.0010557189881551
207094_at,0.0021126991591382
207095_at,0.0006435321263353
207096_at,0.0010937410681756
207097_s_at,0.0007408893015025
207098_s_at,0.001108441996671
207099_s_at,0.001184467556871
207100_s_at,0.0005979083915567
207101_at,0.0012228391686614
207102_at,0.001061652412037
207103_at,0.0009844693626471
207104_x_at,0.0010742107242741
207105_s_at,0.0012229164022498
207106_s_at,0.0010441804407464
207107_at,0.0008448633010252
207108_s_at,0.001201117542426
207109_at,0.0012776637863155
207110_at,0.0009229109721335
207111_at,0.0080409320445809
207112_s_at,0.0007964010614798
207113_s_at,0.0014049450304749
207114_at,0.0009984484794127
207115_x_at,0.0007676508238935
207116_s_at,0.0007597625371966
207117_at,0.0007866227458457
207118_s_at,0.0008161752405851
207119_at,0.0007117567184609
207120_at,0.0011288354543463
207121_s_at,0.0014068625987103
207122_x_at,0.0011488877372105
207123_s_at,0.0012515995897004
207124_s_at,0.0005517857655348
207125_at,0.0007068509232639
207126_x_at,0.0008325666226221
207127_s_at,0.0007440727074293
207128_s_at,0.0010025870977923
207129_at,0.0009918281551092
207130_at,0.0012458014211078
207131_x_at,0.0006497069537439
207132_x_at,0.0010327264287863
207133_x_at,0.001106386608498
207134_x_at,0.0006770261897482
207135_at,0.0008711268106307
207136_at,0.0012413408178451
207137_at,0.0010005926475765
207138_at,0.0008262961772224
207139_at,0.0013793841591516
207140_at,0.0007659423368681
207141_s_at,0.0011951976354978
207142_at,0.0008887605413953
207143_at,0.0008121307257562
207144_s_at,0.0005994377214738
207145_at,0.001003810379344
207146_at,0.0010028475288603
207147_at,0.0007149013800415
207148_x_at,0.0014929801322017
207149_at,0.0011110118580196
207150_at,0.0008820587682871
207151_at,0.0010991381530305
207152_at,0.0010052155768414
207153_s_at,0.0008005970331547
207154_at,0.0013973483921232
207155_at,0.0007006774158593
207156_at,0.0007889023684565
207157_s_at,0.001096765802685
207158_at,0.0010920856169511
207159_x_at,0.0007808148506228
207160_at,0.000840770171933
207161_at,0.0013031145183311
207162_s_at,0.0007319397727411
207163_s_at,0.0007544546089171
207164_s_at,0.0012945606431817
207165_at,0.0416869863065364
207166_at,0.0010643091375663
207167_at,0.0015190536055869
207168_s_at,0.0015083450782066
207169_x_at,0.0008632936109585
207170_s_at,0.001049409997998
207172_s_at,0.0006852272494941
207173_x_at,0.001022418397063
207174_at,0.0009922368929886
207175_at,0.0007785468938748
207176_s_at,0.0009883310584119
207177_at,0.000963667228774
207178_s_at,0.0012285891610716
207179_at,0.0011592349634185
207180_s_at,0.0012588965840665
207181_s_at,0.0009200588650393
207182_at,0.0011284494525518
207183_at,0.0008787735286098
207184_at,0.0008770295590662
207185_at,0.0011957057570134
207186_s_at,0.0008037766800311
207187_at,0.0008295860600607
207188_at,0.0011589881149925
207189_s_at,0.0008715321557841
207190_at,0.0011862131433278
207191_s_at,0.0005807400962979
207192_at,0.0008445770265694
207193_at,0.0008985079796068
207194_s_at,0.0009572268611028
207195_at,0.0013509350239321
207196_s_at,0.0010817452132609
207197_at,0.0015117873133063
207198_s_at,0.0010777694027387
207199_at,0.0012684633563331
207200_at,0.0003136886006508
207201_s_at,0.0010690657180916
207202_s_at,0.0010284040325238
207203_s_at,0.0006973596244379
207204_at,0.0016208707974375
207205_at,0.0010951416920901
207206_s_at,0.0010087160817922
207207_at,0.0008078596300569
207208_at,0.0011523119627233
207209_at,0.001205787216838
207210_at,0.0008628922264077
207211_at,0.0006376580164652
207212_at,0.0009651635959466
207213_s_at,0.0013080060841646
207214_at,0.0007136658094456
207215_at,0.0014703648021963
207216_at,0.0007597193018105
207217_s_at,0.0012837914890964
207218_at,0.0010064193490952
207219_at,0.0009103073170324
207220_at,0.002613588011307
207221_at,0.0008502406302009
207222_at,0.0011491140346064
207223_s_at,0.0008061414097556
207224_s_at,0.0007996912134159
207225_at,0.0004933178140357
207226_at,0.0012722891733364
207227_x_at,0.0008750229164081
207228_at,0.001136285804133
207229_at,0.0008849921181384
207230_at,0.0008585316630339
207231_at,0.0010110271311543
207232_s_at,0.0010687923803088
207233_s_at,0.0010121512643354
207234_at,0.0008664667610904
207235_s_at,0.0008758760712106
207236_at,0.0010895656635133
207237_at,0.0012011924191894
207238_s_at,0.0009573712958253
207239_s_at,0.0009583643896972
207240_s_at,0.0010036914941492
207241_at,0.0012293815370747
