feature,value
233221_at,0.0002031413709619
233222_at,0.0002978748452603
233223_at,0.0003083414534065
233224_at,0.001079438673685
233225_at,0.0002723380322455
233226_at,0.0004740462110854
233227_at,0.0002283020923196
233228_at,0.0002892617481545
233229_at,0.000330713575776
233230_s_at,0.0002193709253689
233231_at,0.0002400541881231
233232_at,0.0003142203211789
233233_at,0.0002034648769127
233234_at,0.0002123800513263
233235_x_at,0.0003981017297517
233236_at,0.0002644729311774
233237_at,0.0005734442305605
233238_s_at,0.0003986196264458
233239_at,0.0004407682320384
233240_at,0.0003862907237498
233241_at,0.0002246202804791
233242_at,0.0002539983746834
233243_at,0.0003807538586612
233244_at,0.0002746428900036
233245_at,0.0002810158499788
233246_at,0.000285103927812
233247_x_at,0.000224634202519
233248_at,0.0002015921101321
233249_at,0.0036304720238499
233250_x_at,0.0004202850419578
233251_at,0.0002776488617137
233252_s_at,0.0004782532803048
233253_at,0.0029363794310085
233254_x_at,0.0014116529340214
233255_s_at,0.000322654107656
233256_at,0.000217613262815
233257_at,0.0002291026126882
233258_at,0.0003261651861133
233259_at,0.0003185119605177
233260_at,0.0004896089583452
233261_at,0.0020484862101022
233262_at,0.0002595306557004
233263_at,0.0001341837688979
233264_at,0.0002518208178059
233265_at,0.000322489618303
233266_at,0.0001857958733601
233267_at,0.0003659377339452
233268_s_at,0.0003656391396499
233269_at,0.0003626019100016
233270_x_at,0.0002127884240483
233271_at,0.0002518791120908
233272_at,0.0003404160899698
233273_at,0.0004026929760712
233274_at,0.0004279832554714
233275_at,0.0002791891888396
233276_at,0.0004144225272722
233277_at,0.0003981870755747
233278_at,0.0003816050252833
233279_at,0.0003259422328275
233280_at,0.0001755809307293
233281_at,0.0003435649021935
233282_at,0.0001956751314783
233283_at,0.0002480083230016
233284_at,0.0002247599867892
233285_at,0.0003925855699329
233286_at,0.0002821273205464
233287_at,0.0002912740099153
233288_at,0.0003925065766287
233289_at,0.0002385312150824
233290_at,0.000249186518168
233291_at,0.0003002527561137
233292_s_at,0.0003854359055232
233293_at,0.0002847829832286
233294_at,0.0004302242255118
233295_at,0.0003489905050208
233296_x_at,0.0003535000594171
233297_s_at,0.0004867398182773
233298_at,0.0002582815190073
233299_at,0.0003352398470947
233300_at,0.0001914069433532
233301_at,0.0001516552988003
233302_at,0.0004462108529111
233303_at,0.0002948864621263
233304_at,0.0002674100378153
233305_at,0.0003678174677674
233306_at,0.0003271589899053
233307_x_at,0.0003185873155513
233308_at,0.0002471313463905
233309_at,0.0003026197217209
233310_at,0.0003556825068192
233311_at,0.0002291917084949
233312_at,0.0003945786289376
233313_at,0.0012170481238957
233314_at,0.0020760207662172
233315_at,0.0002138153129102
233316_at,0.0002662204137005
233317_at,0.0002985132072762
233318_at,0.000880545752711
233319_x_at,0.0003868889734088
233320_at,0.0002694835005697
233321_x_at,0.0003047598213794
233322_at,0.0002776866976783
233323_at,0.0002219823848996
233324_at,0.0012227730638434
233325_at,0.0005379747454792
233326_at,0.0002155085410257
233327_at,0.0003048160799222
233328_x_at,0.0003329415990658
233329_s_at,0.0004301100260594
233330_s_at,0.0003434997617497
233331_at,0.0002412174373736
233332_at,0.0003014271898841
233333_x_at,0.0002602072546298
233334_x_at,0.000436885580288
233335_at,0.0003904051334221
233336_at,0.0001704885379367
233337_s_at,0.0003140388930663
233338_at,0.0004828420570441
233339_s_at,0.0002503550194761
233340_at,0.0003525550079097
233341_s_at,0.0002420822924065
233342_at,0.0002733907984292
233343_at,0.0004356927156464
233344_x_at,0.0003193359555512
233345_at,0.0004014550782793
233346_at,0.000263012414326
233348_at,0.0002912836327631
233349_at,0.000295454642085
233350_s_at,0.0003539274695222
233351_at,0.0003232632685921
233352_at,0.0002892266388392
233353_at,0.0003154470880959
233354_at,0.0001068110738502
233355_at,0.0004461376846578
233356_at,0.0003040335420373
233357_at,0.0003249877852377
233358_at,0.0002361970499346
233359_at,0.000320310526998
233360_at,0.0003124484914062
233361_at,0.0005091169786093
233362_at,0.000237815831286
233363_at,0.0003316019111524
233364_s_at,0.0002614585343806
233365_at,0.002390211790312
233366_at,0.0003966240794688
233367_at,0.0003758794732686
233368_s_at,0.000276333133371
233369_at,0.0004891266344477
233370_at,0.0003171513561932
233371_at,0.000348224084024
233372_at,0.0003618917807211
233373_at,0.0001529738215419
233374_at,0.0003872281068573
233375_at,0.0002792264535521
233376_at,0.0002990212167783
233377_at,0.000338198507259
233378_at,0.0003778157685201
233379_at,0.0002887145084151
233380_s_at,0.0002001132337071
233381_at,0.0002558219620671
233382_at,0.0002664004051754
233383_at,0.0002036502550262
233384_at,0.000414985185175
233385_x_at,0.0001430868855081
233386_at,0.0030297949507373
233387_s_at,0.0004569079538422
233388_at,0.0003215795722868
233389_at,0.0002588322926504
233390_at,0.0005809986355515
233391_at,0.0004190553258809
233392_at,0.0010876358926664
233393_at,0.0003853753125812
233394_at,0.0002305471394543
233395_at,0.0001454519827761
233396_s_at,0.0003166036139192
233397_at,0.000267498311349
233398_at,0.000284795724651
233399_x_at,0.0001527567593816
233400_at,0.0002248388147897
233401_at,0.0003686439776615
233402_at,0.0004394682451845
233403_x_at,0.0002834817905658
233404_at,0.0003285657166204
233405_at,0.0003281709112151
233406_at,0.0001854661134877
233407_at,0.0002541865354771
233408_at,0.0002106546765172
233409_at,0.0002406492738051
233410_at,0.00044078180009
233411_at,0.0001987232690524
233412_x_at,0.0002203611404967
233413_at,0.0002995554402931
233414_at,0.0005034791865653
233415_at,0.0002750899680302
233416_at,0.0004565299649171
233417_at,0.0003301866622298
233418_at,0.0001992075975007
233419_at,0.0001827581351763
233420_at,0.0003544076550124
233421_s_at,0.0011102960208408
233422_at,0.0004561891900421
233423_at,0.0001609192952855
233424_at,0.0002373662409205
233425_at,0.0019825227296597
233426_at,0.000423690874728
233427_x_at,0.0006442548316401
233428_at,0.0003947436616806
233429_at,0.0003238253479144
233430_at,0.0002637058431704
233431_x_at,0.0003197981914377
233432_at,0.0004134761782757
233433_at,0.0002847324449406
233434_at,0.0003155773586001
233435_at,0.0004168971671355
233436_at,0.0001816811914836
233437_at,0.0002749316071827
233438_at,0.0017702696667677
233439_at,0.0004566183190175
233440_at,0.0003428290349853
233441_at,0.0002861931116446
233442_at,0.0004707506192496
233443_at,0.0001904318251895
233444_at,0.0002968448219786
233445_at,0.000209610557414
233446_at,0.0002562512512917
233447_at,0.0002838739635227
233448_s_at,0.00031503704665
233449_at,0.0003332864330703
233450_at,0.0026385058109091
233451_at,0.0004288874398626
233452_at,0.000478606055725
233453_at,0.0003300592021008
233454_at,0.000322694811949
233455_at,0.0003832576936257
233456_at,0.0007333485123904
233457_at,0.0002563448772273
233458_at,0.0001415040701547
233459_at,0.000355962856634
233460_at,0.0002788818762267
233461_x_at,0.0005819502112941
233462_at,0.0004014590970388
233463_at,0.0005232151360183
233464_at,0.0002660614975546
233465_at,0.0004549989074771
233466_at,0.0002596382315177
233467_s_at,0.0003377619203501
233468_at,0.0002825187904329
233469_at,0.0002451246077504
233470_at,0.0004206759699594
233471_at,0.0002934667480316
233472_at,0.0002638496537432
233473_x_at,0.0004202681651274
233474_at,0.0033264663778495
233475_at,0.000349116040593
233476_at,0.0002081521765638
233477_at,0.0004301239037523
233478_at,0.0003231123322066
233479_at,0.0002614965650721
233480_at,0.0003242532296836
233481_at,0.0002909458309169
233482_at,0.0003296386748696
233483_at,0.0005779660955491
233484_at,0.0002531146428961
233485_at,0.0002669056470125
233486_at,0.0001955857226012
233487_s_at,0.0003516961189429
233488_at,0.0002864837455276
233489_at,0.0004066374249674
233490_at,0.000220299039654
233491_at,0.0001037345958679
233492_s_at,0.0002525841809836
233493_at,0.0003329026482126
233494_at,0.000293171998565
233495_at,0.0002498207319807
233496_s_at,0.0003267688089713
233497_at,0.0001950598149198
233498_at,0.0005808772186092
233499_at,0.0001799816134016
233500_x_at,0.0003749426965984
233501_at,0.0002753800627236
233502_at,0.0003583123009716
233503_at,0.0002013382009996
233504_at,0.0002451921755042
233505_at,0.000272777390738
233506_at,0.0003024759058089
233507_at,0.0002618795031108
233508_at,0.0003831752878006
233509_at,0.0002933804158883
233510_s_at,0.0003790814505941
233511_at,0.00023133646446
233512_at,0.0005217274926168
233513_at,0.0002989339787695
233514_x_at,0.0002386335288068
233515_at,0.0003095060846065
233516_s_at,0.0018499879367447
233517_s_at,0.0002761343121588
233518_at,0.0002451363662997
233519_at,0.0003566841038846
233520_s_at,0.0002236782973084
233521_at,0.000376778678355
233522_at,0.0003502809218722
233523_at,0.0003446795022277
233524_at,0.0001630956001739
233525_s_at,0.0003140562646603
233526_at,0.0002631171093781
233527_at,0.0003125635914709
233528_s_at,0.000254100107987
233529_at,0.0003901587361655
233530_at,0.0004151909800377
233531_at,0.0003067142135472
233532_x_at,0.0003895578614151
233533_at,0.0002744012610353
233534_at,0.0002575505265845
233535_at,0.0002797535624316
233536_at,0.0002417280747477
233537_at,0.0003704711133529
233538_s_at,0.0003515168058216
233539_at,0.0006579128767809
233540_s_at,0.0002995124709679
233541_at,0.0002568990150222
233542_at,0.0002158537139574
233543_s_at,0.0002224906538261
233544_at,0.0003292005945941
233545_at,0.0002894007874112
233546_at,0.0002062416776229
233547_x_at,0.0002593557112414
233548_at,0.0002374852336806
233549_at,0.0004132602117506
233550_s_at,0.0003891819859775
233551_at,0.0038426869564403
233552_at,0.0003220382092299
233553_at,0.0003156776291972
233554_at,0.0017346799642636
233555_s_at,0.0003009262804059
233556_at,0.000340366596077
233557_s_at,0.0004022672244211
233558_s_at,0.0002597897006259
233559_s_at,0.0013039950309067
233560_x_at,0.0001802792290213
233561_at,0.00040338577138
233562_at,0.0002380365921703
233563_s_at,0.0002638451216054
233564_s_at,0.000525944612096
233565_s_at,0.0003569588722512
233566_at,0.0002213701537103
233567_at,0.0002733554050373
233568_x_at,0.0145186421970616
233569_at,0.0003860138001042
233570_at,0.0001929767851411
233571_x_at,0.0004582761421748
233572_s_at,0.0003746743140654
233573_s_at,0.0002913750350825
233574_at,0.0002921429494907
233575_s_at,0.0002060249988299
233576_at,0.0004168116843754
233577_at,0.0002916523107706
233578_at,0.0002475433465415
233579_at,0.0003114160685719
233580_at,0.0003053210710184
233581_at,0.0003282112158849
233582_at,0.000220154490862
233583_at,0.0002629455084552
233584_at,0.0003584595019252
233585_at,0.000330296336707
233586_s_at,0.0002477439744299
233587_s_at,0.0002697194684023
233588_x_at,0.0004042696764053
233589_x_at,0.0013497424731597
233590_at,0.0002467829043312
233591_at,0.0002741512811174
233592_at,0.0003034516597362
233593_at,0.0010825340078216
233594_at,0.0002973905967097
233595_at,0.0002762858069272
233596_at,0.0003069480139819
233597_at,0.0003332968006351
233598_at,0.0003454022977936
233599_at,0.0005332591024311
233600_at,0.0002592632324018
233601_at,0.0002982027144629
233602_at,0.0004258055312743
233603_at,0.0004303352595592
233604_at,0.0005471642546122
233605_x_at,0.0004827730907959
233606_at,0.001406607798095
233607_at,0.0003086751213738
233608_at,0.0005243621813556
233609_at,0.0002468920076231
233610_at,0.0003879292080792
233611_at,0.000802580179235
233612_at,0.0002455994089875
233613_x_at,0.00031812669278
233614_at,0.0004066809478611
233615_at,0.0002588950869926
233616_at,0.0004424187933359
233617_at,0.0002302935837062
233618_at,0.0002623039320703
233619_at,0.0002605502655299
233620_at,0.0002644328103564
233621_s_at,0.0005011775297463
233622_x_at,0.0003912998604659
233623_at,0.000139846713627
233624_at,0.000360283252725
233625_x_at,0.0003474029440283
233626_at,0.0004628860462022
233627_at,0.0002771403201653
233628_at,0.0014806079240401
233629_at,0.0003021285698837
233630_at,0.0009102118444009
233631_x_at,0.0004541510043319
233632_s_at,0.0001941043971737
233633_at,0.0004795588617442
233634_at,0.0002021517042426
233635_at,0.0001213032507216
233636_at,0.0003751856103741
233637_at,0.0011194130317282
233638_s_at,0.0003676550260458
233639_at,0.0003097194737136
233640_x_at,0.0002379170371116
233641_s_at,0.000297606229185
233642_s_at,0.0003949355319012
233643_at,0.0003725831934808
233644_at,0.0010725327494595
233645_s_at,0.0003111260037074
233646_at,0.0003974768728775
233647_s_at,0.0005021136196222
233648_at,0.0003328430315961
233649_at,0.0002743204437369
233650_at,0.0005609168717457
233651_s_at,0.0002106259027533
233652_at,0.0003461942188224
233653_at,0.0004377171033096
233654_at,0.0002637823094473
233655_s_at,0.0002180076270451
233656_s_at,0.0002073771933318
233657_at,0.0003045169166523
233658_at,0.000312616687543
233659_at,0.0002875777721817
233660_at,0.0005671517332963
233661_at,0.0002380861166179
233662_at,0.0002835078944493
233663_s_at,0.0004035910444601
233664_at,0.0002225528019885
233665_x_at,0.000367920509533
233666_at,0.0002036683266717
233667_at,0.0002513195785524
233668_at,0.0018778046420229
233669_s_at,0.0002204560345511
233670_at,0.000217952381153
233671_at,0.0002839870268861
233672_s_at,0.00029389838416
233673_at,0.0003187237130512
233674_at,0.0001759280998029
233675_s_at,0.0005657697217193
233676_at,0.0003194805126599
233677_at,0.0004519077482536
233678_at,0.0005228562079339
233679_at,0.000368715458155
233680_at,0.0004344741973544
233681_at,0.0002483624081724
233682_at,0.0006384938348515
233683_at,0.0007916486785308
233684_at,0.000300202943936
233685_at,0.0004693798799322
233686_at,0.0002429431491563
233687_s_at,0.000333725705924
233688_at,0.0001986473020711
233689_at,0.0003476472187034
233690_at,0.0002957754493277
233691_at,0.0003809971031538
233692_at,0.0001897924185059
233693_at,0.0003692483543881
233694_at,0.0003093066960574
233695_s_at,0.0003343084912225
233696_at,0.0002471546396315
233697_at,0.0003196585711005
233698_at,0.0005603310756956
233699_at,0.0002788643592499
233700_at,0.0002505774503256
233701_at,0.0003509203291649
233702_x_at,0.0004210456927274
233703_x_at,0.0003621987631256
233704_at,0.0007709430371977
233705_at,0.0004513859677732
233706_at,0.0003289933803538
233707_at,0.000396236765018
233708_at,0.0002341731225338
233709_at,0.0005723895792994
233710_at,0.0003350605233514
233711_at,0.0002319561091719
233712_at,0.0005542038934855
233713_at,0.0005085339354018
233714_at,0.0003854224067029
233715_at,0.0002947999772133
233716_at,0.0002846799017708
233717_x_at,0.0003311213887773
233718_at,0.0002446921839114
233719_s_at,0.0003730025033129
233720_at,0.0001162672771593
233721_x_at,0.0002357734234545
233722_at,0.0002972307553755
233723_at,0.0003084924904227
233724_at,0.0003415194398388
233725_at,0.0002323424505661
233726_at,0.0002386316392479
233727_at,0.0002758832919527
233728_at,0.0001461788257832
233729_at,0.0003099679489229
233730_at,0.0004907054934024
233731_at,0.0002916742551504
233732_at,0.0003344582600745
233733_at,0.0002192303263721
233734_s_at,0.0003311164699503
233735_at,0.0004966639939873
233736_at,0.0003461096506366
233737_s_at,0.0002060186084346
233738_at,0.0003212230209039
233739_at,0.0002139207235723
233740_at,0.0003779039893836
233741_at,0.000234456582011
233742_at,0.0003170289860854
233743_x_at,0.0003490266850009
233744_at,0.000275167536808
233745_at,0.0001241731673843
233746_x_at,0.0003218459721033
233747_at,0.0003758404466879
233748_x_at,0.000219705396768
233749_at,0.0002344946780362
233750_s_at,0.0003138430682256
233751_at,0.0003093615746754
233752_s_at,0.0002833883093215
233753_at,0.000298663347382
233754_x_at,0.0001674451889352
233755_at,0.0003144128122387
233756_at,0.0039506091826226
233757_x_at,0.0003242786811928
233759_s_at,0.0002191724628728
233760_at,0.0003965398730116
233761_at,0.0004341178361173
233762_at,0.0002389416881322
233763_at,0.0002431543634228
233764_s_at,0.0002416771117015
233765_at,0.0002612332387397
233766_at,0.000292225043341
233767_at,0.0003030680254135
233768_at,0.000434406865964
233769_at,0.0002658377661197
233770_at,0.0003741350547215
233771_at,0.0003252711722017
233772_at,0.0004095231609021
233773_at,0.000214824341798
233774_at,0.0002233786913173
233775_x_at,0.000286900035806
233776_at,0.0002574260618977
233777_at,0.0001550938090813
233778_at,0.0002353023167571
233779_x_at,0.0001678329494244
233780_at,0.000499133880852
233781_s_at,0.0004896461587221
233782_at,0.0003967187515518
233783_at,0.0003165825370132
233784_at,0.0002049209893957
233785_at,0.0001891458196279
233786_at,0.0003233402269795
233787_at,0.0002173944754199
233788_at,0.0002802660380572
233789_at,0.0002917248628029
233790_at,0.0002373628509397
233791_at,0.0003306143101801
233792_at,0.0003073750062816
233793_at,0.0004388748082487
233794_at,0.0002332777843456
233795_at,0.0003614996029635
233796_at,0.0002451696367243
233797_s_at,0.0003119279434761
233798_at,0.0003793356300257
233799_at,0.0005159700297948
233800_at,0.0002943456188086
233801_s_at,0.0002809429718899
233802_at,0.0002631385535997
233803_s_at,0.0003540371994093
233804_at,0.0002980361728405
233805_at,0.0002804600947836
233806_at,0.0002646124342602
233807_at,0.000569339139592
233808_at,0.0003565972423976
233809_at,0.0002878964394215
233810_x_at,0.0004439777827986
233811_at,0.0020340502294382
233812_at,0.000408506400674
233813_at,0.000316857844007
233814_at,0.0002935636202017
233815_at,0.0004731789142182
233816_at,0.0003102032490872
233817_at,0.0002543067749706
233818_at,0.0002386163139423
233819_s_at,0.0003159909962557
233820_at,0.0008564662151803
233821_at,0.000206407480024
233822_x_at,0.0002655976479264
233823_at,0.0001114236046843
233824_at,0.0002828494691132
233825_s_at,0.0002884983661592
233826_at,0.0001822839159011
233827_s_at,0.0003602162643682
233828_at,0.0004216244026947
233829_at,0.0002718946682777
233830_at,0.000178064178355
233831_at,0.00031544954935
233832_at,0.0003129789051763
233833_at,0.000229268267638
233834_at,0.0003633766120982
233835_at,0.0002766363083223
233836_at,0.0003072952248321
233837_at,0.0002095786324362
233838_at,0.0002887462946764
233839_at,0.0002347056916956
233840_at,0.0001945638315215
233841_s_at,0.0004432237818802
233842_x_at,0.0003326718109862
233843_at,0.000298171056911
233844_at,0.0004923567419647
233845_at,0.0003066512941687
233846_at,0.0003369452709557
233847_x_at,0.0002277756153837
233848_x_at,0.0002357111802075
233849_s_at,0.0002841132542494
233850_s_at,0.0002977108616414
233851_s_at,0.0003329721701758
233852_at,0.0003410053237361
233853_at,0.0001647694678273
233854_x_at,0.0004364645892328
233855_at,0.0003364523331291
233856_at,0.0002082633137205
233857_s_at,0.0002154025475713
233858_at,0.0046321038292677
233859_at,0.0003307334368497
233860_s_at,0.0003453439578855
233861_at,0.0002279414803398
233862_at,0.000284391110657
233863_at,0.000365160918674
233864_s_at,0.0002352898032166
233865_at,0.0003357884236529
233866_at,0.0005791116287461
233867_at,0.0035098624298067
233868_x_at,0.0002443699240515
233869_x_at,0.0002649497452942
233870_at,0.0002710588855114
233871_at,0.0003411475683672
233872_x_at,0.0005458504130904
233873_x_at,0.0002488853840055
233874_at,0.0003124861113595
233875_at,0.0002782347590654
233876_at,0.0001820705905744
233877_at,0.0001817181731413
233878_s_at,0.0001891251083067
233879_at,0.0002957145320167
233880_at,0.0002040545764251
233881_s_at,0.0003750389469834
233882_s_at,0.0004354329442712
233883_at,0.0003639087636964
233884_at,0.0002997197339536
233885_at,0.0001770697683078
233886_at,0.0003264579853322
233887_at,0.0001719440738844
233888_s_at,0.000506215280997
233889_at,0.000280083780545
233890_at,0.0004852618960763
233891_at,0.0004929314927907
233892_at,0.0002532560258536
233893_s_at,0.0004444364799192
233894_x_at,0.0002364361375885
233895_at,0.0002869768515185
233896_s_at,0.0004377271493817
233897_at,0.0001580659547373
233898_s_at,0.0002584484515459
233899_x_at,0.0002182377402221
233900_at,0.0002499979059909
233901_at,0.0002318329314344
233902_at,9.040144274931702e-05
233903_s_at,0.0002362530450507
233904_at,0.0004242936747036
233905_at,0.0003871411130327
233906_at,0.0003468716487205
233907_s_at,0.0007505194284031
233908_x_at,0.0003819212589873
233909_at,0.0002771127654881
233910_at,0.0001321301316682
233911_s_at,0.0002286722565739
233912_x_at,0.0002912538068437
233913_at,0.0004605604050806
233914_s_at,0.0002505017308664
233915_at,0.0003404557964271
233916_at,0.000279437329094
233917_s_at,0.0001235480074972
233918_at,0.0002329553793941
233919_s_at,0.0003193603010194
233920_at,0.0005192242582455
233921_s_at,0.0005030632744239
233922_at,0.0003083985089435
233923_at,0.0003782554575445
233924_s_at,0.0009430822250063
233925_at,0.0003230905371854
233926_at,0.0003646916201254
233927_at,0.0002035277766621
233928_at,0.0002609559779619
233929_x_at,0.0003273233391099
233930_at,0.0002125675751266
233931_at,0.0002759063767581
233932_at,0.0002278947403235
233933_s_at,0.0003150591407241
233934_at,0.0005536781546691
233935_at,0.0002736181120081
233936_s_at,0.0002453354072709
233937_at,0.0003212303224907
233938_at,0.0002683661669431
233939_at,0.0002951946725719
233940_at,0.0002680173730236
233941_at,0.0001886777619055
233942_at,0.0004946779932544
233943_x_at,0.0003862092604959
233944_at,0.0002981937973647
233945_at,0.000168095915431
233946_at,0.0002030924762741
233947_s_at,0.000250759285994
233948_at,0.0002617365058683
233949_s_at,0.0003112310294913
233950_at,0.0004240326843397
233951_at,0.0003001498014002
233952_s_at,0.0001994311451478
233953_at,0.0002199100017695
233954_at,0.0018635014570773
233955_x_at,0.000395858979539
233956_at,0.000311789631787
233957_at,0.0004876910936978
233958_at,0.0004512496959994
233959_at,0.0002962383638213
233960_s_at,0.0002891823602268
233961_at,0.0002611900507963
233962_at,0.0002845497219148
233963_at,0.0002633324782907
233964_at,0.0003224732785396
233965_at,0.0005361241760213
233966_at,0.0003700462053578
233967_at,0.000222876272973
233968_at,0.0002701277499031
233969_at,0.000328008206472
233970_s_at,0.0003958492640528
233971_at,0.0003102858199934
233972_s_at,0.0003084696893851
233973_at,0.0001795571835332
233974_s_at,0.0003453698516696
233975_at,0.0005553638394829
233976_at,0.0004322282919389
233977_at,0.0003997956010011
233978_at,0.0002211755677321
233979_s_at,0.0003789340878698
233980_s_at,0.000226192879664
233981_at,0.0002839575556512
233982_x_at,0.0003476837859388
233983_at,0.0002894043430627
233984_at,0.0001861862318275
233985_x_at,0.0003154260442138
233986_s_at,0.0003374165156551
233987_at,0.0002456622390993
233988_x_at,0.000241698418132
233989_at,0.0002963454151154
233990_at,0.0002515147589278
233991_at,0.0003469623109632
233992_x_at,0.0004153322535502
233993_at,0.0003036464229714
233994_at,0.0002684653640862
233995_at,0.0002577432322396
233996_x_at,0.0002066638413706
233997_at,0.0002849672950212
233998_x_at,0.0003672926649027
233999_s_at,0.0003444367209143
234000_s_at,0.000402188043254
234001_s_at,0.000305041182258
234002_at,0.0003141242762749
234003_at,0.0002478781647317
234004_at,0.0002736086726232
234005_x_at,0.0002008436759224
234006_s_at,0.0002265449564495
234007_at,0.0002437784292011
234008_s_at,0.0003885636377793
234009_at,0.0002144025145802
234010_at,0.000332955055838
234011_at,0.0002984856030875
234012_at,0.0002486838930975
234013_at,0.0003244202839405
234014_at,0.0004348542750574
234015_at,0.0003050188788445
234016_at,0.0003668386019693
234017_at,0.0002752913457759
234018_s_at,0.0002841259694925
234019_at,0.0003854484207697
234020_x_at,0.0005772660499194
234021_at,0.0002067068281095
234022_at,0.0002683702501779
234023_s_at,0.0007185354656769
234024_at,0.0002269569900549
234025_at,0.0002055272064019
234026_at,0.0002169167139264
234027_at,0.0003130429650513
234028_at,0.0004130820242684
234029_at,0.0003152864911017
234030_at,0.0003353904441684
234031_at,0.0002809905388183
234032_at,0.0003711971499986
234033_at,0.0003937482167959
234034_at,0.0004473165565162
234035_at,0.0003744908515907
234036_x_at,0.000243891225486
234037_s_at,0.0003466515827425
234038_at,0.000382841693776
234039_at,0.0003364504561015
234040_at,0.0003098460486872
234041_at,0.0004080878675338
234042_at,0.0005442340390337
234043_at,0.0002679388462285
234044_at,0.0004039533917745
234045_x_at,0.0004424667799204
234046_at,0.0003184681509679
234047_at,0.0002416602735835
234048_s_at,0.0002376359183638
234049_at,0.0003291531583431
234050_at,0.0003071019080637
234051_at,0.000269546238723
234052_at,0.0003076787154678
234053_at,0.0002949749369803
234054_at,0.0004220894653069
234055_s_at,0.0002895294050799
234056_at,0.0003163933422551
234057_at,0.0002624980099889
234058_at,0.0005192428988214
234059_at,0.0001773846309791
234060_at,0.0004970270642957
234061_at,0.0003675080314187
234062_at,0.0001745313229205
234063_at,0.0002627259275671
234064_at,0.0002971008197098
234065_at,0.0004085631990202
234066_at,0.0002460520463964
234067_at,0.0003996160262491
234068_s_at,0.0001930018926677
234069_at,0.0003604579608298
234070_at,0.0001229089434532
234071_at,0.0034873564880201
234072_at,0.000231524328321
234073_at,0.0004101336770953
234074_at,0.0005703337739541
234075_at,0.0001570683683827
234076_at,0.0002787907907586
234077_at,0.0004508511134608
234078_at,0.0004526540636787
234079_at,0.0001998359942648
234080_at,0.0003673567443478
234081_at,0.0002866205525842
234082_at,0.000275458960953
234083_at,0.0003413123560345
234084_x_at,0.0002314394777205
234085_at,0.0001743610650673
234086_at,0.0002538242254909
234087_at,0.0003164594861713
234088_at,0.0003404462182817
234089_at,0.0002779553517357
234090_at,0.0005241775014997
234091_at,0.0003519538273858
234092_s_at,0.0003254535567235
234093_at,0.0003143008775958
234094_x_at,0.0002478596914493
234095_at,0.0002869347452589
234096_at,0.0005198184126108
234097_s_at,0.0002960460894703
234098_at,0.0140768563309079
234099_at,0.0009107976995663
234100_at,0.0001991234904083
234101_at,0.0003660782198705
234102_at,0.0002222983113849
234103_at,0.0002529253292865
234104_at,0.0005310976917372
234105_at,0.0003361006768702
234106_s_at,0.0003589016694379
234107_s_at,0.0002302775669305
234108_at,0.0004031508377411
234109_x_at,0.0002185969986041
234110_at,0.0014435715981869
234111_at,0.000216793600563
234112_at,0.0003088924862161
234113_at,0.0003865512710917
234114_at,0.000285264916234
234115_s_at,0.000325720425553
234116_at,0.0004376028130422
234117_at,0.0003796934215772
234118_at,0.0003380522391019
234119_at,0.0003094035458668
234120_at,0.000399255393275
234121_at,0.0002837523973188
234122_at,0.0003803627761533
234123_at,0.0003974323530573
234124_at,0.0004760291413002
234125_at,0.0005892213856121
234126_at,0.0002941993308061
234127_at,0.0002009415853277
234128_at,0.0001552007015963
234129_at,0.0001744303960616
234130_at,0.0003128924495311
234131_at,0.0001848844006061
234132_at,0.0003983503562421
234133_s_at,0.0003736426339425
234134_at,0.0003024513062542
234135_x_at,0.0008064104032031
234136_at,0.0002484093741318
234137_s_at,0.000206426837393
234138_at,0.0002682981689738
234139_s_at,0.0002878980402511
234140_s_at,0.000346176716317
234141_s_at,0.000273852774741
234142_at,0.0002480141852592
234143_at,0.0003325504943831
234144_at,0.0005086497246788
234145_at,0.000339251760749
234146_at,0.000174321736871
234147_at,0.0002495832926874
234148_at,0.0002735170413633
234149_at,0.0003135284821157
234150_at,0.0030314376065563
234151_at,0.0003339778713611
234152_at,0.0004200443716067
234153_at,0.0002767391923952
234154_at,0.0006290545726921
234155_at,0.0002921183246392
234156_at,0.0003076184538147
234157_at,0.000191717202475
234158_at,0.0004264620388212
234159_at,0.0001883106730504
234160_at,0.0004984034303067
234161_at,0.0002884519694342
234162_at,0.0004064445231047
234163_at,0.0003069234021704
234164_at,0.0004349775468643
234165_at,0.0029953147963354
234166_at,0.0003584891404258
234167_at,0.0004767577825623
234168_at,0.000247439214156
234169_at,0.0003948645171284
234170_at,0.0004086570974459
234171_at,0.0002557686108468
234172_at,0.0003729214744648
234173_s_at,0.0002246740977366
234174_at,0.0004076826531665
234175_at,0.0002753345152038
234176_at,0.000262958539784
234177_at,0.0004683493220485
234178_at,0.0005239488535527
234179_at,0.0006349814173757
234180_at,0.000452609314038
234181_at,0.000316221759558
234182_at,0.0002221241926283
234183_at,0.0015059334205133
234184_at,0.0003428208743048
234185_at,0.00025148226028
234186_at,0.000426067942755
234187_at,0.0002766964190222
234188_at,0.0003986107361129
234189_at,0.0003997430363138
234190_at,0.0001689797739339
234191_at,0.0018773116590632
234192_s_at,0.000162862961935
234193_at,0.0002393366743304
234194_at,0.0003702611519957
234195_at,0.0003067001815639
234196_at,0.0002776707177245
234197_at,0.0002492093315653
234198_at,0.0002690548036263
234199_at,0.0026516952334419
