feature,value
210299_s_at,0.0016125401739709
210300_at,0.0015764431862337
210301_at,0.0007818573401364
210302_s_at,0.0012984449397847
210303_at,0.0002735720437601
210304_at,0.0011965531438326
210305_at,0.0005582923850874
210306_at,0.0038976125179942
210307_s_at,0.0052715394831151
210309_at,0.0009803986327865
210310_s_at,0.0005937013215422
210311_at,0.0011660631178989
210312_s_at,0.0011587822446852
210313_at,0.0014176779577586
210314_x_at,0.0017130884591953
210315_at,0.0012348364114176
210316_at,0.0009641712526368
210317_s_at,0.0004273226986891
210318_at,0.0007333956588097
210319_x_at,0.0086573536010458
210320_s_at,0.000837594807999
210321_at,0.00087524751796
210322_x_at,0.0005825221985164
210323_at,0.0016626451453608
210324_at,0.0004913299066725
210325_at,0.0017193418776579
210326_at,0.0006127861794473
210327_s_at,0.0006274529078322
210328_at,0.0013377128802816
210329_s_at,0.0006030022655386
210330_at,0.0004229727932083
210331_at,0.001761632848532
210332_at,0.0010786227183857
210333_at,0.0014605725755412
210334_x_at,0.0005129111154967
210335_at,0.0002428994643483
210336_x_at,0.000627465012014
210337_s_at,0.0006164812657439
210338_s_at,0.0004140164801599
210339_s_at,0.0012132602908293
210340_s_at,0.0012648572897772
210341_at,0.0014772753116711
210342_s_at,0.0021133483481014
210343_s_at,0.0020023613579571
210344_at,0.0007222854508664
210345_s_at,0.0011590142306799
210346_s_at,0.0007686832036459
210347_s_at,0.0003991730507431
210348_at,0.0018647460335741
210349_at,0.0013419433712334
210350_x_at,0.000697618552572
210352_at,0.0076099299564565
210353_s_at,0.0014728788349635
210354_at,0.0019134777315742
210355_at,0.0004812085819444
210356_x_at,0.0009373642314521
210357_s_at,0.0016460143199098
210358_x_at,0.0005247122883347
210359_at,0.0010089016796525
210360_s_at,0.0008044898865171
210361_s_at,0.0009981811768775
210362_x_at,0.0007566839032993
210363_s_at,0.000955075363286
210364_at,0.0017827337977759
210365_at,0.0002341983432203
210366_at,0.0004279613955595
210367_s_at,0.0016221731654429
210368_at,0.0024658306413035
210369_at,0.0010151311062285
210370_s_at,0.001415987061132
210371_s_at,0.0004070729141175
210372_s_at,0.0005872178887075
210373_at,0.0010550427980079
210374_x_at,0.0007106920866909
210375_at,0.0005408821865931
210376_x_at,0.0007417555650857
210377_at,0.0006976664756228
210378_s_at,0.0006494825048358
210379_s_at,0.0010083693777479
210380_s_at,0.0013448591686813
210381_s_at,0.0026433231275758
210382_at,0.0011883684063294
210383_at,0.0024653032303711
210384_at,0.0005344301969381
210385_s_at,0.0012024633442324
210386_s_at,0.0008424731803752
210387_at,0.0015184827767901
210388_at,0.0022827149316629
210389_x_at,0.0004911479833447
210390_s_at,0.0003490768315726
210391_at,0.0007405650784457
210392_x_at,0.0045584155277106
210393_at,0.0010119572764293
210394_x_at,0.0024912144138248
210395_x_at,0.0006887077616044
210396_s_at,0.000635919444498
210397_at,0.0031488581510353
210398_x_at,0.0008127068880219
210399_x_at,0.0009971371661445
210400_at,0.0009174935844231
210401_at,0.0007079261088751
210402_at,0.0005425454801256
210403_s_at,0.0009148107144079
210404_x_at,0.0039453240630958
210405_x_at,0.0012761588665895
210406_s_at,0.0004643265920696
210407_at,0.0098461418299932
210408_s_at,0.0013446913034724
210409_at,0.0016383271662824
210410_s_at,0.0017973133461961
210411_s_at,0.0012376511311241
210412_at,0.001029253882068
210413_x_at,0.0008094618618483
210414_at,0.0006685968366136
210415_s_at,0.0007686509716539
210416_s_at,0.0010568258047268
210417_s_at,0.0013392659496844
210418_s_at,0.0007542696634941
210419_at,0.0023963188653462
210420_at,0.001348845560629
210421_s_at,0.0019519503027468
210422_x_at,0.0017861320381944
210423_s_at,0.0012387824681662
210424_s_at,0.0025221325017417
210425_x_at,0.0005986930164289
210426_x_at,0.0036665689149457
210427_x_at,0.0012390821746338
210428_s_at,0.0009598020957652
210429_at,0.0018376295595096
210430_x_at,0.002205020670402
210431_at,0.0018695580008221
210432_s_at,0.0006466844858751
210433_at,0.0071900881569227
210434_x_at,0.000480194783511
210435_at,0.0007094076001889
210436_at,0.0006373933074988
210437_at,0.0018141602500855
210438_x_at,0.0006553228168885
210439_at,0.0010939529747265
210440_s_at,0.0013833301433357
210441_at,0.004321247356129
210442_at,0.0010318985203144
210443_x_at,0.0014785003419721
210444_at,0.0015115637676963
210445_at,0.0004979148222072
210446_at,0.0014257458242903
210447_at,0.0007112442483547
210448_s_at,0.0007993094189608
210449_x_at,0.0006869655819996
210450_at,0.003152011931588
210451_at,0.001063667581445
210452_x_at,0.0005892968751254
210453_x_at,0.0068952119932299
210454_s_at,0.0016027386522568
210455_at,0.0021748796583459
210456_at,0.0012863799295593
210457_x_at,0.0005235350852149
210458_s_at,0.0005794174216117
210459_at,0.0005364286811049
210460_s_at,0.0030615380239874
210461_s_at,0.0003675795674341
210462_at,0.0019342122519246
210463_x_at,0.0007957392184767
210464_at,0.0007468017658946
210465_s_at,0.001196564528273
210466_s_at,0.0068779088073135
210467_x_at,0.0005474472572447
210469_at,0.0025780963208128
210470_x_at,0.0007195326788332
210471_s_at,0.0544177390500549
210472_at,0.0028816256094369
210473_s_at,0.0017632537625807
210474_s_at,0.000736248820826
210475_at,0.0022606632046141
210476_s_at,0.0015109762781203
210477_x_at,0.0012198699353914
210479_s_at,0.00075189061011
210480_s_at,0.0006680583778151
210481_s_at,0.0014677713481894
210482_x_at,0.0011277704692611
210483_at,0.0024670887219739
210484_s_at,0.0025830239725752
210486_at,0.0003122248595079
210487_at,0.0009148974338677
210491_at,0.0007153551826023
210492_at,0.0006596394455511
210493_s_at,0.0011773997124567
210495_x_at,0.000691324197485
210496_at,0.0009163843765158
210497_x_at,0.0011720217435147
210498_at,0.0012331931917265
210499_s_at,0.002155322805297
210500_at,0.0011982920433564
210501_x_at,0.0005236765128075
210502_s_at,0.0005080832435693
210503_at,0.0005438964250409
210504_at,0.0006445238684365
210505_at,0.0005583516787147
210506_at,0.0006075778566297
210507_s_at,0.0005547479394624
210508_s_at,0.0017108092933752
210510_s_at,0.0005606480549007
210511_s_at,0.0289123156448888
210512_s_at,0.0008043564508514
210513_s_at,0.0006937562523799
210514_x_at,0.0005181188645401
210515_at,0.0032180973501939
210516_at,0.000564032342834
210517_s_at,0.0013641639816835
210518_at,0.0019892755260598
210519_s_at,0.0006548523626512
210520_at,0.0027303173623478
210521_s_at,0.000737314263238
210523_at,0.0012554246495225
210524_x_at,0.0010496919586253
210525_x_at,0.0006762517744188
210527_x_at,0.0006197809320222
210528_at,0.0012243196635524
210529_s_at,0.0008212514967775
210530_s_at,0.0009595981929946
210531_at,0.0002684040235812
210532_s_at,0.0007978463376997
210533_at,0.0004911236671348
210534_s_at,0.0006052688504023
210535_at,0.0006733708878733
210536_s_at,0.0037502511359526
210537_s_at,0.0005516522059834
210538_s_at,0.0004883835398024
210539_at,0.0060574730497271
210540_s_at,0.0008921710808206
210541_s_at,0.0003993454481356
210542_s_at,0.0006364481264317
210543_s_at,0.0005632338719874
210544_s_at,0.0009347979994648
210545_at,0.0016135264123277
210546_x_at,0.0012715511829831
210547_x_at,0.0006593771360707
210548_at,0.0007036854902095
210549_s_at,0.0081389915942
210550_s_at,0.0010428342560927
210551_s_at,0.0043501387732389
210552_s_at,0.0004636946564927
210553_x_at,0.0004413442051148
210554_s_at,0.0008016567849965
210555_s_at,0.0003728413438285
210556_at,0.0006259376372447
210557_x_at,0.0017073522659203
210558_at,0.000463123511247
210559_s_at,0.0007327959428058
210560_at,0.0013871031176276
210561_s_at,0.0007383292273149
210562_at,0.0023388016489978
210563_x_at,0.0027882846543428
210564_x_at,0.0014922338884448
210565_at,0.0010474040793662
210567_s_at,0.0006187618246844
210568_s_at,0.0004122079700883
210569_s_at,0.0025552725625911
210570_x_at,0.0002807866338458
210571_s_at,0.0006613536683989
210572_at,0.0007107866499742
210573_s_at,0.0006038097331514
210574_s_at,0.0004650007536535
210575_at,0.0009185562488136
210576_at,0.0012448209609527
210577_at,0.0010107690616219
210578_at,0.0016595566368722
210579_s_at,0.0023592385179621
210580_x_at,0.0004676998455239
210581_x_at,0.0004529039540503
210582_s_at,0.0007333926299787
210583_at,0.0021554667701769
210584_s_at,0.0009404059821551
210585_s_at,0.0007485928915367
210586_x_at,0.0010137760100283
210587_at,0.0006203562292316
210588_x_at,0.0007067346658622
210589_s_at,0.0006663536322866
210592_s_at,0.0014188162232791
210593_at,0.0007363944378446
210594_x_at,0.0005111821054697
210595_at,0.0005679480012319
210596_at,0.0006749352312917
210597_x_at,0.0012065345161219
210598_at,0.000615414402844
210599_at,0.0007991620291636
210600_s_at,0.0033764651547517
210601_at,0.0024181230050165
210602_s_at,0.0008756736386125
210603_at,0.0010377563930943
210604_at,0.000560490022275
210605_s_at,0.0007036235659934
210606_x_at,0.0004958262547688
210607_at,0.0004032357198732
210608_s_at,0.0004781312483983
210609_s_at,0.0011688405143137
210610_at,0.0245427134633506
210611_s_at,0.0007989911213634
210612_s_at,0.0010375364152945
210613_s_at,0.0006977527060021
210614_at,0.0007172963956492
210615_at,0.0010221094778397
210616_s_at,0.0010919807540816
210617_at,0.0009728280359476
210618_at,0.0011049722370692
210619_s_at,0.0008077026642132
210620_s_at,0.0006225487709257
210621_s_at,0.0007981366769791
210622_x_at,0.0013269339278942
210623_at,0.0279146705153163
210624_s_at,0.0011242131725283
210625_s_at,0.0014373868117078
210626_at,0.0014869431409548
210627_s_at,0.0007415813259606
210628_x_at,0.0067128848455528
210629_x_at,0.0012874894813877
210630_s_at,0.0010741580121968
210631_at,0.0008165714267481
210632_s_at,0.0008367619546647
210633_x_at,0.0005420470960652
210634_at,0.0006017305094974
210635_s_at,0.0005807912766489
210636_at,0.0008218017990302
210637_at,0.002085220158013
210638_s_at,0.0007783605750172
210639_s_at,0.0015676293006224
210640_s_at,0.0006526444587699
210641_at,0.0071891969594901
210642_at,0.0018107860073235
210643_at,0.0005249246050434
210644_s_at,0.0006263882210895
210645_s_at,0.0011779719186951
210646_x_at,0.0005798532154821
210647_x_at,0.0006250962698375
210648_x_at,0.0004756823407144
210649_s_at,0.0010670619576264
210650_s_at,0.0006336471402722
210651_s_at,0.0032631215711396
210652_s_at,0.0009329561559903
210653_s_at,0.0006289565133129
210654_at,0.0007142011014874
210655_s_at,0.000642412218593
210656_at,0.0003350211083006
210657_s_at,0.0004310415676345
210658_s_at,0.0006352295426669
210659_at,0.0006655279455993
210660_at,0.0009367175338133
210661_at,0.0010999857399634
210662_at,0.0007217472906871
210663_s_at,0.0006743759531347
210664_s_at,0.0008601022679373
210665_at,0.0004602265587996
210666_at,0.0009438898702391
210667_s_at,0.0005171602380282
210669_at,0.0016017226516675
210670_at,0.0035504637734491
210671_x_at,0.0027812393849221
210672_s_at,0.001186850756784
210673_x_at,0.0006645338492452
210674_s_at,0.001296335121673
210675_s_at,0.0077625752030844
210676_x_at,0.0005400798473257
210677_at,0.0008397182826751
210678_s_at,0.0009687182189915
210679_x_at,0.001540974745219
210680_s_at,0.0004726998284772
210681_s_at,0.0006831055525289
210682_at,0.0013156623275371
210683_at,0.0009819495010751
210684_s_at,0.0003947957931108
210685_s_at,0.0023290631600497
210686_x_at,0.0024196724889144
210687_at,0.0567958497104825
210688_s_at,0.0198592635901571
210689_at,0.0033306894444556
210690_at,0.0005535937533957
210691_s_at,0.0008459325785072
210692_s_at,0.0002651507510492
210693_at,0.0005295861493161
210694_s_at,0.0052469630621876
210695_s_at,0.0007564044542499
210697_at,0.0006992774780549
210698_at,0.0005282789244252
210699_at,0.0092124603526381
210701_at,0.0006781192363869
210702_s_at,0.0006760996217855
210703_at,0.0009875568906316
210704_at,0.0007172358381364
210705_s_at,0.0012034560852896
210706_s_at,0.000680019653907
210707_x_at,0.0007305710551022
210708_x_at,0.001735649818281
210709_at,0.0003847525063477
210710_at,0.0004810812296981
210711_at,0.0004079584337146
210712_at,0.0012211675163268
210713_at,0.0016463814101525
210714_at,0.0018215647749675
210715_s_at,0.0003077728000158
210716_s_at,0.0011217393613801
210717_at,0.0026494211378691
210718_s_at,0.0048832474255849
210719_s_at,0.0012175777555243
210720_s_at,0.0007318358557177
210721_s_at,0.0017386102337188
210722_at,0.0014153035625371
210723_x_at,0.0004225104771674
210724_at,0.0008479205225149
210726_at,0.0010964952496115
210727_at,0.0007284810069212
210728_s_at,0.0010099539069722
210729_at,0.0003895585358521
210730_s_at,0.0023125158073676
210731_s_at,0.0024741218722896
210732_s_at,0.0004886862601911
210733_at,0.0068880560974656
210734_x_at,0.000842147326266
210735_s_at,0.000843931476799
210736_x_at,0.0011676600570375
210737_at,0.0017975642147556
210738_s_at,0.0007950416967817
210739_x_at,0.0024521768390744
210740_s_at,0.0008156185890588
210741_at,0.0007602480733532
210742_at,0.0093983073842687
210743_s_at,0.0014734135377453
210744_s_at,0.0012145235219631
210745_at,0.0012927010795291
210746_s_at,0.0009003436700251
210747_at,0.0009320577314535
210748_at,0.0008519367450405
210749_x_at,0.0006680702664047
210750_s_at,0.0018774301328107
210751_s_at,0.0003985434048109
210752_s_at,0.0098101160006878
210753_s_at,0.0011549055948109
210754_s_at,0.0008729218976223
210755_at,0.0009474030082168
210756_s_at,0.0003370355501748
210757_x_at,0.0005756573901045
210758_at,0.0010456089507877
210759_s_at,0.0005827560658514
210760_x_at,0.0010726199064338
210761_s_at,0.0007691060991516
210762_s_at,0.0010262333637138
210763_x_at,0.0016066858708773
210764_s_at,0.00127332824711
210765_at,0.00201913910295
210766_s_at,0.0010264381913847
210767_at,0.0012322702527213
210768_x_at,0.0014290155319659
210769_at,0.0023886856951527
210770_s_at,0.0004326240110897
210771_at,0.0008253486858049
210772_at,0.000604869027215
210773_s_at,0.0006159872474336
210774_s_at,0.000983972600697
210775_x_at,0.001242569631537
210776_x_at,0.0009962278504768
210778_s_at,0.0006663777633706
210779_x_at,0.0009331377909927
210780_at,0.0011476293575289
210781_x_at,0.0010438339800814
210782_x_at,0.0007327831604641
210783_x_at,0.0006163819573428
210784_x_at,0.0045086391972091
210785_s_at,0.00114077887005
210786_s_at,0.0014054532018753
210787_s_at,0.0010654036677886
210788_s_at,0.0006801701569859
210789_x_at,0.0006636802689343
210790_s_at,0.0007092586884283
210791_s_at,0.0006659334251629
210792_x_at,0.0013021720931131
210793_s_at,0.001533601822653
210794_s_at,0.0004337262178393
210795_s_at,0.000606110798304
210796_x_at,0.0020496921451869
210797_s_at,0.0021361080362666
210798_x_at,0.000672710879866
210799_at,0.0011262981267522
210800_at,0.0029244128701698
210801_at,0.0009049453283886
210802_s_at,0.0007657186813154
210803_at,0.0009678745269141
210804_x_at,0.0008180084022786
210805_x_at,0.0014890731788718
210806_at,0.0026549908101137
210807_s_at,0.0005216394342177
210808_s_at,0.000762020436152
210809_s_at,0.0007012190257009
210810_s_at,0.0005391905393077
210811_s_at,0.0009230355618115
210812_at,0.0006099610165246
210813_s_at,0.0007838174076665
210814_at,0.0008399993494927
210815_s_at,0.0023707439936565
210816_s_at,0.001494103251148
210817_s_at,0.0024448922328173
210818_s_at,0.0005510197148523
210819_x_at,0.0016851666366051
210820_x_at,0.0005327045372243
210821_x_at,0.000587805423458
210822_at,0.0006758435402069
210823_s_at,0.0013947507241664
210824_at,0.0012384782579707
210825_s_at,0.0006755800665864
210826_x_at,0.0010404821264215
210827_s_at,0.0006604702644157
210828_s_at,0.0005885555670473
210829_s_at,0.0009093885369444
210830_s_at,0.0006250231338959
210831_s_at,0.0006330874579976
210832_x_at,0.0002982714122185
210833_at,0.0006586174875592
210834_s_at,0.0014510828981871
210835_s_at,0.0007336713184752
210836_x_at,0.0011990969628958
210837_s_at,0.0018931993353344
210838_s_at,0.0005156565871198
210839_s_at,0.0011205548346639
210840_s_at,0.0012827468181347
210841_s_at,0.000680828153261
210842_at,0.0023240854649837
210843_s_at,0.0017945121258181
210844_x_at,0.000960927110154
210845_s_at,0.0005031314795062
210846_x_at,0.0006561971392533
210847_x_at,0.0035294189165112
210848_at,0.0010673359992273
210849_s_at,0.0004779988993467
210850_s_at,0.0026176385612289
210852_s_at,0.0008576167543849
210853_at,0.0030799544624136
210854_x_at,0.0005811960359191
210855_at,0.000901931981279
210858_x_at,0.0004332763376831
210859_x_at,0.0010627431663327
210861_s_at,0.0007756181471879
210862_s_at,0.0014186862247606
210864_x_at,0.0021981532128878
210865_at,0.0009923342297597
210866_s_at,0.0008153186525747
210867_at,0.0005865311309591
210868_s_at,0.000611518414736
210869_s_at,0.0006465166759841
210870_s_at,0.0004729794758631
210871_x_at,0.0008320354824223
210872_x_at,0.0006230951410289
210873_x_at,0.0700957732078117
210874_s_at,0.0014946282425044
210875_s_at,0.000923844988066
210876_at,0.0008245626288741
210878_s_at,0.0006172185999455
210879_s_at,0.001043610723879
210880_s_at,0.0022487356812083
210881_s_at,0.0005948571109881
210882_s_at,0.0023229021791496
210883_x_at,0.0019996041824647
210884_s_at,0.0004979357337834
210885_s_at,0.0549300682189898
210886_x_at,0.0009468048778639
210887_s_at,0.0013686091385235
210888_s_at,0.0005831245980665
210889_s_at,0.0005336369433173
210890_x_at,0.0012307972431865
210891_s_at,0.0007064394537777
210892_s_at,0.0005913304784488
210893_at,0.0018264168212459
210894_s_at,0.0005432224246873
210895_s_at,0.0006261936048033
210896_s_at,0.0002575203764208
210904_s_at,0.0012785516548408
210905_x_at,0.0010889931152802
210906_x_at,0.0007831127779202
210907_s_at,0.0005403516022918
210908_s_at,0.0006000243255506
210909_x_at,0.0004935800302592
210910_s_at,0.0025688473991127
210911_at,0.0005886533295475
210912_x_at,0.0003424579313358
210913_at,0.000626278706193
210914_at,0.001797001301177
210915_x_at,0.0007545830420188
210916_s_at,0.0007877266376335
210917_at,0.0014775934798183
210918_at,0.0006141097030959
210919_at,0.0022645091007047
210920_x_at,0.0009470002171077
210921_at,0.0018778345595522
210922_at,0.0011032395216846
210923_at,0.0018436904706266
210924_at,0.0010579691792544
210925_at,0.0006737739376968
210926_at,0.0004194167581518
210927_x_at,0.0007269228534634
210928_at,0.0007735668224708
210929_s_at,0.0006804862688891
210930_s_at,0.0005827150676308
210931_at,0.0022039753259489
210932_s_at,0.0004622023465132
210933_s_at,0.0010270941712521
210934_at,0.0012946752084996
210935_s_at,0.0004955313949098
210936_at,0.0003692914589466
210937_s_at,0.0017827215020485
210938_at,0.0012949476099037
210939_s_at,0.0016847899165265
210940_s_at,0.0023671712848021
210941_at,0.0007815639523211
210942_s_at,0.0005456201093031
210943_s_at,0.0021492300360098
210944_s_at,0.000587829106266
210945_at,0.0007508550174049
210946_at,0.0027330579069901
210947_s_at,0.0003888757264021
210948_s_at,0.0009666281350532
210949_s_at,0.0063027417532097
210950_s_at,0.0005536767832651
210951_x_at,0.0018311063457198
210952_at,0.0024608014901494
210953_at,0.0020136984865409
210954_s_at,0.0004459709036629
210955_at,0.0013515683878791
210956_at,0.0025544147665836
210957_s_at,0.0004763385693112
210958_s_at,0.0006875758715951
210959_s_at,0.0004759197432921
210960_at,0.0008281452968956
210961_s_at,0.0008480123735835
210962_s_at,0.0005751523202235
210963_s_at,0.000540507021172
210964_s_at,0.0004288163949869
210965_x_at,0.000662401537832
210966_x_at,0.0013537092187858
210967_x_at,0.0018940253892719
210968_s_at,0.0030175496744055
210969_at,0.001282138189252
210970_s_at,0.0005683140511784
210971_s_at,0.001002847543126
210972_x_at,0.0006815897420709
210973_s_at,0.0006823776505889
210974_s_at,0.0003058967960394
210975_x_at,0.0008602871543791
210976_s_at,0.0007109271278817
210977_s_at,0.0004105888287104
210978_s_at,0.0004302911480338
210979_at,0.0009716919058436
210980_s_at,0.0015164247668244
210981_s_at,0.0013054861963345
210982_s_at,0.0007528415840131
210983_s_at,0.0005897451713444
210984_x_at,0.0013007964799802
210985_s_at,0.0004098879903911
210986_s_at,0.0017034990790045
210987_x_at,0.0017920022521282
210988_s_at,0.0005253521632558
210989_at,0.0009332288932368
210990_s_at,0.0007746563828126
210991_s_at,0.0009420620061334
210992_x_at,0.0007022594520871
210993_s_at,0.0014425377094727
210994_x_at,0.0005451373431967
210995_s_at,0.0005446046957112
210996_s_at,0.0005221412915931
210997_at,0.0008995745914035
210998_s_at,0.0004375621427857
210999_s_at,0.0010737757228758
211000_s_at,0.0018813565579742
211001_at,0.0003846218605435
211002_s_at,0.0004080249627807
211003_x_at,0.0005190713822222
211004_s_at,0.0004653434895455
211005_at,0.0006178742234521
211006_s_at,0.0005837896499936
211008_s_at,0.0005120736625021
211009_s_at,0.0007733573312172
211010_s_at,0.0009794851562791
211011_at,0.000919288965093
211012_s_at,0.0013666605206166
211013_x_at,0.0012410791249177
211014_s_at,0.0014302652147462
211015_s_at,0.0006191813014947
211016_x_at,0.0004554193778806
211017_s_at,0.0016954384598245
211018_at,0.0008919626657265
211019_s_at,0.0007141174157178
211020_at,0.0010830080170143
211021_s_at,0.0009276055009154
211022_s_at,0.0006657880386274
211023_at,0.0006361291506924
211024_s_at,0.0004690164033988
211025_x_at,0.0010622609668583
211026_s_at,0.0017162949470427
211027_s_at,0.0006031665984927
211028_s_at,0.0006095552500361
211029_x_at,0.000800335719449
211030_s_at,0.001241138218533
211031_s_at,0.0007374026908595
211032_at,0.0007991180076139
211033_s_at,0.0002616195725341
211034_s_at,0.0005373567089255
211036_x_at,0.0012562637381545
211037_s_at,0.0006485565809443
211038_s_at,0.0007859687288529
211039_at,0.0017757873063839
211040_x_at,0.0022262454734007
211042_x_at,0.0018669781320113
211043_s_at,0.0011169812128209
211044_at,0.0006173241500107
211045_s_at,0.0014775333800256
211046_at,0.0017654615929369
211047_x_at,0.0008168903303495
211048_s_at,0.0005210778484797
211049_at,0.00206579907738
211050_x_at,0.0025684004286522
211051_s_at,0.0015439686179044
211052_s_at,0.0007502928019208
211053_at,0.0007408435911565
211054_at,0.0050259403638933
211055_s_at,0.0007867943697061
211056_s_at,0.0007709395516366
211057_at,0.0011042159685699
211058_x_at,0.0008303182909217
211059_s_at,0.000416600651104
211060_x_at,0.000553953960698
211061_s_at,0.0007306212208899
211062_s_at,0.0003447282555593
211063_s_at,0.0009776130728897
211064_at,0.0008469929626793
211065_x_at,0.0005846033072098
211066_x_at,0.000734591972968
211067_s_at,0.0006331460736009
211068_x_at,0.001367559321389
211069_s_at,0.0008629904939919
211070_x_at,0.0007527211053561
211071_s_at,0.0008187554283945
211072_x_at,0.0007815548210815
211073_x_at,0.0005093408062239
211074_at,0.0007079314810327
211075_s_at,0.0005179253090159
211076_x_at,0.0012937584964818
211077_s_at,0.0006897548853727
211078_s_at,0.0007002672904207
211079_s_at,0.0006157261567231
211080_s_at,0.0004436014961115
211081_s_at,0.0005014998447933
211082_x_at,0.0008356131472385
211083_s_at,0.0006249615607882
211084_x_at,0.0007587185708352
211085_s_at,0.0004907555378356
211086_x_at,0.0020920252909504
211087_x_at,0.0007048837644979
211088_s_at,0.001533135748956
211089_s_at,0.0003547236340483
211090_s_at,0.0005917053297859
211091_s_at,0.000614971849792
211092_s_at,0.0008465409111214
211093_at,0.0006902680531805
211094_s_at,0.0014055228967839
211095_at,0.0013214313868302
211096_at,0.0029056403633118
211097_s_at,0.0076182345262009
211098_x_at,0.0008981802393262
211099_s_at,0.0010153428705343
211100_x_at,0.000965510868066
211101_x_at,0.001175668541372
211102_s_at,0.0020679903805333
211103_at,0.0009930807913618
211104_s_at,0.0006940898705091
211105_s_at,0.0004671360771214
211106_at,0.0014792094940461
211107_s_at,0.0009810482489321
211108_s_at,0.0048188027289534
211109_at,0.0022128996128667
211110_s_at,0.0006288906225743
211111_at,0.0008200166652539
211112_at,0.0008045530182303
211113_s_at,0.0009883379380524
211114_x_at,0.0006265008201949
211115_x_at,0.0008198866629117
211116_at,0.0068432911347529
211117_x_at,0.0009362869441535
211118_x_at,0.0011136294530995
211119_at,0.0005710693345509
211120_x_at,0.0010176643852402
211121_s_at,0.0005831717157366
211122_s_at,0.0006438665244722
211123_at,0.0020398579477287
211124_s_at,0.0006515389061403
211125_x_at,0.0005680538573353
211126_s_at,0.0002876196891325
211127_x_at,0.0006718314421007
211128_at,0.0015393262209535
211129_x_at,0.0009141855121257
211130_x_at,0.0014609888972173
211131_s_at,0.0004221057572558
211132_at,0.0012458759119192
211133_x_at,0.0009033506436215
211135_x_at,0.0018633498523499
211136_s_at,0.0007278351379494
211137_s_at,0.0059410119869667
211138_s_at,0.0008908712610744
211139_s_at,0.0004218113913156
211140_s_at,0.0004721036851837
211141_s_at,0.0007040952991637
211142_x_at,0.0012420815568836
211143_x_at,0.0007811773189114
211144_x_at,0.0007749177471268
211145_x_at,0.0012679873238531
211146_at,0.000849120970689
211147_s_at,0.0010218678845445
211148_s_at,0.0005711677271296
211149_at,0.0005843752460096
211150_s_at,0.0007586103969751
211151_x_at,0.0020339435557815
211152_s_at,0.0007728085099335
211153_s_at,0.0010766025667682
211154_at,0.0017963459590825
211155_s_at,0.0020796547606089
211156_at,0.0022714682379447
211157_at,0.0012679918656547
211159_s_at,0.00076366866807
211160_x_at,0.0011306482541953
211161_s_at,0.0018444917241384
211162_x_at,0.0006891648418104
211163_s_at,0.0036547680387988
211164_at,0.0013689928089748
211165_x_at,0.0009665217195204
211166_at,0.0016447994802545
211167_s_at,0.0016408863480474
211168_s_at,0.0007283178071543
211169_s_at,0.0008868578009309
211170_s_at,0.0004761579219063
211171_s_at,0.0004369475113086
211172_x_at,0.0015104515074063
211173_at,0.0015613744156367
211174_s_at,0.0015448689589139
211175_at,0.0009619047705119
211176_s_at,0.0004897033250055
211177_s_at,0.0004479564646633
211178_s_at,0.000492851384141
211179_at,0.0010517136045097
211180_x_at,0.0017831901343593
211181_x_at,0.0008699871499937
211182_x_at,0.0028397607987107
211184_s_at,0.0007088956224318
211185_s_at,0.0005694033524258
211186_s_at,0.0014150133939334
211187_at,0.0008490265318392
211188_at,0.0012232141865412
211189_x_at,0.0061045423198346
211190_x_at,0.0007731990010384
211191_at,0.000885742519366
211192_s_at,0.0005930796288298
211193_at,0.0013525157846235
211194_s_at,0.0010682349775729
211195_s_at,0.0022913469366162
211196_at,0.0008846226843375
211197_s_at,0.0004552791610963
211198_s_at,0.0011443905162198
211199_s_at,0.0074480470915549
211200_s_at,0.0009159519842105
211201_at,0.0005601056403583
211202_s_at,0.0003546644572121
211203_s_at,0.0007226713033404
211204_at,0.008083484889972
211205_x_at,0.0004987090020034
211207_s_at,0.0020763894629257
211208_s_at,0.0004833011982407
211209_x_at,0.0004288264609686
211210_x_at,0.0009973442929195
211211_x_at,0.0013903467085121
211212_s_at,0.000543278470157
211213_at,0.0004327032284612
211214_s_at,0.0009681782877181
211215_x_at,0.0007275259570904
211217_s_at,0.0007363865192775
211218_at,0.0016605913346244
211219_s_at,0.0013072419408324
211220_s_at,0.0004743523867435
211221_at,0.0011810393163549
211222_s_at,0.0016500024609299
211223_at,0.0012199352665046
211224_s_at,0.0004227483855918
211225_at,0.0020637413529922
211226_at,0.0820737565805056
211227_s_at,0.0004024347524217
211228_s_at,0.000618800863653
211230_s_at,0.0013327458892864
211231_x_at,0.0005943430018896
211232_x_at,0.0013245888877754
211233_x_at,0.0029697943203876
211234_x_at,0.0010184511186938
211235_s_at,0.0015937173611048
211237_s_at,0.0004342675824733
211238_at,0.0023251625165958
211239_s_at,0.000729145204821
211240_x_at,0.0008764858339178
211241_at,0.0018972062398428
211242_x_at,0.0005229935270239
211245_x_at,0.0009635800696885
211248_s_at,0.0006472246180084
211249_at,0.0015969914022678
211250_s_at,0.001218607027642
211251_x_at,0.0006617623814186
211252_x_at,0.0018974602906481
211253_x_at,0.0620071715503327
211254_x_at,0.0005715250694925
211255_x_at,0.0006088576488275
211256_x_at,0.0005011211996065
211257_x_at,0.0005598035400284
211258_s_at,0.0014957439899987
211259_s_at,0.0026540198378285
211260_at,0.0020160091250649
211261_at,0.0006717583691227
