feature,value
206162_x_at,0.0001365372742759
206163_at,0.0001564118094032
206164_at,0.0001585371031879
206165_s_at,8.883862811659843e-05
206166_s_at,0.0001056884813507
206167_s_at,0.0012368736108234
206168_at,0.0001502899591559
206169_x_at,0.0001099610416677
206170_at,0.0001647088421497
206171_at,0.0001430193146001
206172_at,0.0001344865462361
206173_x_at,0.0001337343686692
206174_s_at,0.0001165036433614
206175_x_at,9.775627582868432e-05
206176_at,0.0001375890253432
206177_s_at,0.0001189027832049
206178_at,0.000144132372692
206179_s_at,0.0001435359784282
206180_x_at,0.0010139601111753
206181_at,0.0079547888957207
206182_at,0.0001271768693364
206183_s_at,0.0001435437251962
206184_at,0.0001286637682281
206185_at,0.0001321682257772
206186_at,0.0001490922798142
206187_at,0.0001790058474243
206188_at,0.0001975702988812
206189_at,9.99182866370733e-05
206190_at,0.0001485953850803
206191_at,0.0001243959147925
206192_at,0.0001755113729899
206193_s_at,0.0001585881736734
206194_at,0.0001371269176133
206195_x_at,0.0001370859812842
206196_s_at,0.0001352907017943
206197_at,9.840447281229037e-05
206198_s_at,0.0001593598856314
206199_at,0.0001622856686686
206200_s_at,0.0001132626615776
206201_s_at,0.0001416016029236
206202_at,0.000108130595628
206203_at,0.0001465370025585
206204_at,0.000131783136785
206205_at,0.0001274935290483
206206_at,8.908735981744256e-05
206207_at,0.0001733611093469
206208_at,7.777505857994005e-05
206209_s_at,0.0001126743698724
206210_s_at,0.0001552021187597
206211_at,0.0001691415305359
206212_at,0.0001870072290795
206213_at,0.0001572864874488
206214_at,0.0001121751827875
206215_at,0.0001031665816723
206216_at,8.554230162608712e-05
206217_at,0.0001454235594694
206218_at,0.0001672170555346
206219_s_at,0.0001367650338055
206220_s_at,0.0001300006446347
206221_at,9.632752173430462e-05
206222_at,0.0001144544270936
206223_at,0.0001375211124833
206224_at,0.0001278834013825
206225_at,0.0001900242029171
206226_at,8.049303585313332e-05
206227_at,0.0001546091503438
206228_at,0.0001327774660199
206229_x_at,8.243766264607336e-05
206230_at,0.0001430815336591
206231_at,0.0005801621737944
206232_s_at,0.000130755650963
206233_at,9.064724478786134e-05
206234_s_at,0.0001219314133242
206235_at,0.0001928836836988
206236_at,0.0001085936494753
206237_s_at,0.000853332519996
206238_s_at,0.0001353698832391
206239_s_at,7.771088872902425e-05
206240_s_at,9.12224316019817e-05
206241_at,0.0001104107824761
206242_at,0.000107829728632
206243_at,0.0001025196145983
206244_at,0.0001227496467576
206245_s_at,0.0014866400952555
206246_at,0.0001042057975474
206247_at,0.0001154804413163
206248_at,0.0001150830022256
206249_at,9.71682904284698e-05
206250_x_at,0.0001280274176195
206251_s_at,0.000127581429127
206252_s_at,0.000117104156349
206253_at,0.0001670576127842
206254_at,0.0007487049982998
206255_at,0.0011064031979627
206256_at,9.312226208271348e-05
206257_at,8.318739678587753e-05
206258_at,0.0001375255076694
206259_at,0.0001105044655639
206260_at,0.0001547881140135
206261_at,0.0001244217102849
206262_at,0.0001659272166591
206263_at,0.0001225250080348
206264_at,0.0001163278345406
206265_s_at,0.0001149097070861
206266_at,0.0001255313460721
206267_s_at,0.000104677084763
206268_at,0.0001206817838403
206269_at,0.0001400625129469
206270_at,0.0001144439542397
206271_at,8.775761313299184e-05
206272_at,0.0001541994893708
206273_at,0.0001409870009642
206274_s_at,0.0001332228124515
206275_s_at,0.0001152955165989
206276_at,0.0001340614536627
206277_at,0.0001128878604467
206278_at,0.0001209118254282
206279_at,0.0001475686475873
206280_at,0.0001311060164005
206281_at,0.0001284840774129
206282_at,8.969600830147949e-05
206283_s_at,0.0001549361950619
206284_x_at,8.173226801024096e-05
206285_at,8.59369718267282e-05
206286_s_at,0.0001830357168085
206287_s_at,0.002340105871489
206288_at,0.0001286408535337
206289_at,0.0001118841973695
206290_s_at,0.0001388205536973
206291_at,9.521605154208031e-05
206292_s_at,0.0001408142510006
206293_at,0.0001329062486216
206294_at,0.0003816668257539
206295_at,0.0001810293600334
206296_x_at,0.0002667530028581
206297_at,9.677772138104246e-05
206298_at,8.121481704515668e-05
206299_at,0.0001722539740672
206300_s_at,0.0001060888722243
206301_at,0.0001486035127671
206302_s_at,0.0001861213620804
206303_s_at,0.0001632259506617
206304_at,0.0007090350581047
206305_s_at,7.092511070963643e-05
206306_at,0.000177760529391
206307_s_at,7.560822664569716e-05
206308_at,0.0001268274949412
206309_at,0.0001230664732029
206310_at,0.0001449265804986
206311_s_at,7.1253212075411e-05
206312_at,0.0001109490490931
206313_at,0.0001623617986655
206314_at,0.0003457991845148
206315_at,8.020665907767336e-05
206316_s_at,0.0001752921652224
206317_s_at,0.0001955409700913
206318_at,0.0001190041338491
206319_s_at,0.0001013584514535
206320_s_at,0.0001307619774659
206321_at,0.0001429208795136
206322_at,9.402874782355897e-05
206323_x_at,0.0001095207677975
206324_s_at,0.0001634314540896
206325_at,0.000192126842986
206326_at,0.0001547440977984
206327_s_at,0.0001216535289687
206328_at,0.0001369639689112
206329_at,0.0001875640371123
206330_s_at,0.000152908785292
206331_at,9.818343036361992e-05
206332_s_at,0.0001164233793939
206333_at,0.0001082802753327
206334_at,0.0001926045798415
206335_at,0.0003963583057899
206336_at,7.486104873181111e-05
206337_at,0.0001295535542894
206338_at,0.0001122987552135
206339_at,0.0001463151337688
206340_at,0.0001095112867309
206341_at,0.0001258895915241
206342_x_at,9.093524907766252e-05
206343_s_at,0.0001187368009708
206344_at,0.0001018701575232
206345_s_at,0.0001475264774113
206346_at,0.0001309160623253
206347_at,0.0001016138153962
206348_s_at,0.0001102055533584
206349_at,0.0001956126960539
206350_at,0.0001256767110218
206351_s_at,0.000112501814699
206352_s_at,0.0002019980085312
206353_at,0.000122743365922
206354_at,0.0001432338011863
206355_at,0.0001502584168773
206356_s_at,0.0001319117706599
206357_at,0.0001170642656587
206358_at,0.0001434516950782
206359_at,0.0001177041193333
206360_s_at,0.0001476681869975
206361_at,9.910669110940811e-05
206362_x_at,0.0001535825735351
206363_at,0.000133956168286
206364_at,0.0001336987082673
206365_at,0.0001600070556103
206366_x_at,0.0001057134971057
206367_at,0.0001558361497707
206368_at,0.0001434123934677
206369_s_at,7.771486768024517e-05
206370_at,0.0001487913835388
206371_at,8.954393719935983e-05
206372_at,0.0001825451295433
206373_at,0.0001348477165461
206374_at,9.391114847047096e-05
206375_s_at,0.0001113849191315
206376_at,0.0001483661933371
206377_at,9.866653640793927e-05
206378_at,0.0001183987192162
206379_at,9.386811075110108e-05
206380_s_at,0.0001431082706741
206381_at,0.0001430095006978
206382_s_at,0.0001253626712047
206383_s_at,0.0001202571642509
206384_at,0.0001222448761478
206385_s_at,0.0001122799508145
206386_at,0.0001755094190502
206387_at,0.0001668084953492
206388_at,9.98446129112385e-05
206389_s_at,0.0001323171358696
206390_x_at,0.0001126748681055
206391_at,7.862590076477652e-05
206392_s_at,0.000110729398629
206393_at,0.000633196638223
206394_at,0.0008129129200925
206395_at,7.09430341750161e-05
206396_at,0.000152972273055
206397_x_at,6.76278633987485e-05
206398_s_at,0.0009612721637311
206399_x_at,0.0001659668760787
206400_at,0.0004461890614716
206401_s_at,0.0001411085975454
206402_s_at,0.0001124970624296
206403_at,0.0001597828030615
206404_at,0.0005863329685047
206405_x_at,0.0001304390122762
206406_at,0.0001007095195513
206407_s_at,0.0001283688659172
206408_at,0.0002501296853878
206409_at,9.092896513681802e-05
206410_at,0.0001620528957709
206411_s_at,0.0001352413842118
206412_at,0.0001721609020131
206413_s_at,0.0001215080821698
206414_s_at,0.0001710747126208
206415_at,0.0001237262668288
206416_at,0.0001214649376375
206417_at,0.0001414463155438
206418_at,0.0001332820227878
206419_at,0.0007367857449136
206420_at,0.0001457054090107
206421_s_at,0.0001051749001215
206422_at,0.0001004235961703
206423_at,0.0001422026301458
206424_at,8.452830731918386e-05
206425_s_at,0.0001345676784992
206426_at,0.0001154060615341
206427_s_at,0.0001061094529015
206428_s_at,0.000105045430247
206429_at,0.0001143242838116
206430_at,0.0001071732694557
206431_x_at,0.000118784914844
206432_at,0.0001155984923908
206433_s_at,0.0001114964578483
206434_at,0.0001150329132186
206435_at,0.0001444502774124
206436_at,0.0001501426108563
206437_at,0.0016791105091004
206438_x_at,0.0008334556928059
206439_at,0.0001311481953499
206440_at,9.887461739546066e-05
206441_s_at,0.0007436500165909
206442_at,0.0001062643001054
206443_at,0.0001537750717625
206444_at,0.0001708039356463
206445_s_at,0.0001138808049238
206446_s_at,7.586786321086883e-05
206447_at,0.0001298776959125
206448_at,9.073172460126963e-05
206449_s_at,0.0001384921608946
206450_at,0.0001306626989902
206451_at,0.0001283927076985
206452_x_at,0.0001285653017059
206453_s_at,0.0001717769292095
206454_s_at,0.000136848701146
206455_s_at,0.0001254664860063
206456_at,0.0001387926756516
206457_s_at,0.0001274027026488
206458_s_at,9.181667497218598e-05
206459_s_at,0.0001171814918328
206460_at,0.0001222214114654
206461_x_at,0.0001035043402824
206462_s_at,0.0001069333366814
206463_s_at,0.0001718153587916
206464_at,0.000117124964421
206465_at,0.000123655798465
206466_at,9.275435505550964e-05
206467_x_at,8.168339444997096e-05
206468_s_at,0.0001225117201937
206469_x_at,0.0001449314843209
206470_at,0.0009671358661176
206471_s_at,0.0001119450926636
206472_s_at,0.0007183861098177
206473_at,0.0001519983054813
206474_at,0.0001418837526389
206475_x_at,0.0001384258047208
206476_s_at,0.0001258973727325
206477_s_at,0.000150373803684
206478_at,0.0007827562227196
206479_at,9.907682091389492e-05
206480_at,0.0001194929355987
206481_s_at,9.996398624530011e-05
206482_at,9.434806231846357e-05
206483_at,0.0001310906910139
206484_s_at,0.0001270527159673
206485_at,0.0002016393777072
206486_at,0.0001325521526309
206487_at,0.0001162638365515
206488_s_at,0.0005092382003111
206489_s_at,0.0001804572007146
206490_at,0.0001694106001636
206491_s_at,0.0001345074340066
206492_at,0.0016053182931376
206493_at,9.153435101624145e-05
206494_s_at,0.0001363064469349
206495_s_at,0.0001307112067109
206496_at,0.0001067626078106
206497_at,9.125085566949366e-05
206498_at,9.9373392954931e-05
206499_s_at,0.0001700543206636
206500_s_at,9.426657441496969e-05
206501_x_at,0.0001459127549776
206502_s_at,0.0004120338912241
206503_x_at,0.0001472820812433
206504_at,0.0001752465832971
206505_at,0.0001456994915478
206506_s_at,0.0004570474647688
206507_at,0.0001066843171296
206508_at,0.0001205691114702
206509_at,0.000104134148268
206510_at,0.0001720227464859
206511_s_at,9.584638009762554e-05
206512_at,0.0001503148690468
206513_at,0.0001373764932231
206514_s_at,0.0001075821928407
206515_at,0.0001537984002874
206516_at,0.0001332946239536
206517_at,0.0001656986202192
206518_s_at,0.0001425849957779
206519_x_at,0.000114071848771
206520_x_at,7.72299623833153e-05
206521_s_at,0.0001141835346396
206522_at,0.0001004108327438
206523_at,0.0001283165086736
206524_at,0.0001317664295396
206525_at,9.46319761107299e-05
206526_at,0.0001924310262253
206527_at,0.0001093050124023
206528_at,7.524512917415139e-05
206529_x_at,0.0001170474549581
206530_at,8.708825261924093e-05
206531_at,0.0001683956068178
206532_at,0.0001420410033892
206533_at,0.0001355989847577
206534_at,0.0001058591973179
206535_at,0.0001201212277838
206536_s_at,0.0001545936891373
206537_at,0.0001449761038514
206538_at,0.0001227969373478
206539_s_at,7.961278494704106e-05
206540_at,0.000118100256069
206541_at,0.0001441381910973
206542_s_at,0.0006297530823637
206543_at,0.0001673659116338
206544_x_at,0.0006470614664389
206545_at,0.0001489587810762
206546_at,0.0001163082673393
206547_s_at,0.0001391219281085
206548_at,0.0001198640892156
206549_at,0.0001217247439181
206550_s_at,0.000132325498714
206551_x_at,0.0001573837562784
206552_s_at,0.0001359544939185
206553_at,0.0006724827957846
206554_x_at,7.863381755935423e-05
206555_s_at,0.0001414699430748
206556_at,0.0001365603496951
206557_at,0.0001198981445258
206558_at,0.0001355579988187
206559_x_at,0.0001214911223468
206560_s_at,0.0001794788401843
206561_s_at,0.0001161073715696
206562_s_at,0.0007142125417506
206563_s_at,0.0001782232134408
206564_at,0.0001270046458724
206565_x_at,0.0001343904843937
206566_at,8.771887691997716e-05
206567_s_at,0.0001215492420057
206568_at,0.0001223482865437
206569_at,0.0001265870338634
206570_s_at,0.0001408437947796
206571_s_at,0.0005941330161742
206572_x_at,0.000152725753514
206573_at,0.0001774756632784
206574_s_at,0.0002288049899562
206575_at,0.0001365488841832
206576_s_at,0.0001015495227005
206577_at,0.0001276366296964
206578_at,0.0001360345561517
206579_at,0.0001282945637002
206580_s_at,0.0001351215548663
206581_at,0.0001521035338504
206582_s_at,0.0001614926324896
206583_at,9.058544782412834e-05
206584_at,0.0001779297834837
206585_at,9.070954222310996e-05
206586_at,9.2986441467222e-05
206587_at,0.0001052890446816
206588_at,0.000119659663756
206589_at,0.0001129272766541
206590_x_at,0.0001199138774628
206591_at,0.0001658060025051
206592_s_at,0.0001305239723155
206593_s_at,0.0001149127388106
206594_at,0.0001436511540093
206595_at,0.0001140938218212
206596_s_at,0.0001016860656083
206597_at,0.0001270236936908
206598_at,0.0001530051538811
206599_at,8.794433110237547e-05
206600_s_at,0.0001387973134982
206601_s_at,0.0001439239629726
206602_s_at,5.660217292503455e-05
206603_at,0.0001050269707695
206604_at,0.000131521843562
206605_at,0.0001362737948297
206606_at,0.0001523427903969
206607_at,0.0001051551734264
206608_s_at,0.0001300272561121
206609_at,0.0001206248817954
206610_s_at,0.0001535816962746
206611_at,0.0001042612422133
206612_at,0.0001005703213729
206613_s_at,0.0001174619706112
206614_at,0.0001529495722314
206615_s_at,0.0001089668746495
206616_s_at,0.0001009846024261
206617_s_at,0.0001028281751336
206618_at,0.0001419867548176
206619_at,0.0001351569699023
206620_at,0.0002082259720075
206621_s_at,0.0001387059760161
206622_at,0.0001524578133347
206623_at,0.0001257810806848
206624_at,0.0001151850916941
206625_at,6.573724402684933e-05
206626_x_at,0.0001293758189753
206627_s_at,0.0001476290011899
206628_at,0.000117079507728
206629_at,0.0001459330373949
206630_at,0.0001746512944199
206631_at,0.0001509952521478
206632_s_at,0.0002798461738199
206633_at,9.403819547748236e-05
206634_at,0.0001153282727091
206635_at,0.0001246989148983
206636_at,0.0001646744847751
206637_at,0.0001177733311067
206638_at,0.0001057737042438
206639_x_at,0.0001474016388129
206640_x_at,0.0001005189042635
206641_at,0.0001116100564595
206642_at,5.298383494123948e-05
206643_at,0.0001106232320435
206644_at,0.0001392747244707
206645_s_at,0.0001111067381652
206646_at,0.0001618873399395
206647_at,0.0001743380903021
206648_at,9.414989773428148e-05
206649_s_at,0.0001033888861455
206650_at,0.0001542213058632
206651_s_at,0.0001047257727978
206652_at,0.0001226963184429
206653_at,0.0001340100181287
206654_s_at,8.917604911932093e-05
206655_s_at,0.0001574209424312
206656_s_at,7.346081806707111e-05
206657_s_at,0.0001304842242979
206658_at,0.0001117716794425
206659_at,0.0001839542316081
206660_at,0.0016233199440311
206661_at,0.0001295138504571
206662_at,0.0001491251391897
206663_at,0.0017056456470856
206664_at,0.0001071809871176
206665_s_at,0.0001035570978393
206666_at,0.0020268582233217
206667_s_at,0.0001736577141321
206668_s_at,0.00012255809064
206669_at,0.000129162322054
206670_s_at,0.00013058222231
206671_at,0.0001029124475379
206672_at,0.0001409951333288
206673_at,0.0001270515985986
206674_at,0.0004762048065349
206675_s_at,0.0001015541855835
206676_at,0.0001338406551682
206677_at,0.0001509235147128
206678_at,0.0001771343818107
206679_at,0.0001405587124753
206680_at,9.294898548880652e-05
206681_x_at,6.894502035067228e-05
206682_at,0.0001703519745505
206683_at,0.0001120846427984
206684_s_at,0.0001357403978199
206685_at,0.0001566734260933
206686_at,0.0003326261011797
206687_s_at,0.0002006112384651
206688_s_at,0.0001170083389762
206689_x_at,0.0001473116556904
206690_at,8.957175158060449e-05
206691_s_at,0.0001870896818474
206692_at,0.0001058920833555
206693_at,0.0001313163546014
206694_at,0.0001036898039939
206695_x_at,0.0006436650272711
206696_at,0.0001841443851502
206697_s_at,0.0001550596407563
206698_at,0.0001231891543216
206699_x_at,0.0001159239885804
206700_s_at,0.0001498357144483
206701_x_at,0.0001283874726457
206702_at,0.0001588663704333
206703_at,0.0001595354102098
206704_at,0.00010209806837
206705_at,0.0001024770825332
206706_at,0.0001095070655344
206707_x_at,0.0001404201173073
206708_at,0.0001311504694845
206709_x_at,0.0001180287531852
206710_s_at,0.0001405536352783
206711_at,0.0001534003639627
206712_at,0.0001520894838191
206713_at,0.0001186701854802
206714_at,0.0001084481449867
206715_at,0.0001146860327062
206716_at,0.0001626493715697
206717_at,0.0001005738517068
206718_at,0.000123977568109
206719_at,0.0001152522073373
206720_at,0.0001333325593251
206721_at,0.0001077891025862
206722_s_at,0.0001525697480328
206723_s_at,0.0001800958342167
206724_at,0.000131415807304
206725_x_at,8.410033558023748e-05
206726_at,0.000102380028126
206727_at,0.0001225151039669
206728_at,0.0001729413889898
206729_at,9.022966905494986e-05
206730_at,0.000159723480545
206731_at,0.0001334542512572
206732_at,0.0001107197825841
206733_at,0.0001140599240056
206734_at,0.0001011373101364
206735_at,9.646091707863589e-05
206736_x_at,0.0001215822066813
206737_at,0.0001108262971389
206738_at,0.0001142109406543
206739_at,0.0001176963766036
206740_x_at,0.0004095613875927
206741_at,0.0001399543497999
206742_at,0.000145301110773
206743_s_at,0.0001529239225148
206744_s_at,0.0001213839337603
206745_at,0.000114760785591
206746_at,0.0001209546282604
206747_at,0.0001660247473323
206748_s_at,0.0001396235249729
206749_at,0.0002138647839115
206750_at,8.289346045069575e-05
206751_s_at,0.0001279269653052
206752_s_at,0.000125315946795
206753_at,0.00010141266766
206754_s_at,0.0001348113030638
206755_at,0.0001125901642818
206756_at,0.0001190229287749
206757_at,0.0001126060207318
206758_at,0.000133785737441
206759_at,0.0001265986735629
206760_s_at,0.0001476302129938
206761_at,0.0001083694626149
206762_at,0.0001416990300062
206763_at,9.090109118216032e-05
206764_x_at,0.0001659819155136
206765_at,0.0001230892257046
206766_at,0.000200384122037
206767_at,0.0001393955961902
206768_at,0.0001228574894041
206769_at,0.0001130316862189
206770_s_at,0.0001401544607351
206771_at,0.0001193638326272
206772_at,0.0001553971814991
206773_at,0.0001176260364313
206774_at,9.065192481720252e-05
206775_at,0.000166003841112
206776_x_at,0.0001190356362019
206777_s_at,0.0001160360188528
206778_at,0.0001155165816781
206779_s_at,0.0001539574632624
206780_at,0.0001348264416595
206781_at,0.0001050861791654
206782_s_at,0.0001516077984546
206783_at,0.0001455344597834
206784_at,0.0001196927044191
206785_s_at,0.0001584333665039
206786_at,0.0001186419461231
206787_at,0.0001274416545167
206788_s_at,0.0001261129886457
206789_s_at,7.903240493692031e-05
206790_s_at,0.0001267518447976
206791_s_at,0.000131074865412
206792_x_at,0.0001258949771987
206793_at,0.0001056337191518
206794_at,0.0001377760006155
206795_at,8.602186147787216e-05
206796_at,0.0001147852918931
206797_at,0.000143363942243
206798_x_at,0.0001471012307184
206799_at,0.0001430860477115
206800_at,0.0001570647844545
206801_at,0.0001300665102919
206802_at,0.0001607601601352
206803_at,0.0001754280882453
206804_at,0.0004693226310059
206805_at,0.0001227266478544
206806_at,0.0001323365441184
206807_s_at,0.0001273214061289
206808_at,0.0001722069913662
206809_s_at,0.0001198882472969
206810_at,0.000120756176011
206811_at,0.0001435235217308
206812_at,8.818179714585783e-05
206813_at,0.0001699701235564
206814_at,0.0001938256749956
206815_at,9.00827902380431e-05
206816_s_at,0.0002291719022473
206817_x_at,0.0001355243838249
206818_s_at,8.139666789261925e-05
206819_at,0.000128261915184
206820_at,0.00010852600817
206821_x_at,0.0001255400101146
206822_s_at,0.0001051076162463
206823_at,0.0001086565954328
206824_at,0.0001525705471095
206825_at,0.0001852725115923
206826_at,0.0001568624257479
206827_s_at,0.0001329602260982
206828_at,0.0001349444825056
206829_x_at,0.0001220460053597
206830_at,0.0001947830898878
206831_s_at,0.0001579120761183
206832_s_at,0.0001356889607189
206833_s_at,0.0004046807967896
206834_at,8.979915256298531e-05
206835_at,0.0001599154152259
206836_at,0.0001345462795012
206837_at,0.0001111594355021
206838_at,0.0001117427454374
206839_at,0.0001087740311588
206840_at,0.0001276938281409
206841_at,0.0001594792586965
206842_at,0.0005981517716032
206843_at,0.0001509378016162
206844_at,0.000155851208737
206845_s_at,0.0004990530629755
206846_s_at,0.0001218558134636
206847_s_at,0.0001144568590834
206848_at,0.0001495875736985
206849_at,0.0001198088580922
206850_at,0.0017861452743887
206851_at,0.0001009529115611
206852_at,0.0001277350253297
206853_s_at,6.344855573244036e-05
206854_s_at,0.0001551365331779
206855_s_at,0.0001575866502871
206856_at,0.0001345168620624
206857_s_at,0.0001779076391543
206858_s_at,0.0001289533171349
206859_s_at,0.000109427098115
206860_s_at,0.0001393197728902
206861_s_at,0.0001204332832212
206862_at,0.0001563922489966
206863_x_at,0.0001238210826959
206864_s_at,0.0001650761809815
206865_at,0.0008412348904858
206866_at,0.0002897835843094
206867_at,0.0001069867219441
206868_at,0.0001054498322155
206869_at,0.0001598132587409
206870_at,0.0001698433807426
206871_at,0.0001100924458723
206872_at,0.000130404645459
206873_at,0.0057757616809005
206874_s_at,0.0003598897358859
206875_s_at,0.0001222587260076
206876_at,0.0001327065947614
206877_at,0.0001770257216181
206878_at,0.0001349736324369
206879_s_at,0.0001485135092657
206880_at,0.0001479168210831
206881_s_at,0.0001433830935028
206882_at,0.0001480103582017
206883_x_at,0.0001491910162857
206884_s_at,0.0001742764975435
206885_x_at,0.000121060276493
206886_x_at,0.0017132131373234
206887_at,0.0001229831648167
206888_s_at,0.0001080874499229
206889_at,0.0001548835205694
206890_at,0.0001425490271127
206891_at,0.0001241763993169
206892_at,0.0001073643171008
206893_at,0.0001295761343213
206894_at,0.0001609448933554
206895_at,0.0001753893107256
206896_s_at,0.000961654301832
206897_at,9.494027815807086e-05
206898_at,0.0001560190994264
206899_at,0.0001004132456797
206900_x_at,0.00014429935039
206901_at,0.0001381589109547
206902_s_at,0.0001074145356791
206903_at,0.0001051505048306
206904_at,0.000126348274949
206905_s_at,0.0001171171957977
206906_at,0.0001044088280664
206907_at,0.0001125509266421
206908_s_at,8.481268636553956e-05
206909_at,0.0001074863102149
206910_x_at,0.0001247589775576
206911_at,0.0001631341120254
206912_at,0.0001272055505326
206913_at,0.0001393571002164
206914_at,0.0001265937742684
206915_at,7.395675322761793e-05
206916_x_at,0.0001365211466047
206917_at,0.0001986709931827
206918_s_at,0.0017650415362601
206919_at,0.0001363252460792
206920_s_at,0.0001304699008751
206921_at,0.0001335863700828
206922_at,0.0001592635721047
206923_at,0.0001351176522273
206924_at,0.0001647039748697
206925_at,0.000116749244871
206926_s_at,0.0001897789136005
206927_s_at,0.0001514681318374
206928_at,0.0001307350843578
206929_s_at,8.99123548824522e-05
206930_at,0.000134064431505
206931_at,0.0001483638653764
206932_at,8.184150203768908e-05
206933_s_at,0.0001076380243584
206934_at,0.0001460329292716
206935_at,0.0001299601783217
206936_x_at,0.0001653737968469
206937_at,0.0005218277260094
206938_at,0.0002071668871454
206939_at,0.0001690238855204
206940_s_at,0.0001348734131682
206941_x_at,0.0001458723485539
206942_s_at,0.0001007212192153
206943_at,0.0001410585008259
206944_at,8.358027311753008e-05
206945_at,0.0001101783744922
206946_at,0.0001502474964776
206947_at,0.0001591940633553
206948_at,9.233812539539278e-05
206949_s_at,0.0001215656638213
206950_at,0.0001107150479137
206951_at,0.0001110549397573
206952_at,0.0001064231547756
206953_s_at,0.0001568931823108
206954_at,0.0001180812682015
206955_at,0.0001426407474685
206956_at,0.0001463766222006
206957_at,0.0001584620618892
206958_s_at,9.899113146795205e-05
206959_s_at,8.223358306299826e-05
206960_at,0.0001040337645957
206961_s_at,0.0001755916940345
206962_x_at,0.0001073737966176
206963_s_at,0.0001054487238135
206964_at,0.0001672338293843
206965_at,0.0001119813314629
206966_s_at,0.0001461064116488
206967_at,0.0001381674008293
206968_s_at,9.351380250174112e-05
206969_at,0.000129348994331
206970_at,0.0001480652387492
206971_at,0.0001216070170656
206972_s_at,0.0001092878236166
206973_at,0.0001305818879884
206974_at,0.0001327489987474
206975_at,0.0001387108008122
206976_s_at,9.770425546691342e-05
206977_at,0.0001801179382498
206978_at,0.0001637249001729
206979_at,0.0001076011937324
206980_s_at,0.0001707402846969
206981_at,9.706703010496828e-05
206982_at,0.0001373905278855
206983_at,0.0001176130384765
206984_s_at,0.0001364518710502
206985_at,0.0001211238578659
206986_at,0.0001756091392294
206987_x_at,9.020592438837164e-05
206988_at,0.0001111843683123
206989_s_at,0.0001607824768704
206990_at,0.0001541184370107
206991_s_at,0.0001779515711406
206992_s_at,0.0001247230108217
206993_at,0.0001658207470179
206994_at,0.0001102733871506
206995_x_at,7.983922478659813e-05
206996_x_at,0.0001076998211927
206997_s_at,0.0001413638901866
206998_x_at,0.0001482055189001
206999_at,0.0004765868176538
207000_s_at,0.0001125154888391
207001_x_at,0.0001608745883329
207002_s_at,0.0001256477108038
207003_at,0.0001196667297808
207004_at,0.0001058376783407
207005_s_at,0.0001042420609868
207006_s_at,0.0001331626338522
207007_at,0.0001187774086194
207008_at,0.0001041986671048
207009_at,0.000163927381637
207010_at,0.0001195897675168
207011_s_at,0.0001518625230953
207012_at,0.0001434017584351
207013_s_at,0.0001142963852091
207014_at,0.0001536407391546
207015_s_at,0.0001018488166229
207016_s_at,0.0001165595495148
207017_at,0.0001623958377406
207018_s_at,0.0001365955584359
207019_s_at,0.0001627324855356
207020_at,8.428113470590091e-05
207021_at,0.0001291867652643
207022_s_at,0.0001130280118173
207023_x_at,0.000171630472027
207024_at,0.0001720706931187
207025_at,0.0001103756335422
207026_s_at,0.0001653034162009
207027_at,0.0001138612620153
207028_at,0.0001695572146815
207029_at,0.0001245757323322
207030_s_at,0.0001524294648487
207031_at,0.0001490241725994
207032_s_at,9.670706844676004e-05
207033_at,0.0001291517012159
207034_s_at,0.000121759966085
207035_at,0.0001609814405852
207036_x_at,0.0001181366904985
207037_at,0.0001827345914424
207038_at,0.0001335137550686
207039_at,0.000137741371882
207040_s_at,0.0001279729663389
207041_at,0.0001124423123761
207042_at,0.0001518231482486
207043_s_at,0.0001441670867822
207044_at,0.0001089175226395
207045_at,0.00011282230373
207046_at,8.094091593651477e-05
207047_s_at,0.0001155713379794
207048_at,0.00018434729214
207049_at,8.220654232392378e-05
207050_at,0.0001447339732642
207051_at,0.0001593908231632
207052_at,0.0001573350142318
207053_at,0.0001269196842985
207054_at,0.0001244088591572
207055_at,0.0001234628421689
207056_s_at,0.0001039201272069
207057_at,0.0001105575895655
207058_s_at,0.0001488621816978
207059_at,0.0001480400035353
207060_at,0.0001373763138786
207061_at,0.000103450462767
207062_at,0.0001593228190936
207063_at,0.0001413095925219
207064_s_at,0.000167041706919
207065_at,0.0001002810114556
207066_at,0.0001512405064157
207067_s_at,0.0001483372688981
207068_at,0.0001304144293343
207069_s_at,0.0001005175928334
207070_at,0.0001594448558901
207071_s_at,9.648279250571904e-05
207072_at,0.0001765899505381
207073_at,0.0001135015637386
207074_s_at,0.0001367845201795
207075_at,0.0001285070374855
207076_s_at,0.0001423470208557
207077_at,0.0001430321666896
207078_at,0.0001143636590168
207079_s_at,0.0001741937913234
207080_s_at,7.851842719784906e-05
207081_s_at,0.0002082733852091
207082_at,0.0001942919585546
207083_s_at,0.0001181707455636
207084_at,0.0001101780731946
207085_x_at,0.0001123468309457
207086_x_at,0.0001322245899478
207087_x_at,0.0001493570805338
207088_s_at,0.0001385914694362
207089_at,0.0001026284626144
207090_x_at,0.0001111692683265
207091_at,0.0001574817230672
207092_at,7.847566676753205e-05
207093_s_at,0.0001351005572447
207094_at,0.0001273227889467
207095_at,0.0001700878731972
207096_at,8.990211015062275e-05
207097_s_at,0.0001613033050158
207098_s_at,0.0001938653782039
207099_s_at,0.0001290190055873
207100_s_at,0.0001247303237669
