feature,value
241646_s_at,0.0003912596925745
241647_x_at,0.0002481646400498
241648_at,0.0003001686488837
241649_at,0.0002764666737754
241650_x_at,0.0003444390504936
241651_at,0.0003881115672146
241652_x_at,0.000355560595372
241653_x_at,0.0003486996553559
241654_at,0.0003953989174235
241655_at,0.0004806898808855
241656_at,0.0004654032328284
241657_at,0.0002941724507551
241658_at,0.0003734950244759
241659_at,0.0002775854530731
241660_at,0.0008272423084073
241661_at,0.0002162879654926
241662_x_at,0.000316316781381
241663_at,0.0003718563674444
241664_x_at,0.0004008801194634
241665_x_at,0.0002222298168249
241666_at,0.0003533873890261
241667_x_at,0.0005499885245952
241668_s_at,0.0004646863481244
241669_x_at,0.000381367735732
241670_x_at,0.0004491348784426
241671_x_at,0.0005261397838177
241672_at,0.0004645359720044
241673_x_at,0.0003085680612807
241674_s_at,0.000546687162513
241675_s_at,0.0002868284833428
241676_x_at,0.0003823247430936
241677_x_at,0.0003316278404153
241678_at,0.0003404762420098
241679_at,0.0080146046260887
241680_at,0.0003580416065626
241681_at,0.0002638794525219
241682_at,0.0003745865483941
241683_at,0.0003776214312727
241684_at,0.0003781108104153
241685_x_at,0.0004791837409446
241686_x_at,0.0003466867059086
241687_at,0.0004557585455076
241688_at,0.0003611641298344
241689_at,0.000275775435157
241690_at,0.0004700313365427
241691_at,0.0002987512499398
241692_at,0.0002225257934011
241693_at,0.0003561800850888
241694_at,0.0002837162051782
241695_s_at,0.0002029450268011
241696_at,0.0003170819632644
241697_at,0.0002731039591094
241698_at,0.0003039442930675
241699_at,0.0003949589269019
241700_at,0.0003030877600923
241701_at,0.0004167055782211
241702_at,0.0004265056364885
241703_at,0.0002622147098229
241704_x_at,0.000359061306403
241705_at,0.0003412324204345
241706_at,0.0003017034183494
241707_at,0.0002922684568717
241708_at,0.0004760685879861
241709_s_at,0.0002826172151579
241710_at,0.0003804948561825
241711_at,0.0004410946348155
241712_at,0.0003864728369595
241713_s_at,0.0005357133266041
241714_at,0.0002314638603799
241715_x_at,0.0004142351046317
241716_at,0.0003142271379751
241717_at,0.0001968983021701
241718_x_at,0.0004021178413902
241719_at,0.0001876828982181
241720_at,0.000429181329936
241721_at,0.0002687651808375
241722_x_at,0.0003549946511382
241723_at,0.0002767952739254
241724_x_at,0.0003747703906391
241725_at,0.000407600242418
241726_at,0.000381976628483
241727_x_at,0.0004531965557722
241728_at,0.000208622277447
241729_at,0.000328252604076
241730_at,0.0003587429924797
241731_x_at,0.0002962970740646
241732_at,0.000462616822107
241733_at,0.0003865783435045
241734_at,0.0002630667911812
241735_at,0.0002728892507276
241736_at,0.0003764164521493
241737_x_at,0.0002639953309021
241738_at,0.0003716534127332
241739_at,0.0004358979404798
241740_at,0.0003083812320921
241741_at,0.0003482862305459
241742_at,0.0028155372743391
241743_at,0.0002712037005791
241744_x_at,0.0003125895249628
241745_at,0.0002612156500505
241746_at,0.0004090169916503
241747_s_at,0.0002818415434048
241748_x_at,0.0001917918599965
241749_at,0.0001921788026433
241750_x_at,0.000398933971606
241751_at,0.0003927712666588
241752_at,0.0004420535025077
241753_at,0.0002733471262175
241754_at,0.0003699647438742
241755_at,0.000447605374203
241756_at,0.0003340190110998
241757_x_at,0.0004486489943889
241758_at,0.0003411202422782
241759_at,0.0017423243606422
241760_x_at,0.0003045918626998
241761_at,0.000373259040035
241762_at,0.0002412019294736
241763_s_at,0.0003558435714198
241764_at,0.0005006888926118
241765_at,0.0003255898576545
241766_at,0.0002909540003405
241767_at,0.0002700708958834
241768_at,0.0004019834891623
241769_at,0.0002846400273106
241770_x_at,0.0004456723174628
241771_at,0.0007151491521865
241772_at,0.0004359223777749
241773_at,0.000402970269546
241774_at,0.0002907116658228
241775_at,0.0003252514654865
241776_at,0.0003032699987252
241777_x_at,0.000337160280006
241778_at,0.0002339906907411
241779_at,0.0002638544822065
241780_at,0.0003861180121519
241781_at,0.0003265319736194
241782_at,0.0003901085785393
241783_at,0.0003480445717021
241784_x_at,0.0003128357069785
241785_at,0.0003110435596852
241786_at,0.0002983328445302
241787_at,0.0002333042908517
241788_x_at,0.0003363289413655
241789_at,0.0002403081858344
241790_at,0.0002276765905398
241791_at,0.0003248339496164
241792_x_at,0.0002292813731591
241793_at,0.0004735467921593
241794_at,0.000247611670215
241795_at,0.0003719565040315
241796_x_at,0.0004001493601651
241797_at,0.0005462898469373
241798_at,0.0003255757435716
241799_x_at,0.0003013305105716
241800_x_at,0.0003318778397731
241801_at,0.0002971266765064
241802_x_at,0.0003104550691907
241803_s_at,0.0004709694295945
241804_at,0.0003140098711221
241805_at,0.0004019260148142
241806_at,0.0002643535944884
241807_x_at,0.0003384906713198
241808_at,0.0003530190765484
241809_at,0.0005447667326849
241810_at,0.0003290927652037
241811_x_at,0.0003569449028373
241812_at,0.0004113872194277
241813_at,0.0002536511068829
241814_at,0.0003976525852601
241815_at,0.000463878433671
241816_at,0.0001955899131021
241817_at,0.003617485360699
241818_at,0.0004357310200227
241819_at,0.0002981350600283
241820_at,0.0003118404169685
241821_at,0.0004201600429839
241822_at,0.0002557497386172
241823_at,0.0003188748718918
241824_at,0.0003453563507329
241825_at,0.0003366465938482
241826_x_at,0.00038571513121
241827_at,0.0003396069919116
241828_x_at,0.0003968136291767
241829_at,0.0002892517680127
241830_at,0.000459156936549
241831_at,0.0002892948460438
241832_at,0.0002504091890757
241833_at,0.0004053996299435
241834_at,0.0004036391653806
241835_at,0.0002974317204542
241836_x_at,0.0004332639605975
241837_at,0.0003485985755704
241838_at,0.0003112635051422
241839_at,0.0001880655219552
241840_at,0.0003207266676446
241841_at,0.0004217256048359
241842_x_at,0.0002151982516582
241843_at,0.000353000520634
241844_x_at,0.0003262056073841
241845_at,0.0003866192712144
241846_at,0.0004299724225389
241847_at,0.0004398021550667
241848_x_at,0.0003132856459216
241849_at,0.0003996850679735
241850_at,0.0005568454048916
241851_x_at,0.0002125088277529
241852_at,0.000482527529375
241853_at,0.0003994081314306
241854_at,0.0003513519451185
241855_s_at,0.0002396246706775
241856_at,0.0003974451554856
241857_at,0.0003935462469969
241858_at,0.0003770684226229
241859_at,0.0003751011851329
241860_at,0.0004426928138666
241861_at,0.0003935635376136
241862_x_at,0.0002844458054381
241863_x_at,0.0001312919443258
241864_x_at,0.0003067101700699
241865_at,0.0003438502352695
241866_at,0.000421545476546
241867_at,0.0003994457867531
241868_at,0.0003489251250266
241869_at,0.0003902300551277
241870_at,0.0003464423743191
241871_at,0.000935844387817
241872_at,0.0001857831242241
241873_at,0.0003788331343647
241874_at,0.0003495101765566
241875_at,0.0003084778840358
241876_at,0.0002093925490769
241877_at,0.0003834433636513
241878_at,0.0001672609519041
241879_at,0.0004519272981607
241880_x_at,0.0003048963458409
241881_at,0.0003398808479079
241882_at,0.0003515565239248
241883_x_at,0.0003799815573437
241884_at,0.0009888811899598
241885_at,0.0002461828672835
241886_x_at,0.000504237323263
241887_at,0.0003287247226978
241888_at,0.0002908686365797
241889_at,0.0004710018544209
241890_at,0.0002709780339088
241891_at,0.0002472273052573
241892_at,0.0015422077758326
241893_at,0.0003799061723246
241894_at,0.0004414375927718
241895_at,0.0004611554421907
241896_at,0.0003375040409885
241897_at,0.0002897027736335
241898_at,0.0003692141076832
241899_at,0.0002194876818665
241900_at,0.000233925165367
241901_at,0.000209170707529
241902_at,0.0003430066054577
241903_at,0.0003889490853985
241904_at,0.0003189394989424
241905_at,0.0004384521439727
241906_at,0.0003730263044235
241907_at,0.0003020179551905
241908_at,0.0003155033715468
241909_at,0.0003351201339654
241910_x_at,0.0003281406011474
241911_at,0.0004157567447987
241912_at,0.0003672894104841
241913_at,0.0002487751044456
241914_s_at,0.000244126299182
241915_at,0.0003742179435278
241916_at,0.0003442792154569
241917_at,0.0003604074337674
241918_at,0.0002958981433195
241919_x_at,0.0005269454748202
241920_x_at,0.0003250616621293
241921_x_at,0.0004175668040782
241922_at,0.0002640705296923
241923_x_at,0.0004233627088397
241924_at,0.0003793210757784
241925_x_at,0.0004344957069168
241926_s_at,0.0004247967253094
241927_x_at,0.000238267296686
241928_at,0.0003088661241074
241929_at,0.0002698354255897
241930_x_at,0.0003157560171907
241931_at,0.000289208253386
241932_at,0.0003563327182947
241933_at,0.000337547749356
241934_at,0.0004319836900611
241935_at,0.0003275771174392
241936_x_at,0.00034145616342
241937_s_at,0.0012606303506059
241938_at,0.0003843205785011
241939_at,0.0010211888141168
241940_at,0.0004528499139664
241941_at,0.0003506413982457
241942_at,0.0002914274512409
241943_at,0.0002051237251953
241944_x_at,0.0003885954833613
241945_at,0.0004989955583632
241946_at,0.0002103265970649
241947_at,0.000294727764354
241948_at,0.0005668823621926
241949_at,0.0004007540379478
241950_at,0.0004718741310657
241951_at,0.0004269789590511
241952_at,0.0002596375627619
241953_at,0.0003236920291419
241954_at,0.0002696349699948
241955_at,0.0003435025117962
241956_at,0.0003423035792491
241957_x_at,0.0003175566826571
241958_at,0.0002731836082322
241959_at,0.0006082238337278
241960_at,0.0002479645836703
241961_at,0.0003411903676919
241962_at,0.0004180052878318
241963_at,0.0002348553581411
241964_at,0.0003153277504025
241965_at,0.0004182495804819
241966_at,0.0002872120136161
241967_at,0.0002392734040736
241968_at,0.0003624535509886
241969_at,0.0003970619913849
241970_at,0.0003788496636927
241971_at,0.0002339875038469
241972_at,0.0003136846042054
241973_x_at,0.0002206073415574
241974_at,0.0003376853065206
241975_at,0.0003826451898601
241976_at,0.0004113892140983
241977_s_at,0.0002384617270128
241978_at,0.0002064763795199
241979_x_at,0.0003203462164174
241980_at,0.0004652505709491
241981_at,0.0003118139561843
241982_at,0.0003021692269717
241983_at,0.0003360954534015
241984_at,0.0002047578781969
241985_at,0.0002996133341531
241986_at,0.0062364303727948
241987_x_at,0.0003939055032841
241988_x_at,0.0002929620343298
241989_at,0.0004452967579847
241990_at,0.0003062289629968
241991_at,0.0001989455965834
241992_at,0.0003204187054393
241993_x_at,0.0004826231685159
241994_at,0.0001527274730846
241995_at,0.0003457697395389
241996_at,0.0003266123270414
241997_at,0.0003928726208699
241998_at,0.0005074900495966
241999_at,0.0001960416810818
242000_at,0.0003359799995592
242001_at,0.0003387731764037
242002_at,0.0004125246458587
242003_at,0.0003759281647809
242004_x_at,0.000361721441705
242005_at,0.0003078280725387
242006_at,0.0003316556815078
242007_at,0.0002530679455496
242008_at,0.0002865400542281
242009_at,0.0002446758769107
242010_at,0.0001370085647316
242011_at,0.0001746754847633
242012_at,0.0003162584992026
242013_at,0.0004536705187413
242014_at,0.0002872300915204
242015_x_at,0.0004350290351897
242016_at,0.0002826948898879
242017_at,0.0002952857328866
242018_at,0.0002509243097092
242019_at,0.0004698846812868
242020_s_at,0.0005015299954889
242021_at,0.0003634417740813
242022_at,0.0004971322522861
242023_at,0.0002275526987206
242024_at,0.000336372713026
242025_at,0.0002915938965761
242026_at,0.0002592832177399
242027_at,0.0003336475699216
242028_at,0.0004791168799634
242029_at,0.0003036528898347
242030_at,0.0002824315023741
242031_at,0.0003552074160233
242032_at,0.0002798529614137
242033_at,0.0004088836234813
242034_at,0.0002858931835042
242035_at,0.0005000200412628
242036_x_at,0.0003059401073147
242037_at,0.0002643620531932
242038_at,0.0004700633996496
242039_at,0.0003788759836073
242040_at,0.0003632062214082
242041_at,0.0002839165032725
242042_s_at,0.0003998510075566
242043_s_at,0.0002899201769303
242044_at,0.0004111353046873
242045_at,0.0002778008777284
242046_at,0.0002701013212799
242047_at,0.0005435754206957
242048_at,0.0002906774181068
242049_s_at,0.0004112902256262
242050_at,0.0003008299318133
242051_at,0.0004763833876575
242052_at,0.000549755628721
242053_at,0.0002735289051233
242054_s_at,0.0003216383573967
242055_at,0.0002804717869886
242056_at,0.0002659309133524
242057_at,0.0006384138394964
242058_at,0.000364212137134
242059_at,0.0005084730523415
242060_x_at,0.0003587557125064
242061_at,0.0003414966770865
242062_at,0.0004312745523948
242063_s_at,0.0003247849849561
242064_at,0.000433483198716
242065_x_at,0.0004823780732536
242066_at,0.0002114215779323
242067_at,0.0004457997992177
242068_at,0.0002493612176737
242069_at,0.0003888729214949
242070_at,0.0002319045700064
242071_x_at,0.0003857586387059
242072_at,0.0004146557789963
242073_at,0.0004928082510275
242074_at,0.0003730012946384
242075_at,0.0003333994271274
242076_at,0.0002267590847563
242077_x_at,0.0002274478909343
242078_at,0.0002483149157309
242079_at,0.0003422598859804
242080_at,0.0003339142263915
242081_at,0.0002681258528189
242082_at,0.0003064185200653
242083_at,0.0003036819791712
242084_at,0.0002110006753121
242085_at,0.00031047244953
242086_at,0.0003605665965609
242087_x_at,0.0003290048374395
242088_at,0.0003031943062494
242089_at,0.0002284328214728
242090_x_at,0.0002906230141962
242091_at,0.0002277135631019
242092_at,0.000286242266012
242093_at,0.0002679925988384
242094_at,0.0003506755696149
242095_at,0.0003795906144958
242096_at,0.0002624602627933
242097_at,0.000821490804212
242098_at,0.000404161788021
242099_at,0.000246415182683
242100_at,0.0002564002449096
242101_at,0.000331474831688
242102_at,0.0004324510386466
242103_at,0.000259592354661
242104_at,0.0003356164369022
242105_at,0.0001917347272117
242106_at,0.0003028699285969
242107_x_at,0.0003921827876116
242108_at,0.0002914726520415
242109_at,0.0004536321507643
242110_at,0.0003458412492952
242111_at,0.0004676048447688
242112_at,0.0002138085285684
242113_at,0.0003391255839977
242114_at,0.0003605598243718
242115_at,0.0003213185773211
242116_x_at,0.0004691226927604
242117_at,0.0003111409411668
242118_x_at,0.0002980468888892
242119_at,0.0003508960471766
242120_at,0.0004080488011917
242121_at,0.0003594302643816
242122_at,0.0003428769351959
242123_at,0.0003931837201411
242124_at,0.0003586161755488
242125_at,0.0004076603017482
242126_at,0.0003068873969806
242127_at,0.000318352697577
242128_at,0.000258487783592
242129_at,0.0002182390544431
242130_at,0.000230238934554
242131_at,0.0003561203291568
242132_x_at,0.0003207905139521
242133_s_at,0.000435308434603
242134_at,0.0003529308715932
242135_at,0.0003048627300416
242136_x_at,0.0004343683859634
242137_at,0.0002314624596998
242138_at,0.000204037351872
242139_s_at,0.0001914687874595
242140_at,0.0003480122339572
242141_at,0.0003212097720353
242142_at,0.000232968047763
242143_at,0.0004537717122345
242144_at,0.0003704996201464
242145_at,0.0003952660003967
242146_at,0.0002676835231278
242147_at,0.0003884419050213
242148_at,0.00042579541591
242149_at,0.0003281591119564
242150_at,0.0003025515754138
242151_at,0.0005764360769021
242152_at,0.000312600285643
242153_at,0.0002718287188602
242154_x_at,0.0004063561845349
242155_x_at,0.0003916755458173
242156_at,0.0002721270241585
242157_at,0.0002838587857458
242158_at,0.0004531570612932
242159_at,0.000219675078977
242160_at,0.0004836771506365
242161_at,0.0002812069769615
242162_at,0.0004015368344693
242163_at,0.0004374566805976
242164_s_at,0.0002864756786818
242165_at,0.0002895657725319
242166_at,0.000355670200693
242167_at,0.0003341222985772
242168_at,0.0003991644947121
242169_at,0.0003131397215455
242170_at,0.0003440985217632
242171_at,0.0003762666538946
242172_at,0.0003621658084587
242173_at,0.0003119783643795
242174_at,0.0001697970276316
242175_at,0.0004446755433572
242176_at,0.0002685084641738
242177_at,0.0004002136806016
242178_at,0.0003907465989863
242179_s_at,0.0003024613223643
242180_at,0.0003692802479002
242181_at,0.0003449870926158
242182_x_at,0.0002041493685018
242183_at,0.0003199923224037
242184_s_at,0.0003660814208358
242185_at,0.0004134534447993
242186_x_at,0.0003557927841258
242187_s_at,0.0004165175775971
242188_at,0.0004317321810963
242189_at,0.0001737100761458
242190_at,0.0003192346564571
242191_at,0.0003643336168801
242192_at,0.0002141097267315
242193_at,0.0003264897144199
242194_at,0.0003260707529045
242195_x_at,0.00034056542291
242196_at,0.0003522470738718
242197_x_at,0.0002523117261791
242198_at,0.0002749293107777
242199_at,0.0003276314447054
242200_at,0.0003603834303347
242201_at,0.006155080101548
242202_at,0.0004660703721989
242203_at,0.000484062170777
242204_at,0.0003284961867957
242205_at,0.0004096975269738
242206_at,0.0003580688318465
242207_at,0.0001592029385069
242208_at,0.0003361763003903
242209_at,0.0004737291792632
242210_at,0.0003596892225288
242211_x_at,0.0002631209092406
242212_at,0.0004261914946125
242213_at,0.0003624663346694
242214_at,0.0002721210278102
242215_at,0.0002643729973924
242216_at,0.0002830670463517
242217_s_at,0.0003501471423699
242218_at,0.0003430379449588
242219_at,0.0002486619995871
242220_at,0.0003048015332844
242221_at,0.0004308387744422
242222_at,0.00034307009857
242223_at,0.0002858872318187
242224_at,0.0003302741939305
242225_at,0.0002656689450025
242226_at,0.0004640265343061
242227_at,0.0003334758670534
242228_at,0.0002924906096758
242229_at,0.0004607996694617
242230_at,0.0002817016839127
242231_at,0.0004394048078838
242232_at,0.0002271778737952
242233_at,0.0004234123024431
242234_at,0.0004212098851083
242235_x_at,0.0002878324078541
242236_at,0.0002424422138541
242237_at,0.0001275851292354
242238_at,0.0002757154969661
242239_at,0.000323547933842
242240_at,0.0004137610260061
242241_x_at,0.0002852656742049
242242_at,0.0003049989054906
242243_at,0.0002664821941256
242244_at,0.0002704994058908
242245_at,0.000365909917727
242246_x_at,0.0004099508167938
242247_at,0.0003853996861326
242248_at,0.0003762754376728
242249_at,0.0003658532638502
242250_at,0.000214293381389
242251_at,0.0002914243254307
242252_at,0.0003752199254574
242253_at,0.0003625849533048
242254_at,0.0002661840754315
242255_at,0.0003057089936199
242256_x_at,0.0003285315787569
242257_at,0.0004337352249972
242258_at,0.000281566107548
242259_at,0.0003128573970293
242260_at,0.0003752310384279
242261_at,0.0002603498772243
242262_x_at,0.0003432101968184
242263_at,0.0003143466745545
242264_at,0.000221393020353
242265_at,0.0003094380701517
242266_x_at,0.0034233526645402
242267_x_at,0.0002076679107533
242268_at,0.000479199523102
242269_at,0.0002079031940349
242270_at,0.0003611777261571
242271_at,0.0004652717361588
242272_at,0.0002837698185058
242273_at,0.0002896005344832
242274_x_at,0.0002678890367951
242275_at,0.0004256667144276
242276_at,0.0001524441830565
242277_at,0.0004382759052762
242278_at,0.0002920292709524
242279_at,0.0004172798522439
242280_x_at,0.0004470784514198
242281_at,0.0004372623333946
242282_at,0.000379938171989
242283_at,0.00028020816987
242284_at,0.0002447123936703
242285_at,0.0003612211793524
242286_at,0.0002772280820522
242287_at,0.0003859297932647
242288_s_at,0.0002912813896413
242289_at,0.0003206102769398
242290_at,0.0002745875005263
242291_at,0.0005666735979039
242292_at,0.0003813022315165
242293_at,0.0003803645328102
242294_at,0.0008573791521529
242295_at,0.0004401632742982
242296_x_at,0.0002414513443495
242297_at,0.0002904518961001
242298_x_at,0.0002253165489428
242299_at,0.0002548652061112
242300_at,0.0003325351517425
242301_at,0.0002117995677042
242302_at,0.0003088969909353
242303_at,0.0002997060640043
242304_at,0.0012590235110563
242305_at,0.0004836029990307
242306_at,0.0003296590920741
242307_at,0.0004634859789014
242308_at,0.0003479061324384
242309_at,0.0002815678502015
242310_at,0.0003218981702915
242311_x_at,0.0002543705089904
242312_x_at,0.0003200034575332
242313_at,0.0002970739620356
242314_at,0.0003339039303005
242315_at,0.000285640861332
242316_at,0.0007245270368792
242317_at,0.0005414354207665
242318_at,0.000334200431427
242319_at,0.0004370152670495
242320_at,0.0002085896649983
242321_at,0.0004784274775468
242322_at,0.0001987618488615
242323_at,0.0004615573934454
242324_x_at,0.0082857485533681
242325_at,0.0004066786246247
242326_at,0.0002985667152772
242327_x_at,0.0004042913151974
242328_at,0.0002741772946157
242329_at,0.0003782880825048
242330_at,0.0003505429600299
242331_x_at,0.0002258872577765
242332_at,0.000287427642375
242333_at,0.0003187131205798
242334_at,0.0003371983235911
242335_at,0.0002319272494951
242336_at,0.0002240908070455
242337_at,0.0004878496708139
242338_at,0.0004518738270001
242339_at,0.0002222384730836
242340_at,0.0013383442199797
242341_x_at,0.0002701361793464
242342_at,0.0002528811615052
242343_x_at,0.0003833595982895
242344_at,0.0003561683442259
242345_at,0.0003964910099602
242346_x_at,0.0003037469554694
242347_at,0.000337321861379
242348_at,0.0002148311934144
242349_at,0.0002675710217243
242350_s_at,0.0004172491057804
242351_at,0.0001380914592689
242352_at,0.0002653378010312
242353_at,0.0004136892474836
242354_at,0.0003259602346828
242355_at,0.000424487184534
242356_at,0.0004582378375159
242357_x_at,0.0002228133124346
242358_at,0.0005654386131922
242359_at,0.0003600920155855
242360_at,0.0006635075774336
242361_at,0.0003008488700265
242362_at,0.0004456713578212
242363_at,0.0004400607115544
242364_x_at,0.0002727417977419
242365_at,0.0004258305773131
242366_at,0.0002995802700733
242367_at,0.0004116439840626
242368_at,0.0005335388761056
242369_x_at,0.0003228786607196
242370_at,0.0004754852916785
242371_x_at,0.0003588377103383
242372_s_at,0.0006814991751841
242373_at,0.0001571388326907
242374_at,0.0002523364826677
242375_x_at,0.0003111709450361
242376_at,0.0003347307533757
242377_x_at,0.0002256480120071
242378_at,0.0003383202563449
242379_at,0.0001860591921998
242380_at,0.0002509248701474
242381_x_at,0.0003258066513995
242382_at,0.0004091376133401
242383_at,0.0002873903713318
242384_at,0.0002754717840617
242385_at,0.0004914341555901
242386_x_at,0.0002472769302032
242387_at,0.0002948163380852
242388_x_at,0.0003403050232113
242389_at,0.0003223194539947
242390_at,0.0003081313629961
242391_at,0.0002272282528377
242392_at,0.0003556996700934
242393_x_at,0.0003972244053861
242394_at,0.0003748183502413
242395_at,0.000156538371796
242396_at,0.0002653256157011
242397_at,0.0004215887693017
242398_x_at,0.0003358083009788
242399_at,0.0003243280341663
242400_at,0.0003503184724631
242401_x_at,0.0004400569424667
242402_x_at,0.0002450829059628
242403_at,0.0002923939261121
242404_at,0.0003964383823087
242405_at,0.0003084255197541
242406_at,0.0004609820532748
242407_at,0.0002084827067596
242408_at,0.0003989441589372
242409_at,0.0003908231175731
242410_s_at,0.000416953944815
242411_at,0.0006934334539791
242412_at,0.0004685219883617
242413_at,0.000403193495435
242414_at,0.0003360302629265
242415_at,0.0003996639899542
242416_at,0.0003837938541566
242417_at,0.0001641700809624
242418_at,0.0003443958206578
242419_at,0.0003243499988876
242420_at,0.0002383247323351
242421_at,0.0003209290710508
242422_at,0.0002895080386912
242423_x_at,0.0004190365453432
242424_at,0.0003420273474092
242425_at,0.0002383698625528
242426_at,0.0001953275800289
242427_at,0.0002333627159037
242428_at,0.0001620585924289
242429_at,0.0002891267466675
242430_at,0.0002523844624571
242431_at,0.0003363067346826
242432_at,0.0003244778422175
242433_at,0.0004202483887083
242434_at,0.0002417445270289
242435_at,0.0001982021448836
242436_at,0.0003623682746567
242437_at,0.0003391730718901
242438_at,0.0003983109770645
242439_s_at,0.0004456188505312
242440_at,0.0004167305179998
242441_at,0.0002887360968653
242442_x_at,0.0004156400290273
242443_at,0.0002701199080144
242444_at,0.0005210207339873
242445_at,0.00030585804029
242446_at,0.0003179377176974
242447_at,0.0003182929651159
242448_at,0.000379112107853
242449_at,0.0003523469493975
242450_at,0.0004099541641457
242451_x_at,0.000299875709438
242452_at,0.0005001509482859
242453_at,0.0001974284459296
242454_at,0.0003174575170159
242455_at,0.0002547102274197
242456_at,0.0002889754414164
242457_at,0.0004199415507802
242458_at,0.0002512400097971
242459_at,0.0002758457173938
242460_at,0.0002839075924588
242461_at,0.0003912647540766
242462_at,0.0002633532886224
242463_x_at,0.0004623662587581
242464_at,0.0003049626004684
242465_at,0.0003136339615898
242466_at,0.0003391113832632
242467_at,0.0003055509040655
242468_at,0.0002473459688869
242469_at,0.0002411523526723
242470_at,0.0004046787252784
242471_at,0.0002590878909727
242472_x_at,0.0003521373894686
242473_at,0.0002406851939392
242474_s_at,0.0003509321567271
242475_at,0.0001524834775904
242476_at,0.0004182048512231
242477_at,0.0002096566138535
242478_at,0.0035583605573792
242479_s_at,0.0004158863155219
242480_at,0.0004603811263282
242481_at,0.0002528416877488
242482_at,0.0002143165894817
242483_at,0.0002923356070563
242484_at,0.0004097737702806
242485_at,0.0003342052565659
242486_at,0.000361224164859
242487_at,0.0002771643536169
242488_at,0.0005246888244942
242489_at,0.0002374953460449
242490_at,0.0004686253051189
242491_at,0.0003242469481827
242492_at,0.0002823226688236
242493_at,0.0002915549157805
242494_at,0.0004227214273785
242495_at,0.0002243350298435
242496_at,0.0004693779418553
242497_at,0.0005014229224536
242498_x_at,0.000226988718913
242499_at,0.000344344389002
242500_at,0.0003328904093333
242501_at,0.0003281921439075
242502_at,0.0002129389465962
242503_at,0.0004987356860579
242504_at,0.0002689265223024
242505_at,0.0004999686139613
242506_at,0.0003378109810736
242507_at,0.0003420845039837
242508_at,0.0002228563987606
242509_at,0.0003761706936156
242510_at,0.0002999546126197
242511_at,0.0003387508329473
242512_at,0.0004273214292771
242513_x_at,0.0002788043768155
242514_at,0.0002647182122659
242515_x_at,0.0002798334097226
242516_x_at,0.0002985431794956
242517_at,0.0004172254292502
242518_at,0.0004178735758692
242519_at,0.0004922834119542
242520_s_at,0.0003733580101009
242521_at,0.0003292685927229
242522_at,0.0001666536977757
242523_at,0.0002119261237973
242524_at,0.0002548694899101
242525_at,0.0002876529067855
242526_at,0.000243552417361
242527_at,0.0003109005311271
242528_at,0.0004815324326957
242529_x_at,0.0002834187938215
242530_at,0.0003541896900293
242531_at,0.000455768793699
242532_at,0.0003915647323504
242533_at,0.0002574340834546
242534_at,0.0002769107100656
242535_at,0.0003548761413754
242536_at,0.0003188375919439
242537_at,0.0004330097507262
242538_at,0.0010407057291323
242539_at,0.0003652644350213
242540_at,0.0003294449565567
242541_at,0.000368293628085
242542_at,0.0003141104281136
242543_at,0.0003519857060708
242544_x_at,0.0004596647152979
242545_at,0.0002676415774033
242546_at,0.0003993282371982
242547_at,0.0002694265180078
242548_x_at,0.0001953601757182
242549_at,0.0003442072713374
242550_at,0.0003318811814012
242551_at,0.0002681472386899
242552_x_at,0.000270972204319
242553_at,0.0003249769660266
242554_at,0.0002706059562462
242555_at,0.0002759419311958
242556_at,0.000235921561403
242557_at,0.0002990233272277
242558_at,0.0003635983786933
242559_at,0.0002675959017637
242560_at,0.0002734322326931
242561_at,0.000320922641293
242562_at,0.0002900123380513
242563_at,0.0004533054056262
242564_at,0.0003273422383975
242565_x_at,0.0002695517006545
242566_at,0.000344380720821
242567_at,0.0003337989868368
242568_s_at,0.0003538279379146
242569_at,0.0003510644958804
242570_at,0.0002658335864978
242571_at,0.0002489432841323
242572_at,0.0003576243918651
242573_at,0.0003903832967222
242574_at,0.0001950429735051
242575_at,0.0002713934583797
242576_x_at,0.000257792438219
242577_at,0.0003666011813449
242578_x_at,0.0003598158451725
242579_at,0.0075161117594989
242580_at,0.0003474556729761
242581_at,0.0005407715432523
242582_at,0.0003860589677339
242583_at,0.0003320403046992
242584_at,0.000348164677882
242585_at,0.000319798968684
242586_at,0.0003814159484031
242587_at,0.0002407923009427
242588_at,0.0003321729569519
242589_x_at,0.0002892307663311
242590_at,0.0003878126364153
242591_at,0.0004315731942989
242592_at,0.0003584704041678
242593_at,0.000474133003956
242594_at,0.0003624701005542
242595_at,0.0006522574457495
242596_at,0.00032541687843
242597_at,0.0003578554295243
242598_at,0.0002573322442472
242599_at,0.0002738082525175
242600_at,0.0003956133787572
242601_at,0.0002591587513011
242602_x_at,0.0002057778653113
242603_x_at,0.000306741958476
242604_at,0.0003747242801075
242605_at,0.0001526624909789
242606_at,0.0003338628395618
242607_at,0.0004789313063729
242608_x_at,0.000404953291226
242609_x_at,0.0003978685181597
242610_x_at,0.0003097977550101
242611_at,0.0003380177133887
242612_at,0.0003447720228009
242613_at,0.0002309627640211
242614_at,0.0002489999356965
242615_at,0.0004081474995942
242616_at,0.0002177081392302
242617_at,0.0003147408306206
242618_at,0.0006459846963991
242619_x_at,0.000576008987067
242620_at,0.0005086501189129
242621_at,0.0002370964526344
242622_x_at,0.0002467965837963
242623_x_at,0.0003137413791541
242624_at,0.0001911561135648
242625_at,0.0002755092429029
